Iteration,Loss_G,loss_D,loss_P
2742,"(22.611175077433085,)",0.007016647607088089,1.0471709966659546,0.005780096165835857
2743,"(22.611175077433085,)",0.0062902867794036865,1.0228111743927002,0.007031046785414219
2744,"(22.611175077433085,)",0.009381924755871296,1.2201100587844849,0.00823870487511158
2745,"(22.611175077433085,)",0.009459512308239937,1.0027376413345337,0.006173024885356426
2746,"(22.611175077433085,)",0.007283233571797609,1.1089203357696533,0.007321323733776808
2747,"(22.611175077433085,)",0.006178216077387333,1.1966196298599243,0.008464416489005089
2748,"(22.611175077433085,)",0.007858697324991226,0.9180811047554016,0.0063092466443777084
2749,"(22.611175077433085,)",0.008541235700249672,1.194222331047058,0.007814809679985046
2750,"(22.611175077433085,)",0.004390237852931023,1.2321069240570068,0.008708078414201736
2751,"(22.611175077433085,)",0.01640263944864273,0.8177276253700256,0.007874170318245888
2752,"(22.611175077433085,)",0.026793628931045532,1.3713799715042114,0.006781670264899731
2753,"(22.611175077433085,)",0.01879042200744152,0.9585097432136536,0.007021114230155945
2754,"(22.611175077433085,)",0.015589350834488869,1.2563543319702148,0.009233249351382256
2755,"(22.611175077433085,)",0.01749364100396633,0.8822330236434937,0.006301138550043106
2756,"(22.611175077433085,)",0.015653548762202263,1.2032307386398315,0.008024126291275024
2757,"(22.611175077433085,)",0.010398496873676777,1.001785397529602,0.006484812591224909
2758,"(22.611175077433085,)",0.008879460394382477,1.159916877746582,0.0067787086591124535
2759,"(22.611175077433085,)",0.008153758943080902,1.0248322486877441,0.00723982322961092
2760,"(22.611175077433085,)",0.0073052821680903435,1.1060450077056885,0.006326270289719105
2761,"(22.611175077433085,)",0.007072042673826218,0.9454354643821716,0.00588236004114151
2762,"(22.611175077433085,)",0.010703361593186855,1.2119911909103394,0.004200422205030918
2763,"(22.611175077433085,)",0.010515360161662102,0.9769036173820496,0.006958254612982273
2764,"(22.611175077433085,)",0.00708326231688261,1.0922602415084839,0.007016896270215511
2765,"(22.611175077433085,)",0.004194654989987612,1.1347641944885254,0.006410642992705107
2766,"(22.611175077433085,)",0.0059400685131549835,0.9741054177284241,0.004038798622786999
2767,"(22.611175077433085,)",0.00797185953706503,1.1827772855758667,0.006319987587630749
2768,"(22.611175077433085,)",0.00783667340874672,0.9996702075004578,0.0077705299481749535
2769,"(22.611175077433085,)",0.005882276687771082,1.1210806369781494,0.006872834637761116
2770,"(22.611175077433085,)",0.00464189238846302,1.1815178394317627,0.006754623726010323
2771,"(22.611175077433085,)",0.010593455284833908,0.8831360936164856,0.007244849111884832
2772,"(22.611175077433085,)",0.01961786299943924,1.3171218633651733,0.008525261655449867
2773,"(22.611175077433085,)",0.021013470366597176,0.8284358382225037,0.004094239324331284
2774,"(22.611175077433085,)",0.013292361982166767,1.1362745761871338,0.00533806998282671
2775,"(22.611175077433085,)",0.006961957551538944,1.010828971862793,0.0054467665031552315
2776,"(22.611175077433085,)",0.005722172558307648,1.0916590690612793,0.0050100358203053474
2777,"(22.611175077433085,)",0.005335463210940361,1.0757131576538086,0.00555630074813962
2778,"(22.611175077433085,)",0.005581219680607319,1.0827354192733765,0.0038011211436241865
2779,"(22.611175077433085,)",0.005635403096675873,1.0077687501907349,0.00399128720164299
2780,"(22.611175077433085,)",0.004326194524765015,1.0834705829620361,0.003291686996817589
2781,"(22.611175077433085,)",0.004283851943910122,1.0441398620605469,0.004322432912886143
2782,"(22.611175077433085,)",0.0049917083233594894,1.0321599245071411,0.004706745035946369
2783,"(22.611175077433085,)",0.005805651191622019,1.1234914064407349,0.005223449785262346
2784,"(22.611175077433085,)",0.005165610462427139,1.0056310892105103,0.00456053065136075
2785,"(22.611175077433085,)",0.004181258846074343,1.0483386516571045,0.004085981287062168
2786,"(22.611175077433085,)",0.004356132820248604,1.0175461769104004,0.0038153924979269505
2787,"(22.611175077433085,)",0.005436270497739315,1.1094852685928345,0.0035763385239988565
2788,"(22.611175077433085,)",0.005407341755926609,0.9715266227722168,0.004544463008642197
2789,"(22.611175077433085,)",0.004117231350392103,1.0110996961593628,0.004288983531296253
2790,"(22.611175077433085,)",0.007506419904530048,1.2097874879837036,0.0038223639130592346
2791,"(22.611175077433085,)",0.01574130915105343,0.8267391324043274,0.0038798684254288673
2792,"(22.611175077433085,)",0.013670116662979126,1.1937378644943237,0.003916998393833637
2793,"(22.611175077433085,)",0.006315198726952076,1.0727554559707642,0.004420477896928787
2794,"(22.611175077433085,)",0.0042098527774214745,1.0226197242736816,0.004965665750205517
2795,"(22.611175077433085,)",0.004988593980669975,1.0422723293304443,0.0064443922601640224
2796,"(22.611175077433085,)",0.006349977105855942,1.1681865453720093,0.005184853449463844
2797,"(22.611175077433085,)",0.009303181432187557,0.9281569719314575,0.004968477878719568
2798,"(22.611175077433085,)",0.01829129084944725,1.2868295907974243,0.004638588987290859
2799,"(22.611175077433085,)",0.024774199351668358,0.8248871564865112,0.0057560717687010765
2800,"(22.611175077433085,)",0.02708740159869194,1.309601902961731,0.004574831575155258
2801,"(22.611175077433085,)",0.023358453065156937,0.872135579586029,0.004898676648736
2802,"(22.611175077433085,)",0.021819204092025757,1.2607370615005493,0.005369933787733316
2803,"(22.611175077433085,)",0.018345225602388382,0.8936445116996765,0.0053564999252557755
2804,"(22.611175077433085,)",0.013921797275543213,1.1687910556793213,0.003727878676727414
2805,"(22.611175077433085,)",0.006814535241574049,1.0228710174560547,0.005116578191518784
2806,"(22.611175077433085,)",0.0055446079932153225,1.0722018480300903,0.005679956171661615
2807,"(22.611175077433085,)",0.006502940319478512,0.9468346238136292,0.0055024754256010056
2808,"(22.611175077433085,)",0.011658011004328728,1.2328511476516724,0.0046318573877215385
2809,"(22.611175077433085,)",0.013305715285241604,0.9079673886299133,0.005838348530232906
2810,"(22.611175077433085,)",0.009664526209235191,1.1741344928741455,0.006983625236898661
2811,"(22.611175077433085,)",0.0077655198983848095,1.0135588645935059,0.007129750680178404
2812,"(22.611175077433085,)",0.005406727083027363,1.09736967086792,0.005261985119432211
2813,"(22.611175077433085,)",0.005684168078005314,0.9998517632484436,0.005144971422851086
2814,"(22.611175077433085,)",0.004243445582687855,1.0975608825683594,0.004682569764554501
2815,"(22.611175077433085,)",0.004666429478675127,1.0432480573654175,0.0057627130299806595
2816,"(22.611175077433085,)",0.00596550852060318,1.0038013458251953,0.00468140235170722
2817,"(22.611175077433085,)",0.009172452613711357,1.192483901977539,0.0037059779278934
2818,"(22.611175077433085,)",0.010784870013594627,0.9505528807640076,0.004006367176771164
2819,"(22.611175077433085,)",0.008482228964567184,1.0670650005340576,0.0035253255628049374
2820,"(22.611175077433085,)",0.0073198797181248665,1.105825424194336,0.00423853937536478
2821,"(22.611175077433085,)",0.008844910189509392,0.9199348092079163,0.004087149165570736
2822,"(22.611175077433085,)",0.016226856037974358,1.2754096984863281,0.003756361547857523
2823,"(22.611175077433085,)",0.024201739579439163,0.8174302577972412,0.00411234050989151
2824,"(22.611175077433085,)",0.027462188154459,1.3191457986831665,0.003602786920964718
2825,"(22.611175077433085,)",0.024415787309408188,0.8321303725242615,0.003420997643843293
2826,"(22.611175077433085,)",0.01878076046705246,1.1774404048919678,0.004554097540676594
2827,"(22.611175077433085,)",0.015145521610975266,0.9460387229919434,0.004252722021192312
2828,"(22.611175077433085,)",0.009122397750616074,1.0710588693618774,0.003458605846390128
2829,"(22.611175077433085,)",0.007425677962601185,1.1642811298370361,0.0035258647985756397
2830,"(22.611175077433085,)",0.011212397366762161,0.8806338906288147,0.0034917269367724657
2831,"(22.611175077433085,)",0.007717718370258808,1.1226439476013184,0.0036151427775621414
2832,"(22.611175077433085,)",0.006162182427942753,1.084563970565796,0.003272508503869176
2833,"(22.611175077433085,)",0.006121921353042126,0.9226816296577454,0.003477066056802869
2834,"(22.611175077433085,)",0.012344646267592907,1.2114524841308594,0.0035025267861783504
2835,"(22.611175077433085,)",0.01648477092385292,0.8286905884742737,0.0035159315448254347
2836,"(22.611175077433085,)",0.015523230656981468,1.1923805475234985,0.003083927556872368
2837,"(22.611175077433085,)",0.008938931860029697,0.9837486147880554,0.003451874013990164
2838,"(22.611175077433085,)",0.004660842940211296,1.0043964385986328,0.003329055616632104
2839,"(22.611175077433085,)",0.003835200797766447,1.0636823177337646,0.003022683784365654
2840,"(22.611175077433085,)",0.004300426691770554,1.081142544746399,0.0028185746632516384
2841,"(22.611175077433085,)",0.005692502483725548,0.9864955544471741,0.0038008212577551603
2842,"(22.611175077433085,)",0.006757706869393587,1.1066575050354004,0.0039766570553183556
2843,"(22.611175077433085,)",0.006826544180512428,0.9513712525367737,0.004126312676817179
2844,"(22.611175077433085,)",0.005124583840370178,1.0586053133010864,0.0038125799037516117
2845,"(22.611175077433085,)",0.005421711131930351,1.0946521759033203,0.0037413425743579865
2846,"(22.611175077433085,)",0.004871578887104988,0.9793614149093628,0.004333802033215761
2847,"(22.611175077433085,)",0.005182505585253239,1.044974684715271,0.00411787535995245
2848,"(22.611175077433085,)",0.0050321705639362335,1.029414176940918,0.0038208975456655025
2849,"(22.611175077433085,)",0.004590923432260752,1.0741987228393555,0.004045022185891867
2850,"(22.611175077433085,)",0.005981221795082092,0.934485137462616,0.00412858696654439
2851,"(22.611175077433085,)",0.006843108683824539,1.1370198726654053,0.004974761512130499
2852,"(22.611175077433085,)",0.007666935212910175,0.9478153586387634,0.005194457713514566
2853,"(22.611175077433085,)",0.007740871515125036,1.1263511180877686,0.003793012583628297
2854,"(22.611175077433085,)",0.00908210501074791,0.9562714099884033,0.0048404838889837265
2855,"(22.611175077433085,)",0.008941258303821087,1.0866996049880981,0.004835158120840788
2856,"(22.611175077433085,)",0.008160902187228203,1.0947532653808594,0.00708627887070179
2857,"(22.611175077433085,)",0.007247668690979481,0.9634122252464294,0.0037963036447763443
2858,"(22.611175077433085,)",0.01002801675349474,1.2343392372131348,0.005077773239463568
2859,"(22.611175077433085,)",0.01370328664779663,0.8723718523979187,0.005603124387562275
2860,"(22.611175077433085,)",0.016500677913427353,1.2442924976348877,0.004189970903098583
2861,"(22.611175077433085,)",0.012685712426900864,0.94673752784729,0.0033911385107785463
2862,"(22.611175077433085,)",0.006192500703036785,1.0403337478637695,0.003789452603086829
2863,"(22.611175077433085,)",0.006176002789288759,1.0505945682525635,0.0028011018875986338
2864,"(22.611175077433085,)",0.007312503643333912,1.0487178564071655,0.0038205094169825315
2865,"(22.611175077433085,)",0.00814476516097784,1.0291112661361694,0.002193980850279331
2866,"(22.611175077433085,)",0.006934452336281538,1.0457674264907837,0.0026082126423716545
2867,"(22.611175077433085,)",0.006606271490454674,1.0370230674743652,0.003616668749600649
2868,"(22.611175077433085,)",0.005825871601700783,1.087660312652588,0.0027889548800885677
2869,"(22.611175077433085,)",0.005088747479021549,0.9768223166465759,0.0031081626657396555
2870,"(22.611175077433085,)",0.004383959341794252,1.0609015226364136,0.003104961244389415
2871,"(22.611175077433085,)",0.0033760429359972477,1.0253022909164429,0.0029346910305321217
2872,"(22.611175077433085,)",0.003356778994202614,1.034008264541626,0.0022636032663285732
2873,"(22.611175077433085,)",0.004030633717775345,1.0041338205337524,0.002697910647839308
2874,"(22.611175077433085,)",0.004031983204185963,1.0035884380340576,0.0025335643440485
2875,"(22.611175077433085,)",0.0057742842473089695,1.0525740385055542,0.002328767441213131
2876,"(22.611175077433085,)",0.006186163052916527,0.9832143187522888,0.0027681607753038406
2877,"(22.611175077433085,)",0.00759747251868248,1.09983491897583,0.0024626855738461018
2878,"(22.611175077433085,)",0.007179455831646919,0.9546989798545837,0.002167652826756239
2879,"(22.611175077433085,)",0.00674386415630579,1.1089606285095215,0.0026413933373987675
2880,"(22.611175077433085,)",0.006535377353429794,0.9391059875488281,0.002617218531668186
2881,"(22.611175077433085,)",0.006522079464048147,1.1051452159881592,0.002181385178118944
2882,"(22.611175077433085,)",0.00691894581541419,0.9261322617530823,0.003584865480661392
2883,"(22.611175077433085,)",0.006568881683051586,1.106642723083496,0.0036500885616987944
2884,"(22.611175077433085,)",0.005620697513222694,1.0289909839630127,0.002561508910730481
2885,"(22.611175077433085,)",0.0075636859983205795,1.0659592151641846,0.003305749036371708
2886,"(22.611175077433085,)",0.007688138633966446,0.9904773235321045,0.0026939306408166885
2887,"(22.611175077433085,)",0.0110866604372859,1.2003530263900757,0.0027190339751541615
2888,"(22.611175077433085,)",0.012767063453793526,0.8628226518630981,0.0024770162999629974
2889,"(22.611175077433085,)",0.015123123303055763,1.2030611038208008,0.0024458712432533503
2890,"(22.611175077433085,)",0.016667479649186134,0.8286750316619873,0.0033003343269228935
2891,"(22.611175077433085,)",0.015630029141902924,1.2107614278793335,0.002365178894251585
2892,"(22.611175077433085,)",0.012182509526610374,0.9360668063163757,0.001836596755310893
2893,"(22.611175077433085,)",0.007303361780941486,1.0218942165374756,0.0023350806441158056
2894,"(22.611175077433085,)",0.0067977579310536385,1.1633288860321045,0.001980837434530258
2895,"(22.611175077433085,)",0.010174695402383804,0.8598959445953369,0.002600793493911624
2896,"(22.611175077433085,)",0.0097911786288023,1.1220285892486572,0.0021990076638758183
2897,"(22.611175077433085,)",0.00791270099580288,0.9304889440536499,0.0021603230852633715
2898,"(22.611175077433085,)",0.005770015064626932,1.0597500801086426,0.003224937478080392
2899,"(22.611175077433085,)",0.00589254405349493,1.0645322799682617,0.0025253966450691223
2900,"(22.611175077433085,)",0.006649916060268879,1.0085699558258057,0.0026996158994734287
2901,"(22.611175077433085,)",0.006510973908007145,0.9869198799133301,0.0030074254609644413
2902,"(22.611175077433085,)",0.006500170566141605,1.1059092283248901,0.002865368500351906
2903,"(22.611175077433085,)",0.008389199152588844,0.9033358693122864,0.0026275108102709055
2904,"(22.611175077433085,)",0.010488918982446194,1.1752713918685913,0.0033878169488161802
2905,"(22.611175077433085,)",0.007815584540367126,0.9895691871643066,0.0031414623372256756
2906,"(22.611175077433085,)",0.007549014873802662,1.0546187162399292,0.0021678321063518524
2907,"(22.611175077433085,)",0.006924178451299667,0.974510133266449,0.002771302592009306
2908,"(22.611175077433085,)",0.007982918061316013,1.123762607574463,0.0019255761289969087
2909,"(22.611175077433085,)",0.008054552599787712,0.9146462678909302,0.002075083088129759
2910,"(22.611175077433085,)",0.005559843964874744,1.0452888011932373,0.001921687158755958
2911,"(22.611175077433085,)",0.005688988137990236,1.09321129322052,0.0021456624381244183
2912,"(22.611175077433085,)",0.006073244381695986,0.9578325152397156,0.0018042243318632245
2913,"(22.611175077433085,)",0.0077220420353114605,1.112770676612854,0.0015754324849694967
2914,"(22.611175077433085,)",0.007802603766322136,0.9444746971130371,0.0019986391998827457
2915,"(22.611175077433085,)",0.006146881729364395,0.9874134659767151,0.0024515266995877028
2916,"(22.611175077433085,)",0.005807746201753616,1.1029855012893677,0.0017601532163098454
2917,"(22.611175077433085,)",0.007521310821175575,0.8999375104904175,0.001984307775273919
2918,"(22.611175077433085,)",0.008371827192604542,1.1421444416046143,0.0017464803531765938
2919,"(22.611175077433085,)",0.007015632931143045,0.9279358386993408,0.0017682615434750915
2920,"(22.611175077433085,)",0.0038171177729964256,0.9931629300117493,0.0021630150731652975
2921,"(22.611175077433085,)",0.004079188220202923,1.0709664821624756,0.0018457821570336819
2922,"(22.611175077433085,)",0.004664508625864983,0.9565402865409851,0.0017227544449269772
2923,"(22.611175077433085,)",0.005611042492091656,1.0635569095611572,0.001883091637864709
2924,"(22.611175077433085,)",0.005854912102222443,0.9273833632469177,0.0017228738870471716
2925,"(22.611175077433085,)",0.006517672445625067,1.1276187896728516,0.0018330961465835571
2926,"(22.611175077433085,)",0.005412237718701363,1.0123924016952515,0.0012589768739417195
2927,"(22.611175077433085,)",0.005506814457476139,0.936235249042511,0.0018717518541961908
2928,"(22.611175077433085,)",0.004795273765921593,1.0911226272583008,0.0014207798521965742
2929,"(22.611175077433085,)",0.004931325558573008,0.9983409643173218,0.0016532521694898605
2930,"(22.611175077433085,)",0.004716852679848671,1.0268100500106812,0.0014576101675629616
2931,"(22.611175077433085,)",0.005218390841037035,0.9372533559799194,0.0016821837052702904
2932,"(22.611175077433085,)",0.005335120018571615,1.0621516704559326,0.0027230428531765938
2933,"(22.611175077433085,)",0.00555252842605114,1.022963523864746,0.002083579543977976
2934,"(22.611175077433085,)",0.006477766670286655,1.1492291688919067,0.0021964353509247303
2935,"(22.611175077433085,)",0.01520516723394394,0.7482903003692627,0.0015061988960951567
2936,"(22.611175077433085,)",0.030396729707717896,1.3751170635223389,0.001667763339355588
2937,"(22.611175077433085,)",0.04642224684357643,0.6231861710548401,0.0016690490301698446
2938,"(22.611175077433085,)",0.05559786409139633,1.4815913438796997,0.0024725589901208878
2939,"(22.611175077433085,)",0.047674234956502914,0.7178833484649658,0.002166666090488434
2940,"(22.611175077433085,)",0.040082596242427826,1.3600317239761353,0.0020801688078790903
2941,"(22.611175077433085,)",0.03373480215668678,0.7686972618103027,0.002378134522587061
2942,"(22.611175077433085,)",0.02981087937951088,1.24733567237854,0.0025300043635070324
2943,"(22.611175077433085,)",0.020983245223760605,0.8084062933921814,0.002167622558772564
2944,"(22.611175077433085,)",0.008502259850502014,1.042378306388855,0.002709220163524151
2945,"(22.611175077433085,)",0.004243937321007252,1.1483244895935059,0.0016569021390751004
2946,"(22.611175077433085,)",0.006931864656507969,0.9002543091773987,0.0021557151339948177
2947,"(22.611175077433085,)",0.008789855986833572,1.1152263879776,0.0016338343266397715
2948,"(22.611175077433085,)",0.009293653070926666,0.9057925939559937,0.0018192536663264036
2949,"(22.611175077433085,)",0.014049655757844448,1.1454607248306274,0.001902210060507059
2950,"(22.611175077433085,)",0.01517561450600624,0.8551035523414612,0.0015949399676173925
2951,"(22.611175077433085,)",0.012888818979263306,1.1569451093673706,0.001685894327238202
2952,"(22.611175077433085,)",0.008912756107747555,1.0056555271148682,0.0017330166883766651
2953,"(22.611175077433085,)",0.006835362873971462,0.9929389953613281,0.0012470989022403955
2954,"(22.611175077433085,)",0.009471328929066658,1.0967271327972412,0.0021063783206045628
2955,"(22.611175077433085,)",0.009049664251506329,0.9228605031967163,0.0014741860795766115
2956,"(22.611175077433085,)",0.007275518961250782,1.0069485902786255,0.0015017411205917597
2957,"(22.611175077433085,)",0.006551461294293404,1.0047962665557861,0.0015507786301895976
2958,"(22.611175077433085,)",0.007526375353336334,0.973482608795166,0.0017679020529612899
2959,"(22.611175077433085,)",0.008325902745127678,1.1222803592681885,0.001449562143534422
2960,"(22.611175077433085,)",0.011959739960730076,0.8660088181495667,0.001611604355275631
2961,"(22.611175077433085,)",0.011871414259076118,1.170318365097046,0.0012415042147040367
2962,"(22.611175077433085,)",0.008742129430174828,0.985486626625061,0.0015622676583006978
2963,"(22.611175077433085,)",0.0058733015321195126,1.006138801574707,0.00138688157312572
2964,"(22.611175077433085,)",0.006218696013092995,0.8856905102729797,0.0015681316144764423
2965,"(22.611175077433085,)",0.011275874450802803,1.2082685232162476,0.0010486445389688015
2966,"(22.611175077433085,)",0.016388706862926483,0.8015129566192627,0.0013534023892134428
2967,"(22.611175077433085,)",0.020482994616031647,1.25271475315094,0.001213350216858089
2968,"(22.611175077433085,)",0.016436995938420296,0.8535829782485962,0.0016739259008318186
2969,"(22.611175077433085,)",0.008714699186384678,1.090889573097229,0.001117249485105276
2970,"(22.611175077433085,)",0.0055533344857394695,0.9445802569389343,0.0013659081887453794
2971,"(22.611175077433085,)",0.005061313975602388,1.085859775543213,0.0013812562683597207
2972,"(22.611175077433085,)",0.005491597577929497,0.913361668586731,0.0009812363423407078
2973,"(22.611175077433085,)",0.007584703154861927,1.1353099346160889,0.0013420626055449247
2974,"(22.611175077433085,)",0.00457231467589736,1.0160764455795288,0.0014423822285607457
2975,"(22.611175077433085,)",0.0044705490581691265,0.8826701045036316,0.0010941524524241686
2976,"(22.611175077433085,)",0.009462116286158562,1.193651556968689,0.0012718124780803919
2977,"(22.611175077433085,)",0.01734866574406624,0.7674224972724915,0.0017451937310397625
2978,"(22.611175077433085,)",0.028707437217235565,1.3339935541152954,0.0013481061905622482
2979,"(22.611175077433085,)",0.030496835708618164,0.7412505745887756,0.0011985106393694878
2980,"(22.611175077433085,)",0.027454257011413574,1.2365504503250122,0.0014498018426820636
2981,"(22.611175077433085,)",0.014026658609509468,0.9048792719841003,0.0009745646384544671
2982,"(22.611175077433085,)",0.006452060770243406,1.0566178560256958,0.0013624076964333653
2983,"(22.611175077433085,)",0.005366377532482147,0.9539152979850769,0.0009416835382580757
2984,"(22.611175077433085,)",0.006766003556549549,1.0718371868133545,0.0015515268314629793
2985,"(22.611175077433085,)",0.007771817035973072,0.9025196433067322,0.0010874202707782388
2986,"(22.611175077433085,)",0.007487213239073753,1.0489124059677124,0.0014367866097018123
2987,"(22.611175077433085,)",0.005003863479942083,1.074510931968689,0.0012213089503347874
2988,"(22.611175077433085,)",0.01120879128575325,0.8102988004684448,0.0014735276345163584
2989,"(22.611175077433085,)",0.02380361407995224,1.2733583450317383,0.0014336452586576343
2990,"(22.611175077433085,)",0.026375919580459595,0.7736096382141113,0.001392984762787819
2991,"(22.611175077433085,)",0.023281514644622803,1.2003625631332397,0.0018060796428471804
2992,"(22.611175077433085,)",0.010787698440253735,0.9330549836158752,0.0013280995190143585
2993,"(22.611175077433085,)",0.007283985614776611,0.9379676580429077,0.001060134032741189
2994,"(22.611175077433085,)",0.006718151271343231,1.035779595375061,0.0011119841365143657
2995,"(22.611175077433085,)",0.005850353743880987,1.0610284805297852,0.0010647416347637773
2996,"(22.611175077433085,)",0.009493781253695488,0.856029212474823,0.0009543096530251205
2997,"(22.611175077433085,)",0.01565410941839218,1.1914979219436646,0.0011852559400722384
2998,"(22.611175077433085,)",0.015091693960130215,0.8417962789535522,0.0008973736548796296
2999,"(22.611175077433085,)",0.00891885906457901,1.056243896484375,0.0011082745622843504
3000,"(22.611175077433085,)",0.005944321397691965,1.1000217199325562,0.0010851765982806683
3001,"(22.611175077433085,)",0.008403987623751163,0.8614124059677124,0.0010651600314304233
3002,"(22.611175077433085,)",0.013674103654921055,1.187082052230835,0.0009126619552262127
3003,"(22.611175077433085,)",0.01678752340376377,0.7825707197189331,0.0008346029790118337
3004,"(22.611175077433085,)",0.01586788520216942,1.162155270576477,0.001225617597810924
3005,"(22.611175077433085,)",0.014727129600942135,0.8268864154815674,0.0008939624531194568
3006,"(22.611175077433085,)",0.012880830094218254,1.160623550415039,0.000907874433323741
3007,"(22.611175077433085,)",0.009836818091571331,0.8802787661552429,0.0010637243976816535
3008,"(22.611175077433085,)",0.0070900339633226395,1.0622175931930542,0.0011194334365427494
3009,"(22.611175077433085,)",0.007045178674161434,0.9249889254570007,0.0011212589452043176
3010,"(22.611175077433085,)",0.006125695072114468,1.1004538536071777,0.0010367369977757335
3011,"(22.611175077433085,)",0.00499301590025425,1.0133918523788452,0.000969927990809083
3012,"(22.611175077433085,)",0.004115418531000614,1.009068250656128,0.0007924768142402172
3013,"(22.611175077433085,)",0.003867754712700844,0.9602913856506348,0.0009844382293522358
3014,"(22.611175077433085,)",0.004530525766313076,1.0413501262664795,0.0009951796382665634
3015,"(22.611175077433085,)",0.003926340956240892,1.071909785270691,0.0010339246364310384
3016,"(22.611175077433085,)",0.005645224824547768,0.9085667133331299,0.0011098599061369896
3017,"(22.611175077433085,)",0.004356423858553171,1.0318598747253418,0.001405221875756979
3018,"(22.611175077433085,)",0.004718000069260597,0.9670706987380981,0.0008525548037141562
3019,"(22.611175077433085,)",0.004547874443233013,1.0038706064224243,0.0014056109357625246
3020,"(22.611175077433085,)",0.004128894302994013,1.0454028844833374,0.0011332265567034483
3021,"(22.611175077433085,)",0.0036767933052033186,1.0268718004226685,0.000989614287391305
3022,"(22.611175077433085,)",0.0048835380002856255,0.8705849051475525,0.0010552871972322464
3023,"(22.611175077433085,)",0.010550145991146564,1.1949738264083862,0.0010796113638207316
3024,"(22.611175077433085,)",0.012515097856521606,0.8428414463996887,0.001012412365525961
3025,"(22.611175077433085,)",0.00773323979228735,1.0806963443756104,0.0009044644539244473
3026,"(22.611175077433085,)",0.006025091744959354,0.9341505765914917,0.0006461419397965074
3027,"(22.611175077433085,)",0.00539863295853138,1.1184518337249756,0.0009545793873257935
3028,"(22.611175077433085,)",0.005048579536378384,0.9640539884567261,0.0009075762936845422
3029,"(22.611175077433085,)",0.00460874754935503,0.9794282913208008,0.0010855353903025389
3030,"(22.611175077433085,)",0.004476710222661495,1.057818055152893,0.000781436450779438
3031,"(22.611175077433085,)",0.004143495112657547,1.026105284690857,0.000874156306963414
3032,"(22.611175077433085,)",0.007395127788186073,0.7924361824989319,0.0009149967227131128
3033,"(22.611175077433085,)",0.013103621080517769,1.204444169998169,0.0008559055277146399
3034,"(22.611175077433085,)",0.011425620876252651,0.8739393353462219,0.0009210994467139244
3035,"(22.611175077433085,)",0.009910555556416512,1.1353954076766968,0.001064023468643427
3036,"(22.611175077433085,)",0.010598314926028252,0.8831698298454285,0.0010346528142690659
3037,"(22.611175077433085,)",0.017659584060311317,1.2411457300186157,0.0007011634879745543
3038,"(22.611175077433085,)",0.022617582231760025,0.7546424865722656,0.0007488848059438169
3039,"(22.611175077433085,)",0.016982153058052063,1.1383672952651978,0.0008346624672412872
3040,"(22.611175077433085,)",0.0072745829820632935,1.0712920427322388,0.000741046154871583
3041,"(22.611175077433085,)",0.012357654981315136,0.7681833505630493,0.0005693391431123018
3042,"(22.611175077433085,)",0.03054022416472435,1.3943344354629517,0.000876520061865449
3043,"(22.611175077433085,)",0.04192747175693512,0.660089373588562,0.0007817957666702569
3044,"(22.611175077433085,)",0.03591227903962135,1.321606159210205,0.0008668563677929342
3045,"(22.611175077433085,)",0.025339100509881973,0.8207833766937256,0.0009253184543922544
3046,"(22.611175077433085,)",0.016926370561122894,1.113940715789795,0.0007969352300278842
3047,"(22.611175077433085,)",0.010955464094877243,0.921655535697937,0.0007173796184360981
3048,"(22.611175077433085,)",0.007538904901593924,1.0610072612762451,0.0007814669515937567
3049,"(22.611175077433085,)",0.005875442177057266,0.9187330007553101,0.0007281206198967993
3050,"(22.611175077433085,)",0.010251078754663467,1.1730858087539673,0.0007329978980123997
3051,"(22.611175077433085,)",0.013293003663420677,0.8127852082252502,0.0007355707930400968
3052,"(22.611175077433085,)",0.011326213367283344,1.1249396800994873,0.0008522853022441268
3053,"(22.611175077433085,)",0.007589098997414112,0.892571747303009,0.0008194339461624622
3054,"(22.611175077433085,)",0.005970044061541557,1.0469472408294678,0.000925048254430294
3055,"(22.611175077433085,)",0.004874256439507008,0.9544839859008789,0.0008536914247088134
3056,"(22.611175077433085,)",0.0039036909583956003,0.933502733707428,0.0009909614454954863
3057,"(22.611175077433085,)",0.009415781125426292,1.160179615020752,0.0008028288139030337
3058,"(22.611175077433085,)",0.015064012259244919,0.7925240397453308,0.0008139587589539587
3059,"(22.611175077433085,)",0.017339665442705154,1.2354681491851807,0.0008175492403097451
3060,"(22.611175077433085,)",0.013108517974615097,0.8652711510658264,0.0008362786029465497
3061,"(22.611175077433085,)",0.006929182447493076,1.0645703077316284,0.0007063095108605921
3062,"(22.611175077433085,)",0.006645366549491882,1.1073874235153198,0.0007171102915890515
3063,"(22.611175077433085,)",0.009720979258418083,0.8635499477386475,0.0008396893390454352
3064,"(22.611175077433085,)",0.005586914252489805,0.9812573194503784,0.0008134201052598655
3065,"(22.611175077433085,)",0.006671729497611523,1.1240253448486328,0.0008384325774386525
3066,"(22.611175077433085,)",0.007018799893558025,0.9160613417625427,0.0007412254344671965
3067,"(22.611175077433085,)",0.007455757819116116,1.0757181644439697,0.0008051925688050687
3068,"(22.611175077433085,)",0.00874115526676178,0.9382606744766235,0.0008225454948842525
3069,"(22.611175077433085,)",0.009838772937655449,1.1066999435424805,0.0009070676751434803
3070,"(22.611175077433085,)",0.007903777062892914,0.9248135685920715,0.0006805193843320012
