Iteration,Loss_G,loss_D,loss_P
1589,"(14.687319062631115,)",0.008037745952606201,0.9728177189826965,0.05972588434815407
1590,"(14.687319062631115,)",0.007568191736936569,0.9322222471237183,0.06143765151500702
1591,"(14.687319062631115,)",0.016734253615140915,1.2723264694213867,0.05903243273496628
1592,"(14.687319062631115,)",0.029855230823159218,0.7338020205497742,0.06360700726509094
1593,"(14.687319062631115,)",0.032009873539209366,1.227268934249878,0.06229096278548241
1594,"(14.687319062631115,)",0.012464968487620354,1.0051054954528809,0.06244206801056862
1595,"(14.687319062631115,)",0.0073647573590278625,0.9449981451034546,0.058387286961078644
1596,"(14.687319062631115,)",0.007387879304587841,1.0735127925872803,0.060415223240852356
1597,"(14.687319062631115,)",0.007238841149955988,1.1718759536743164,0.05995374917984009
1598,"(14.687319062631115,)",0.018176697194576263,0.7313463687896729,0.0631093829870224
1599,"(14.687319062631115,)",0.030829723924398422,1.2309231758117676,0.06154872477054596
1600,"(14.687319062631115,)",0.01347266510128975,0.9980126619338989,0.05990397930145264
1601,"(14.687319062631115,)",0.006005031056702137,0.9384688138961792,0.05978134274482727
1602,"(14.687319062631115,)",0.01074525248259306,1.1921957731246948,0.062058039009571075
1603,"(14.687319062631115,)",0.02451329492032528,0.7402886748313904,0.06430426239967346
1604,"(14.687319062631115,)",0.032388992607593536,1.2512438297271729,0.06091894209384918
1605,"(14.687319062631115,)",0.013800723478198051,1.0257076025009155,0.06106983870267868
1606,"(14.687319062631115,)",0.005647509358823299,0.9145287275314331,0.06277229636907578
1607,"(14.687319062631115,)",0.009330470114946365,1.1431097984313965,0.06013812497258186
1608,"(14.687319062631115,)",0.008500020951032639,0.9932042956352234,0.06074701249599457
1609,"(14.687319062631115,)",0.00590831832960248,0.9945252537727356,0.062095098197460175
1610,"(14.687319062631115,)",0.006212694104760885,0.9659662842750549,0.0626944825053215
1611,"(14.687319062631115,)",0.010343541391193867,1.1752738952636719,0.06042543798685074
1612,"(14.687319062631115,)",0.015567382797598839,0.8402990698814392,0.05991034954786301
1613,"(14.687319062631115,)",0.010141236707568169,1.0758875608444214,0.060682158917188644
1614,"(14.687319062631115,)",0.00701336283236742,1.2227504253387451,0.061546437442302704
1615,"(14.687319062631115,)",0.020711591467261314,0.842418372631073,0.0623343326151371
1616,"(14.687319062631115,)",0.010416683740913868,1.0312275886535645,0.06312325596809387
1617,"(14.687319062631115,)",0.012299482710659504,1.31533944606781,0.06473733484745026
1618,"(14.687319062631115,)",0.03860841318964958,0.7446248531341553,0.06150933727622032
1619,"(14.687319062631115,)",0.030490156263113022,1.1762655973434448,0.059266477823257446
1620,"(14.687319062631115,)",0.00866796262562275,1.0994418859481812,0.06211964413523674
1621,"(14.687319062631115,)",0.012869099155068398,0.7826336026191711,0.058960553258657455
1622,"(14.687319062631115,)",0.02151019312441349,1.1534518003463745,0.0589141920208931
1623,"(14.687319062631115,)",0.0074075753800570965,1.1172504425048828,0.05995912104845047
1624,"(14.687319062631115,)",0.010092170909047127,0.7601815462112427,0.0631961077451706
1625,"(14.687319062631115,)",0.027389485388994217,1.280190110206604,0.06147805601358414
1626,"(14.687319062631115,)",0.01958414539694786,0.9449899196624756,0.060103464871644974
1627,"(14.687319062631115,)",0.005683551542460918,0.9105340242385864,0.060942143201828
1628,"(14.687319062631115,)",0.009389292448759079,1.1771934032440186,0.062459561973810196
1629,"(14.687319062631115,)",0.012055335566401482,0.8838298320770264,0.061371587216854095
1630,"(14.687319062631115,)",0.015757473185658455,1.1799930334091187,0.06298945844173431
1631,"(14.687319062631115,)",0.026546884328126907,0.7619633674621582,0.061105430126190186
1632,"(14.687319062631115,)",0.03220644220709801,1.2211612462997437,0.06656260788440704
1633,"(14.687319062631115,)",0.011424598284065723,1.1431554555892944,0.061289042234420776
1634,"(14.687319062631115,)",0.02109404280781746,0.7207448482513428,0.06036621332168579
1635,"(14.687319062631115,)",0.03715851530432701,1.2231696844100952,0.05871346592903137
1636,"(14.687319062631115,)",0.013389037922024727,1.0407683849334717,0.06203371286392212
1637,"(14.687319062631115,)",0.010001927614212036,0.815254271030426,0.06190592050552368
1638,"(14.687319062631115,)",0.018455063924193382,1.2235798835754395,0.06229637563228607
1639,"(14.687319062631115,)",0.016365811228752136,0.9659580588340759,0.06096934154629707
1640,"(14.687319062631115,)",0.00898081623017788,0.960777997970581,0.06257575750350952
1641,"(14.687319062631115,)",0.008055978454649448,1.1068106889724731,0.06247442215681076
1642,"(14.687319062631115,)",0.007742568850517273,1.0257225036621094,0.0613427460193634
1643,"(14.687319062631115,)",0.005582333542406559,0.9781624674797058,0.05825795978307724
1644,"(14.687319062631115,)",0.006681823171675205,1.0816776752471924,0.06262944638729095
1645,"(14.687319062631115,)",0.011310016736388206,0.8526580333709717,0.06154968589544296
1646,"(14.687319062631115,)",0.016489604488015175,1.1819862127304077,0.06122022494673729
1647,"(14.687319062631115,)",0.008686861023306847,1.024172306060791,0.05914256349205971
1648,"(14.687319062631115,)",0.006247967015951872,0.8681025505065918,0.057265762239694595
1649,"(14.687319062631115,)",0.008047500625252724,1.029141902923584,0.05992408096790314
1650,"(14.687319062631115,)",0.011005792766809464,1.2678251266479492,0.059024080634117126
1651,"(14.687319062631115,)",0.029846683144569397,0.7805963158607483,0.06268300861120224
1652,"(14.687319062631115,)",0.01812477968633175,1.0934549570083618,0.0627271980047226
1653,"(14.687319062631115,)",0.005599887575954199,1.135372281074524,0.060479260981082916
1654,"(14.687319062631115,)",0.007973077706992626,0.9798848628997803,0.06218718737363815
1655,"(14.687319062631115,)",0.008051431737840176,1.0107126235961914,0.062158647924661636
1656,"(14.687319062631115,)",0.00781677383929491,0.9793518781661987,0.06090055778622627
1657,"(14.687319062631115,)",0.008602199144661427,1.1042234897613525,0.06159967929124832
1658,"(14.687319062631115,)",0.005194656550884247,0.968433141708374,0.0637134537100792
1659,"(14.687319062631115,)",0.00656052865087986,1.1283906698226929,0.061702974140644073
1660,"(14.687319062631115,)",0.011607999913394451,0.9867866635322571,0.05995669215917587
1661,"(14.687319062631115,)",0.005778867285698652,0.8878101110458374,0.06083362549543381
1662,"(14.687319062631115,)",0.014306454919278622,1.2095670700073242,0.06111127883195877
1663,"(14.687319062631115,)",0.012839614413678646,1.0400161743164062,0.06046994403004646
1664,"(14.687319062631115,)",0.007131108082830906,0.8900133371353149,0.06095035746693611
1665,"(14.687319062631115,)",0.010495505295693874,1.0242748260498047,0.059872470796108246
1666,"(14.687319062631115,)",0.005358307622373104,1.1403154134750366,0.06104978173971176
1667,"(14.687319062631115,)",0.010123590007424355,0.8052721619606018,0.059560179710388184
1668,"(14.687319062631115,)",0.0121911047026515,1.0808876752853394,0.061448197811841965
1669,"(14.687319062631115,)",0.010681021958589554,1.2526308298110962,0.06026115268468857
1670,"(14.687319062631115,)",0.04916573688387871,0.5695825815200806,0.05973074585199356
1671,"(14.687319062631115,)",0.09114526212215424,1.507401466369629,0.06191153824329376
1672,"(14.687319062631115,)",0.051249854266643524,0.9280362725257874,0.058682747185230255
1673,"(14.687319062631115,)",0.013393656350672245,0.9481145143508911,0.05703297629952431
1674,"(14.687319062631115,)",0.00640012277290225,1.0549046993255615,0.06294374167919159
1675,"(14.687319062631115,)",0.004691178910434246,1.0312312841415405,0.06273694336414337
1676,"(14.687319062631115,)",0.00481821084395051,0.9873889088630676,0.0643993690609932
1677,"(14.687319062631115,)",0.004497182089835405,1.0385395288467407,0.0648719072341919
1678,"(14.687319062631115,)",0.0072401431389153,0.869575023651123,0.059640705585479736
1679,"(14.687319062631115,)",0.02438722923398018,1.3320518732070923,0.06151727959513664
1680,"(14.687319062631115,)",0.03825067728757858,0.7962396144866943,0.06025931239128113
1681,"(14.687319062631115,)",0.019303273409605026,1.0511395931243896,0.061274219304323196
1682,"(14.687319062631115,)",0.0052095018327236176,1.0849668979644775,0.05953538790345192
1683,"(14.687319062631115,)",0.01033494621515274,0.8260317444801331,0.05824500322341919
1684,"(14.687319062631115,)",0.02878924086689949,1.2857681512832642,0.0609540119767189
1685,"(14.687319062631115,)",0.030538570135831833,0.8435245752334595,0.05930562689900398
1686,"(14.687319062631115,)",0.016579708084464073,1.0672755241394043,0.05763794481754303
1687,"(14.687319062631115,)",0.005851933266967535,1.161082148551941,0.06160898134112358
1688,"(14.687319062631115,)",0.01349252462387085,0.8226985931396484,0.0619904063642025
1689,"(14.687319062631115,)",0.018264148384332657,1.1308833360671997,0.061653219163417816
1690,"(14.687319062631115,)",0.011540723964571953,0.9399688839912415,0.060464080423116684
1691,"(14.687319062631115,)",0.0071115875616669655,1.0065500736236572,0.061352502554655075
1692,"(14.687319062631115,)",0.005554244853556156,1.039985179901123,0.06057331711053848
1693,"(14.687319062631115,)",0.006101694889366627,0.8881738781929016,0.05977679044008255
1694,"(14.687319062631115,)",0.0076627484522759914,1.0197044610977173,0.06654777377843857
1695,"(14.687319062631115,)",0.004892508499324322,1.1293762922286987,0.05973830074071884
1696,"(14.687319062631115,)",0.005364843178540468,0.979931652545929,0.06353379040956497
1697,"(14.687319062631115,)",0.004722138866782188,0.979927659034729,0.06056378781795502
1698,"(14.687319062631115,)",0.005026483908295631,0.9538028836250305,0.060699738562107086
1699,"(14.687319062631115,)",0.006929998751729727,1.1125998497009277,0.060270894318819046
1700,"(14.687319062631115,)",0.00478000333532691,1.0504448413848877,0.06132202595472336
1701,"(14.687319062631115,)",0.005826801992952824,0.9472030997276306,0.059217557311058044
1702,"(14.687319062631115,)",0.0115064000710845,1.20815908908844,0.058237239718437195
1703,"(14.687319062631115,)",0.0287178885191679,0.756074070930481,0.06363711506128311
1704,"(14.687319062631115,)",0.022758428007364273,1.0966978073120117,0.06308576464653015
1705,"(14.687319062631115,)",0.006097276229411364,1.103954553604126,0.061157502233982086
1706,"(14.687319062631115,)",0.00933767668902874,0.9455924034118652,0.057199373841285706
1707,"(14.687319062631115,)",0.004929716698825359,0.9805802702903748,0.06247080862522125
1708,"(14.687319062631115,)",0.009710819460451603,1.2054262161254883,0.06361982226371765
1709,"(14.687319062631115,)",0.029985882341861725,0.7200241088867188,0.06024019420146942
1710,"(14.687319062631115,)",0.05318585783243179,1.382570505142212,0.06070360168814659
1711,"(14.687319062631115,)",0.03484511002898216,0.9415881633758545,0.0618811696767807
1712,"(14.687319062631115,)",0.006666946690529585,0.8484359383583069,0.06228123977780342
1713,"(14.687319062631115,)",0.013804744929075241,1.197788953781128,0.06069779396057129
1714,"(14.687319062631115,)",0.008496816270053387,1.0046650171279907,0.06056959182024002
1715,"(14.687319062631115,)",0.00474844453856349,0.9505813121795654,0.06037598103284836
1716,"(14.687319062631115,)",0.005326353013515472,0.9569662809371948,0.06174491345882416
1717,"(14.687319062631115,)",0.007017903961241245,1.1142373085021973,0.06031496077775955
1718,"(14.687319062631115,)",0.00791486818343401,0.9450181126594543,0.06072075664997101
1719,"(14.687319062631115,)",0.00603138655424118,1.0645333528518677,0.06064021587371826
1720,"(14.687319062631115,)",0.005818660371005535,0.9655441641807556,0.06369651854038239
1721,"(14.687319062631115,)",0.00442588422447443,0.9039368629455566,0.05931925028562546
1722,"(14.687319062631115,)",0.015165155753493309,1.263709545135498,0.06287689507007599
1723,"(14.687319062631115,)",0.025088338181376457,0.8792734146118164,0.05797671899199486
1724,"(14.687319062631115,)",0.015177926979959011,1.0909547805786133,0.06212995573878288
1725,"(14.687319062631115,)",0.01077996101230383,0.9195741415023804,0.062497854232788086
1726,"(14.687319062631115,)",0.008062810637056828,1.0691792964935303,0.061375848948955536
1727,"(14.687319062631115,)",0.004435069393366575,1.1319411993026733,0.061387043446302414
1728,"(14.687319062631115,)",0.012165556661784649,0.8539020419120789,0.06236574426293373
1729,"(14.687319062631115,)",0.019475769251585007,1.2049633264541626,0.06070545315742493
1730,"(14.687319062631115,)",0.02484530210494995,0.8504969477653503,0.06108468025922775
1731,"(14.687319062631115,)",0.02022034116089344,1.0812424421310425,0.061530694365501404
1732,"(14.687319062631115,)",0.007930938154459,1.038646936416626,0.058434631675481796
1733,"(14.687319062631115,)",0.0052475351840257645,0.9721037745475769,0.06044512614607811
1734,"(14.687319062631115,)",0.004116981290280819,1.000332236289978,0.06313741207122803
1735,"(14.687319062631115,)",0.004429848864674568,1.0693652629852295,0.06050073355436325
1736,"(14.687319062631115,)",0.005808406975120306,0.9527560472488403,0.06101377308368683
1737,"(14.687319062631115,)",0.005273451562970877,0.9782390594482422,0.061084769666194916
1738,"(14.687319062631115,)",0.008783869445323944,1.172410488128662,0.05950836092233658
1739,"(14.687319062631115,)",0.022829240188002586,0.750085175037384,0.061743512749671936
1740,"(14.687319062631115,)",0.05150911211967468,1.4348807334899902,0.06082808971405029
1741,"(14.687319062631115,)",0.04689151793718338,0.8907347321510315,0.061130739748477936
1742,"(14.687319062631115,)",0.010625125840306282,0.9045222997665405,0.06135851517319679
1743,"(14.687319062631115,)",0.010395985096693039,1.0408157110214233,0.06060977280139923
1744,"(14.687319062631115,)",0.004876683000475168,1.0639077425003052,0.06122460961341858
1745,"(14.687319062631115,)",0.006545505952090025,0.9472026824951172,0.05983619764447212
1746,"(14.687319062631115,)",0.005713422782719135,1.0373568534851074,0.06052954122424126
1747,"(14.687319062631115,)",0.004700194578617811,1.0559592247009277,0.05958547443151474
1748,"(14.687319062631115,)",0.0049877651035785675,0.960578441619873,0.05824320763349533
1749,"(14.687319062631115,)",0.005364334210753441,1.0535351037979126,0.06194651871919632
1750,"(14.687319062631115,)",0.006410460453480482,0.9223451614379883,0.06217046454548836
1751,"(14.687319062631115,)",0.010541060008108616,1.1211282014846802,0.05983251333236694
1752,"(14.687319062631115,)",0.009155129082500935,0.99162757396698,0.06127804517745972
1753,"(14.687319062631115,)",0.005593091249465942,0.9579616189002991,0.06154433265328407
1754,"(14.687319062631115,)",0.004451949615031481,0.983056366443634,0.05802670866250992
1755,"(14.687319062631115,)",0.0048545654863119125,0.9914680123329163,0.06400669366121292
1756,"(14.687319062631115,)",0.005151042714715004,1.0486732721328735,0.06141030415892601
1757,"(14.687319062631115,)",0.005068275146186352,1.114285945892334,0.06240598484873772
1758,"(14.687319062631115,)",0.006585424765944481,1.041435718536377,0.060129314661026
1759,"(14.687319062631115,)",0.01058969460427761,0.7707698941230774,0.06276988238096237
1760,"(14.687319062631115,)",0.01798558607697487,1.1715930700302124,0.061849791556596756
1761,"(14.687319062631115,)",0.008667424321174622,1.2807557582855225,0.06048344075679779
1762,"(14.687319062631115,)",0.03148655593395233,0.6395567059516907,0.06152323633432388
1763,"(14.687319062631115,)",0.04108204320073128,1.2460063695907593,0.06376352906227112
1764,"(14.687319062631115,)",0.013110226020216942,1.1486587524414062,0.06269123405218124
1765,"(14.687319062631115,)",0.017059633508324623,0.6257835030555725,0.06310118734836578
1766,"(14.687319062631115,)",0.06318078190088272,1.4502159357070923,0.061630554497241974
1767,"(14.687319062631115,)",0.04216771200299263,0.9374913573265076,0.06458324939012527
1768,"(14.687319062631115,)",0.007198542356491089,0.8599619269371033,0.05962193012237549
1769,"(14.687319062631115,)",0.01287885196506977,1.1977463960647583,0.062055714428424835
1770,"(14.687319062631115,)",0.020533200353384018,0.8686689734458923,0.06085702404379845
1771,"(14.687319062631115,)",0.020865848287940025,1.152574896812439,0.05683005228638649
1772,"(14.687319062631115,)",0.013345764018595219,0.9308419823646545,0.05984199792146683
1773,"(14.687319062631115,)",0.00854746624827385,0.9979589581489563,0.059127964079380035
1774,"(14.687319062631115,)",0.006642383988946676,1.03812837600708,0.06044333428144455
1775,"(14.687319062631115,)",0.005003390833735466,0.9067041277885437,0.06155777722597122
1776,"(14.687319062631115,)",0.016069330275058746,1.2724701166152954,0.05997804179787636
1777,"(14.687319062631115,)",0.026273008435964584,0.9505833387374878,0.06137971580028534
1778,"(14.687319062631115,)",0.007106584496796131,0.830396831035614,0.062325697392225266
1779,"(14.687319062631115,)",0.02689722180366516,1.3343136310577393,0.06244043633341789
1780,"(14.687319062631115,)",0.02813701331615448,0.950211763381958,0.0584154948592186
1781,"(14.687319062631115,)",0.006743798963725567,0.9272385835647583,0.0613873228430748
1782,"(14.687319062631115,)",0.008333719335496426,1.0027031898498535,0.05761324614286423
1783,"(14.687319062631115,)",0.004762617871165276,0.9802772402763367,0.06286752223968506
1784,"(14.687319062631115,)",0.008102187886834145,1.156875491142273,0.059702202677726746
1785,"(14.687319062631115,)",0.014904441311955452,0.8292657136917114,0.0609259307384491
1786,"(14.687319062631115,)",0.018830372020602226,1.1198712587356567,0.06022314354777336
1787,"(14.687319062631115,)",0.009161354973912239,1.1467252969741821,0.059646762907505035
1788,"(14.687319062631115,)",0.010948930867016315,0.7918855547904968,0.06073061376810074
1789,"(14.687319062631115,)",0.020153893157839775,1.16583251953125,0.06247125566005707
1790,"(14.687319062631115,)",0.008328545838594437,1.0543383359909058,0.062078580260276794
1791,"(14.687319062631115,)",0.006158128846436739,0.8599591255187988,0.05682053416967392
1792,"(14.687319062631115,)",0.00691918795928359,1.0179189443588257,0.06445302814245224
1793,"(14.687319062631115,)",0.004581248387694359,1.0796223878860474,0.0616803877055645
1794,"(14.687319062631115,)",0.004527695942670107,1.0245038270950317,0.06169178709387779
1795,"(14.687319062631115,)",0.004486138001084328,0.9281697273254395,0.06069600209593773
1796,"(14.687319062631115,)",0.007528331130743027,1.135323405265808,0.06232377141714096
1797,"(14.687319062631115,)",0.007412097416818142,0.9051882028579712,0.060512326657772064
1798,"(14.687319062631115,)",0.004405930172652006,0.9982104897499084,0.06149838864803314
1799,"(14.687319062631115,)",0.003631535917520523,1.0143532752990723,0.0627584457397461
1800,"(14.687319062631115,)",0.004160492680966854,1.0280086994171143,0.0585859939455986
1801,"(14.687319062631115,)",0.004790794104337692,1.0061070919036865,0.06062512472271919
1802,"(14.687319062631115,)",0.004090865142643452,1.0296766757965088,0.06088360399007797
1803,"(14.687319062631115,)",0.005397505592554808,1.0528936386108398,0.05933459848165512
1804,"(14.687319062631115,)",0.008770836517214775,0.750438928604126,0.06161583587527275
1805,"(14.687319062631115,)",0.0181062500923872,1.1656889915466309,0.06083020567893982
1806,"(14.687319062631115,)",0.009330244734883308,1.0524933338165283,0.05978851765394211
1807,"(14.687319062631115,)",0.004762797616422176,0.9436108469963074,0.06258991360664368
1808,"(14.687319062631115,)",0.006079064216464758,1.062576413154602,0.059344224631786346
1809,"(14.687319062631115,)",0.006498326547443867,1.12810480594635,0.06048360466957092
1810,"(14.687319062631115,)",0.020263437181711197,0.7136988043785095,0.05766306072473526
1811,"(14.687319062631115,)",0.03007727488875389,1.2336676120758057,0.057766444981098175
1812,"(14.687319062631115,)",0.011205460876226425,1.100205659866333,0.061936959624290466
1813,"(14.687319062631115,)",0.007601948454976082,0.8079801201820374,0.06309922784566879
1814,"(14.687319062631115,)",0.00953848846256733,1.0553044080734253,0.061992399394512177
1815,"(14.687319062631115,)",0.005670205224305391,1.0270918607711792,0.060368612408638
1816,"(14.687319062631115,)",0.007233957294374704,1.1389636993408203,0.06199829280376434
1817,"(14.687319062631115,)",0.012457920238375664,0.8661070466041565,0.06111361086368561
1818,"(14.687319062631115,)",0.013877350836992264,1.1105258464813232,0.062145598232746124
1819,"(14.687319062631115,)",0.012759752571582794,0.9109377264976501,0.06263193488121033
1820,"(14.687319062631115,)",0.010598924942314625,1.0618247985839844,0.05962385982275009
1821,"(14.687319062631115,)",0.008397324942052364,1.1356561183929443,0.06070760637521744
1822,"(14.687319062631115,)",0.011240266263484955,0.9599690437316895,0.05841166526079178
1823,"(14.687319062631115,)",0.008823638781905174,0.9446256756782532,0.06088169291615486
1824,"(14.687319062631115,)",0.0056858365423977375,0.9694551229476929,0.06436491757631302
1825,"(14.687319062631115,)",0.01047070324420929,1.2022181749343872,0.06271626055240631
1826,"(14.687319062631115,)",0.012285221368074417,0.8800956606864929,0.061613529920578
1827,"(14.687319062631115,)",0.005912046413868666,0.9621706008911133,0.06183358654379845
1828,"(14.687319062631115,)",0.009482380002737045,1.2266027927398682,0.05976932495832443
1829,"(14.687319062631115,)",0.015893790870904922,0.8847959637641907,0.06214561313390732
1830,"(14.687319062631115,)",0.007200377993285656,1.024323582649231,0.0613681897521019
1831,"(14.687319062631115,)",0.006593111902475357,0.8563368916511536,0.058865539729595184
1832,"(14.687319062631115,)",0.014537821523845196,1.1807563304901123,0.06231408938765526
1833,"(14.687319062631115,)",0.013133803382515907,1.020121455192566,0.06268759816884995
1834,"(14.687319062631115,)",0.005968973971903324,1.0182061195373535,0.05982285365462303
1835,"(14.687319062631115,)",0.012619254179298878,1.0356630086898804,0.06457369029521942
1836,"(14.687319062631115,)",0.009012416936457157,0.923423171043396,0.05809579789638519
1837,"(14.687319062631115,)",0.008144712075591087,1.090123176574707,0.060117945075035095
1838,"(14.687319062631115,)",0.01021223422139883,0.8732910752296448,0.061178743839263916
1839,"(14.687319062631115,)",0.012864148244261742,1.117329478263855,0.06138743460178375
1840,"(14.687319062631115,)",0.011390439234673977,0.873708963394165,0.061002492904663086
1841,"(14.687319062631115,)",0.0073565528728067875,1.0744264125823975,0.06459474563598633
1842,"(14.687319062631115,)",0.006020108237862587,1.1349660158157349,0.06187945231795311
1843,"(14.687319062631115,)",0.007677589543163776,0.8339918851852417,0.06120360642671585
1844,"(14.687319062631115,)",0.009620750322937965,1.0878359079360962,0.06146404147148132
1845,"(14.687319062631115,)",0.005370044615119696,1.1259815692901611,0.06014437973499298
1846,"(14.687319062631115,)",0.009293321520090103,0.7899796962738037,0.05901489406824112
1847,"(14.687319062631115,)",0.013226955197751522,1.1186403036117554,0.05795027315616608
1848,"(14.687319062631115,)",0.009809666313230991,0.929253876209259,0.06044722720980644
1849,"(14.687319062631115,)",0.008696319535374641,1.0805431604385376,0.06227586790919304
1850,"(14.687319062631115,)",0.005702286027371883,0.9846412539482117,0.05954720824956894
1851,"(14.687319062631115,)",0.004368995316326618,0.8930020928382874,0.060818709433078766
1852,"(14.687319062631115,)",0.014238420873880386,1.217962384223938,0.05944572389125824
1853,"(14.687319062631115,)",0.01920972391963005,0.8250008821487427,0.056730493903160095
1854,"(14.687319062631115,)",0.016837242990732193,1.116205096244812,0.060577474534511566
1855,"(14.687319062631115,)",0.012074087746441364,0.9839542508125305,0.06053902581334114
1856,"(14.687319062631115,)",0.006767820101231337,1.0341414213180542,0.06396669149398804
1857,"(14.687319062631115,)",0.00895487330853939,0.8670184016227722,0.05915861576795578
1858,"(14.687319062631115,)",0.009902611374855042,1.096997857093811,0.0608014352619648
1859,"(14.687319062631115,)",0.006281149573624134,1.007494568824768,0.06173012778162956
1860,"(14.687319062631115,)",0.007962487637996674,1.0360976457595825,0.059855539351701736
1861,"(14.687319062631115,)",0.006486976984888315,0.8962388038635254,0.0660519227385521
1862,"(14.687319062631115,)",0.009247041307389736,1.122069239616394,0.059968531131744385
1863,"(14.687319062631115,)",0.0044423798099160194,1.0763111114501953,0.06167655438184738
1864,"(14.687319062631115,)",0.01115641463547945,0.7199804186820984,0.06320268660783768
1865,"(14.687319062631115,)",0.04174825921654701,1.3101259469985962,0.05973672866821289
1866,"(14.687319062631115,)",0.030228309333324432,0.861569344997406,0.06182404235005379
1867,"(14.687319062631115,)",0.015943968668580055,1.1319754123687744,0.0597672313451767
1868,"(14.687319062631115,)",0.016836220398545265,0.9259442687034607,0.060698021203279495
1869,"(14.687319062631115,)",0.009241260588169098,0.9695698022842407,0.06279286742210388
1870,"(14.687319062631115,)",0.010822787880897522,1.1854947805404663,0.06069663539528847
1871,"(14.687319062631115,)",0.012606443837285042,0.9218000769615173,0.06279866397380829
1872,"(14.687319062631115,)",0.0068941181525588036,1.0037620067596436,0.06430366635322571
1873,"(14.687319062631115,)",0.006308275740593672,1.0218256711959839,0.05640691518783569
1874,"(14.687319062631115,)",0.0055207060649991035,1.0751398801803589,0.06568989157676697
1875,"(14.687319062631115,)",0.006960995960980654,0.8831304311752319,0.0609067901968956
1876,"(14.687319062631115,)",0.00704676378518343,1.056931734085083,0.061607666313648224
1877,"(14.687319062631115,)",0.0046078795567154884,1.0487830638885498,0.059392135590314865
1878,"(14.687319062631115,)",0.004758777562528849,0.8815445303916931,0.061823949217796326
1879,"(14.687319062631115,)",0.009545461274683475,1.1511685848236084,0.05922945216298103
1880,"(14.687319062631115,)",0.009144012816250324,0.9823798537254333,0.06083594635128975
1881,"(14.687319062631115,)",0.007592550944536924,1.043495774269104,0.060518085956573486
1882,"(14.687319062631115,)",0.0060016498900949955,0.9609509706497192,0.061044663190841675
1883,"(14.687319062631115,)",0.005351479165256023,1.0166324377059937,0.058025021106004715
1884,"(14.687319062631115,)",0.0048963106237351894,1.0491597652435303,0.06419454514980316
1885,"(14.687319062631115,)",0.004124184139072895,0.9156273603439331,0.06140659376978874
1886,"(14.687319062631115,)",0.006447312422096729,1.090484857559204,0.06062145531177521
1887,"(14.687319062631115,)",0.006653641350567341,1.0021532773971558,0.059861328452825546
1888,"(14.687319062631115,)",0.007777886465191841,0.83965665102005,0.06269332766532898
1889,"(14.687319062631115,)",0.013866680674254894,1.2043466567993164,0.05937494710087776
1890,"(14.687319062631115,)",0.008473722264170647,0.9247540831565857,0.059782832860946655
1891,"(14.687319062631115,)",0.008834291249513626,1.070016622543335,0.06057165563106537
1892,"(14.687319062631115,)",0.008971026167273521,0.9373838901519775,0.06057854741811752
1893,"(14.687319062631115,)",0.010076364502310753,1.1317639350891113,0.0602155402302742
1894,"(14.687319062631115,)",0.023771746084094048,0.7812102437019348,0.06190050020813942
1895,"(14.687319062631115,)",0.028213629499077797,1.2503318786621094,0.06137595698237419
1896,"(14.687319062631115,)",0.014210041612386703,0.9042301177978516,0.06175697594881058
1897,"(14.687319062631115,)",0.010176903568208218,1.0765982866287231,0.06252104043960571
1898,"(14.687319062631115,)",0.0077432310208678246,0.9183559417724609,0.0609336756169796
1899,"(14.687319062631115,)",0.005212224554270506,1.0170178413391113,0.060194507241249084
1900,"(14.687319062631115,)",0.004958290606737137,0.922286868095398,0.060542963445186615
1901,"(14.687319062631115,)",0.004644362255930901,1.021842360496521,0.06195233389735222
1902,"(14.687319062631115,)",0.007049316540360451,1.1837879419326782,0.06327740848064423
1903,"(14.687319062631115,)",0.012845425866544247,0.9247978329658508,0.06028450280427933
1904,"(14.687319062631115,)",0.005714525934308767,0.9461473226547241,0.06142958626151085
1905,"(14.687319062631115,)",0.007181087508797646,1.1361522674560547,0.05732422322034836
1906,"(14.687319062631115,)",0.009189542382955551,0.8377652168273926,0.06105039268732071
1907,"(14.687319062631115,)",0.009891383349895477,1.1027274131774902,0.0599551685154438
1908,"(14.687319062631115,)",0.007231992669403553,0.9212693572044373,0.057335712015628815
1909,"(14.687319062631115,)",0.005799196660518646,1.0341757535934448,0.061059996485710144
1910,"(14.687319062631115,)",0.004710606765002012,0.9833375811576843,0.061695702373981476
1911,"(14.687319062631115,)",0.004231602884829044,1.0286542177200317,0.06123612821102142
1912,"(14.687319062631115,)",0.004074632655829191,1.0499441623687744,0.06336355209350586
1913,"(14.687319062631115,)",0.004836343228816986,1.0657172203063965,0.06328888237476349
1914,"(14.687319062631115,)",0.006020889617502689,0.9703083634376526,0.05856091529130936
1915,"(14.687319062631115,)",0.006252212915569544,0.8995897769927979,0.06089717149734497
1916,"(14.687319062631115,)",0.010415596887469292,1.1834982633590698,0.06009303778409958
1917,"(14.687319062631115,)",0.013219761662185192,0.8450910449028015,0.06026347726583481
1918,"(14.687319062631115,)",0.020764410495758057,1.215999722480774,0.06253637373447418
1919,"(14.687319062631115,)",0.027795910835266113,0.8021088242530823,0.05931941419839859
1920,"(14.687319062631115,)",0.020815227180719376,1.1748095750808716,0.06183166056871414
1921,"(14.687319062631115,)",0.008430191315710545,1.106115460395813,0.06174170598387718
1922,"(14.687319062631115,)",0.006951098795980215,0.8737229704856873,0.06264737248420715
