Iteration,Loss_G,loss_D,loss_P
1892,"(14.694525453561713,)",0.008105731569230556,0.9763058423995972,0.05825876444578171
1893,"(14.694525453561713,)",0.005267866421490908,0.880679190158844,0.06097190082073212
1894,"(14.694525453561713,)",0.017955826595425606,1.2718149423599243,0.05950121954083443
1895,"(14.694525453561713,)",0.01814785972237587,0.967968761920929,0.06405839323997498
1896,"(14.694525453561713,)",0.007981722243130207,0.8533930778503418,0.06207280978560448
1897,"(14.694525453561713,)",0.013942969962954521,1.119293212890625,0.061199627816677094
1898,"(14.694525453561713,)",0.011176522821187973,0.9781671762466431,0.06100437790155411
1899,"(14.694525453561713,)",0.005847253371030092,0.9834728240966797,0.06063668429851532
1900,"(14.694525453561713,)",0.006864476948976517,1.1355892419815063,0.06465208530426025
1901,"(14.694525453561713,)",0.01459580659866333,0.9296836256980896,0.059623800218105316
1902,"(14.694525453561713,)",0.01327100582420826,1.0782901048660278,0.06312412023544312
1903,"(14.694525453561713,)",0.009139064699411392,1.0081558227539062,0.062229808419942856
1904,"(14.694525453561713,)",0.006039307918399572,0.9605830311775208,0.060376279056072235
1905,"(14.694525453561713,)",0.009080227464437485,0.9923725128173828,0.05826212838292122
1906,"(14.694525453561713,)",0.01108592003583908,0.8216550350189209,0.06103692948818207
1907,"(14.694525453561713,)",0.025187835097312927,1.258864402770996,0.060941144824028015
1908,"(14.694525453561713,)",0.02588595449924469,0.9264431595802307,0.06288664042949677
1909,"(14.694525453561713,)",0.008444868959486485,0.8437917828559875,0.06147740036249161
1910,"(14.694525453561713,)",0.026531459763646126,1.295386791229248,0.05657337233424187
1911,"(14.694525453561713,)",0.03654531389474869,0.8516008257865906,0.06054288521409035
1912,"(14.694525453561713,)",0.030122606083750725,1.173734188079834,0.062074750661849976
1913,"(14.694525453561713,)",0.02582452818751335,0.8623197674751282,0.058245107531547546
1914,"(14.694525453561713,)",0.022975001484155655,1.1331446170806885,0.06076006218791008
1915,"(14.694525453561713,)",0.010124478489160538,0.9965561628341675,0.06053325533866882
1916,"(14.694525453561713,)",0.005559419747442007,0.9375690817832947,0.05970999598503113
1917,"(14.694525453561713,)",0.005514529068022966,0.9797351956367493,0.058911435306072235
1918,"(14.694525453561713,)",0.0073630791157484055,1.1166656017303467,0.06100998446345329
1919,"(14.694525453561713,)",0.00688998494297266,0.9852579236030579,0.05890965834259987
1920,"(14.694525453561713,)",0.004852247424423695,0.9792172312736511,0.06289616972208023
1921,"(14.694525453561713,)",0.004851004108786583,1.0007985830307007,0.06166692078113556
1922,"(14.694525453561713,)",0.006083786953240633,0.9691994190216064,0.06370618939399719
1923,"(14.694525453561713,)",0.01020408608019352,1.1256272792816162,0.06203842535614967
1924,"(14.694525453561713,)",0.011168228462338448,0.9126588106155396,0.059972286224365234
1925,"(14.694525453561713,)",0.00542041240260005,0.991750180721283,0.06300152838230133
1926,"(14.694525453561713,)",0.006811171770095825,1.0789923667907715,0.05725906044244766
1927,"(14.694525453561713,)",0.006562541704624891,1.012729287147522,0.05913544446229935
1928,"(14.694525453561713,)",0.006854301784187555,0.9173440933227539,0.06144671514630318
1929,"(14.694525453561713,)",0.012742193415760994,1.2047193050384521,0.05859166383743286
1930,"(14.694525453561713,)",0.01605403795838356,1.032210350036621,0.06038789451122284
1931,"(14.694525453561713,)",0.011716159991919994,0.8029263019561768,0.062024980783462524
1932,"(14.694525453561713,)",0.021594639867544174,1.181040644645691,0.06383444368839264
1933,"(14.694525453561713,)",0.011887656524777412,1.057030200958252,0.0639379546046257
1934,"(14.694525453561713,)",0.007257060147821903,0.892270028591156,0.05909903347492218
1935,"(14.694525453561713,)",0.0097282025963068,1.0744028091430664,0.060550469905138016
1936,"(14.694525453561713,)",0.015970395877957344,0.8155989646911621,0.0639156624674797
1937,"(14.694525453561713,)",0.05294989049434662,1.4226511716842651,0.0626339241862297
1938,"(14.694525453561713,)",0.05682607740163803,0.802524983882904,0.06327541172504425
1939,"(14.694525453561713,)",0.015818098559975624,0.9486240148544312,0.06067873537540436
1940,"(14.694525453561713,)",0.010135247372090816,1.2508810758590698,0.06130308657884598
1941,"(14.694525453561713,)",0.01832135207951069,0.888515055179596,0.0620059072971344
1942,"(14.694525453561713,)",0.016975004225969315,1.1412094831466675,0.060171470046043396
1943,"(14.694525453561713,)",0.01962045207619667,0.8731144666671753,0.06591399013996124
1944,"(14.694525453561713,)",0.026007015258073807,1.1786609888076782,0.058991920202970505
1945,"(14.694525453561713,)",0.02431611903011799,0.8023615479469299,0.05886923521757126
1946,"(14.694525453561713,)",0.014867879450321198,1.0344599485397339,0.06131082400679588
1947,"(14.694525453561713,)",0.007474095560610294,1.0960261821746826,0.05923118442296982
1948,"(14.694525453561713,)",0.0065289330668747425,0.9498838186264038,0.05857643485069275
1949,"(14.694525453561713,)",0.006653922609984875,0.9364928603172302,0.06063104420900345
1950,"(14.694525453561713,)",0.010978571139276028,1.1816020011901855,0.059903185814619064
1951,"(14.694525453561713,)",0.008029773831367493,1.036005973815918,0.059863097965717316
1952,"(14.694525453561713,)",0.01406795158982277,0.7008905410766602,0.06458700448274612
1953,"(14.694525453561713,)",0.04865315183997154,1.3132203817367554,0.05957590043544769
1954,"(14.694525453561713,)",0.019588060677051544,1.0291978120803833,0.058742981404066086
1955,"(14.694525453561713,)",0.006031460594385862,0.880702018737793,0.06179707497358322
1956,"(14.694525453561713,)",0.007553769741207361,1.0084384679794312,0.06010060757398605
1957,"(14.694525453561713,)",0.006047223228961229,1.0003364086151123,0.06109829246997833
1958,"(14.694525453561713,)",0.00665303273126483,1.0754162073135376,0.06314313411712646
1959,"(14.694525453561713,)",0.00656217522919178,1.0524420738220215,0.06034757196903229
1960,"(14.694525453561713,)",0.008142157457768917,0.9393007755279541,0.05982685834169388
1961,"(14.694525453561713,)",0.01223093830049038,1.0605072975158691,0.06074020639061928
1962,"(14.694525453561713,)",0.008984905667603016,1.0300403833389282,0.06260517239570618
1963,"(14.694525453561713,)",0.006628643721342087,0.924752414226532,0.06216096132993698
1964,"(14.694525453561713,)",0.006276576779782772,1.0172044038772583,0.05858790874481201
1965,"(14.694525453561713,)",0.005072814878076315,1.056060791015625,0.062496013939380646
1966,"(14.694525453561713,)",0.005407918244600296,0.9799309968948364,0.06175120547413826
1967,"(14.694525453561713,)",0.011215782724320889,1.0877209901809692,0.060257576406002045
1968,"(14.694525453561713,)",0.015037987381219864,0.8978526592254639,0.05919680744409561
1969,"(14.694525453561713,)",0.00769079802557826,0.8919937610626221,0.05992632359266281
1970,"(14.694525453561713,)",0.017742782831192017,1.2437820434570312,0.06038213521242142
1971,"(14.694525453561713,)",0.01143872644752264,0.9785348176956177,0.060451067984104156
1972,"(14.694525453561713,)",0.006003411486744881,0.909881591796875,0.06132034957408905
1973,"(14.694525453561713,)",0.010544073767960072,1.0910606384277344,0.06405091285705566
1974,"(14.694525453561713,)",0.008681338280439377,1.009486436843872,0.06025380641222
1975,"(14.694525453561713,)",0.006237821187824011,1.0407817363739014,0.06138170510530472
1976,"(14.694525453561713,)",0.008507926017045975,0.932624876499176,0.059920672327280045
1977,"(14.694525453561713,)",0.011527633294463158,1.136412262916565,0.06200586259365082
1978,"(14.694525453561713,)",0.009764802642166615,1.0121800899505615,0.060929592698812485
1979,"(14.694525453561713,)",0.006667762529104948,0.938060998916626,0.060910534113645554
1980,"(14.694525453561713,)",0.006404840853065252,1.0571836233139038,0.06269227713346481
1981,"(14.694525453561713,)",0.006373893469572067,0.9560626149177551,0.06251902133226395
1982,"(14.694525453561713,)",0.006501545198261738,1.038680076599121,0.060282498598098755
1983,"(14.694525453561713,)",0.005949561018496752,0.972174346446991,0.061000607907772064
1984,"(14.694525453561713,)",0.006317869294434786,1.0334099531173706,0.06262040138244629
1985,"(14.694525453561713,)",0.00478424271568656,1.047245740890503,0.05880038067698479
1986,"(14.694525453561713,)",0.009019430726766586,0.8639236688613892,0.06020598113536835
1987,"(14.694525453561713,)",0.012533992528915405,1.160597801208496,0.060768868774175644
1988,"(14.694525453561713,)",0.00745537132024765,1.0119653940200806,0.06076117604970932
1989,"(14.694525453561713,)",0.005269636400043964,0.9213744401931763,0.059924446046352386
1990,"(14.694525453561713,)",0.004054594784975052,0.9622622132301331,0.0594189278781414
1991,"(14.694525453561713,)",0.009157180786132812,1.1326323747634888,0.05982493236660957
1992,"(14.694525453561713,)",0.013997964560985565,0.8559316992759705,0.061439089477062225
1993,"(14.694525453561713,)",0.0178225040435791,1.167229413986206,0.06407585740089417
1994,"(14.694525453561713,)",0.009251317009329796,1.0040234327316284,0.06069427728652954
1995,"(14.694525453561713,)",0.0054522003047168255,0.9157673120498657,0.06287328898906708
1996,"(14.694525453561713,)",0.00893063098192215,1.150969386100769,0.0610465481877327
1997,"(14.694525453561713,)",0.008169818669557571,0.9652099609375,0.06032656878232956
1998,"(14.694525453561713,)",0.007574636954814196,0.860310971736908,0.06057550013065338
1999,"(14.694525453561713,)",0.012500159442424774,1.161083459854126,0.05944383144378662
2000,"(14.694525453561713,)",0.008050498552620411,0.9950258135795593,0.060661680996418
2001,"(14.694525453561713,)",0.0055884323082864285,0.9712077379226685,0.06200782209634781
2002,"(14.694525453561713,)",0.0056116580963134766,0.9990912079811096,0.06288713216781616
2003,"(14.694525453561713,)",0.006087172776460648,0.9615844488143921,0.05808813497424126
2004,"(14.694525453561713,)",0.009357402101159096,1.1245077848434448,0.06383837014436722
2005,"(14.694525453561713,)",0.01074314396828413,0.8994203805923462,0.060945089906454086
2006,"(14.694525453561713,)",0.007484610192477703,1.0308841466903687,0.06137404590845108
2007,"(14.694525453561713,)",0.006854410283267498,1.102739691734314,0.06105043739080429
2008,"(14.694525453561713,)",0.015518801286816597,0.8453881144523621,0.06362397968769073
2009,"(14.694525453561713,)",0.01935281604528427,1.2218403816223145,0.06080714613199234
2010,"(14.694525453561713,)",0.014007334597408772,0.9444380402565002,0.06109057366847992
2011,"(14.694525453561713,)",0.010252108797430992,1.0597304105758667,0.06038398668169975
2012,"(14.694525453561713,)",0.007174746133387089,1.0227867364883423,0.05818389356136322
2013,"(14.694525453561713,)",0.01706705242395401,0.7976183891296387,0.06050470843911171
2014,"(14.694525453561713,)",0.024705620482563972,1.2186038494110107,0.06228932738304138
2015,"(14.694525453561713,)",0.014197216369211674,1.0114576816558838,0.06057741492986679
2016,"(14.694525453561713,)",0.008536549285054207,0.936246395111084,0.058656781911849976
2017,"(14.694525453561713,)",0.00920708104968071,1.1066268682479858,0.060016222298145294
2018,"(14.694525453561713,)",0.009673099964857101,0.9242631793022156,0.062440402805805206
2019,"(14.694525453561713,)",0.007620873861014843,1.0623060464859009,0.05877741426229477
2020,"(14.694525453561713,)",0.005065626464784145,1.0972436666488647,0.059738628566265106
2021,"(14.694525453561713,)",0.010051550343632698,0.8692802786827087,0.06461958587169647
2022,"(14.694525453561713,)",0.006555863656103611,0.9210633039474487,0.06088383123278618
2023,"(14.694525453561713,)",0.011729198507964611,1.1923742294311523,0.06300729513168335
2024,"(14.694525453561713,)",0.015097219496965408,0.9423922300338745,0.0610380582511425
2025,"(14.694525453561713,)",0.00788414292037487,0.8863839507102966,0.06284071505069733
2026,"(14.694525453561713,)",0.010622115805745125,1.187027096748352,0.06141602247953415
2027,"(14.694525453561713,)",0.006349676754325628,1.1229181289672852,0.06104659289121628
2028,"(14.694525453561713,)",0.015242630615830421,0.759999692440033,0.06089342013001442
2029,"(14.694525453561713,)",0.017243094742298126,1.1118066310882568,0.05801920220255852
2030,"(14.694525453561713,)",0.00677112489938736,1.0727245807647705,0.06362580507993698
2031,"(14.694525453561713,)",0.0048595331609249115,0.9926892518997192,0.06006811559200287
2032,"(14.694525453561713,)",0.006386101711541414,0.9134472608566284,0.06377142667770386
2033,"(14.694525453561713,)",0.009156445041298866,1.0770962238311768,0.06096998602151871
2034,"(14.694525453561713,)",0.006603625137358904,1.0673649311065674,0.05957597494125366
2035,"(14.694525453561713,)",0.0067894640378654,0.9293872117996216,0.06132610887289047
2036,"(14.694525453561713,)",0.007837019860744476,1.1043728590011597,0.06509068608283997
2037,"(14.694525453561713,)",0.011662676930427551,0.9652227759361267,0.061046428978443146
2038,"(14.694525453561713,)",0.009298442862927914,0.8997452855110168,0.06064064800739288
2039,"(14.694525453561713,)",0.013740085065364838,1.1468974351882935,0.0587928406894207
2040,"(14.694525453561713,)",0.009416475892066956,0.9726690649986267,0.06137211620807648
2041,"(14.694525453561713,)",0.007310970686376095,0.8595482110977173,0.0577913373708725
2042,"(14.694525453561713,)",0.014298073947429657,1.193640112876892,0.06344781816005707
2043,"(14.694525453561713,)",0.008572185412049294,1.016276478767395,0.060242291539907455
2044,"(14.694525453561713,)",0.005283976439386606,0.9904922842979431,0.06220308691263199
2045,"(14.694525453561713,)",0.004807706922292709,0.9725699424743652,0.05863966792821884
2046,"(14.694525453561713,)",0.004792533349245787,0.9928226470947266,0.058692168444395065
2047,"(14.694525453561713,)",0.00687399273738265,1.109726071357727,0.06016580015420914
2048,"(14.694525453561713,)",0.008161420002579689,0.9219852089881897,0.06259187310934067
2049,"(14.694525453561713,)",0.009566517546772957,1.0238088369369507,0.059828732162714005
2050,"(14.694525453561713,)",0.0061589982360601425,0.985355019569397,0.06259573251008987
2051,"(14.694525453561713,)",0.009408504702150822,0.9383878707885742,0.05844433978199959
2052,"(14.694525453561713,)",0.008803803473711014,1.0848357677459717,0.06278909742832184
2053,"(14.694525453561713,)",0.006258923094719648,1.0335838794708252,0.05729919672012329
2054,"(14.694525453561713,)",0.007520640268921852,0.9242295622825623,0.06215137615799904
2055,"(14.694525453561713,)",0.0077567570842802525,1.107979655265808,0.06355693191289902
2056,"(14.694525453561713,)",0.00565108098089695,1.0218135118484497,0.0607076957821846
2057,"(14.694525453561713,)",0.004730117507278919,0.9599335193634033,0.06317207217216492
2058,"(14.694525453561713,)",0.004988158121705055,1.0354883670806885,0.06209017336368561
2059,"(14.694525453561713,)",0.0046750144101679325,0.983620822429657,0.05820486694574356
2060,"(14.694525453561713,)",0.004721526522189379,1.0104732513427734,0.060780368745326996
2061,"(14.694525453561713,)",0.00672124233096838,0.9852114915847778,0.06103320047259331
2062,"(14.694525453561713,)",0.00954520609229803,1.1017663478851318,0.06046833097934723
2063,"(14.694525453561713,)",0.008267899043858051,0.995420515537262,0.06132042780518532
2064,"(14.694525453561713,)",0.00546421529725194,0.9313658475875854,0.061891064047813416
2065,"(14.694525453561713,)",0.007772930432111025,1.1334340572357178,0.05925033241510391
2066,"(14.694525453561713,)",0.010068473406136036,0.9143308401107788,0.05720921605825424
2067,"(14.694525453561713,)",0.005841006524860859,0.9137879014015198,0.061622969806194305
2068,"(14.694525453561713,)",0.010829219594597816,1.184539794921875,0.06503619998693466
2069,"(14.694525453561713,)",0.01829688623547554,0.8701551556587219,0.0620230957865715
2070,"(14.694525453561713,)",0.02348940819501877,1.1557586193084717,0.05930791050195694
2071,"(14.694525453561713,)",0.014430360868573189,0.9223485589027405,0.06074020266532898
2072,"(14.694525453561713,)",0.009952031075954437,1.0359227657318115,0.06273733824491501
2073,"(14.694525453561713,)",0.007575063034892082,1.014115571975708,0.06276413798332214
2074,"(14.694525453561713,)",0.009276268072426319,0.9711452722549438,0.06054104492068291
2075,"(14.694525453561713,)",0.014689942821860313,1.2014191150665283,0.058618560433387756
2076,"(14.694525453561713,)",0.02634504809975624,0.7480873465538025,0.06196186691522598
2077,"(14.694525453561713,)",0.03476535528898239,1.255720853805542,0.05828351527452469
2078,"(14.694525453561713,)",0.023621894419193268,0.9297216534614563,0.06037825718522072
2079,"(14.694525453561713,)",0.006931363604962826,0.9479348063468933,0.062212735414505005
2080,"(14.694525453561713,)",0.005844532046467066,1.055224061012268,0.06157701462507248
2081,"(14.694525453561713,)",0.005327376537024975,1.087559461593628,0.05969466269016266
2082,"(14.694525453561713,)",0.011088158003985882,0.9028999209403992,0.06358376890420914
2083,"(14.694525453561713,)",0.010337632149457932,1.0547759532928467,0.06137975677847862
2084,"(14.694525453561713,)",0.0073987580835819244,0.9557923674583435,0.05940749868750572
2085,"(14.694525453561713,)",0.008657977916300297,1.1123095750808716,0.06376565247774124
2086,"(14.694525453561713,)",0.006996577605605125,0.9678056240081787,0.0616019070148468
2087,"(14.694525453561713,)",0.0053251381032168865,1.0051732063293457,0.05983830615878105
2088,"(14.694525453561713,)",0.003959899768233299,1.0395358800888062,0.058524761348962784
2089,"(14.694525453561713,)",0.004041483625769615,1.0201408863067627,0.05948217958211899
2090,"(14.694525453561713,)",0.006316892337054014,0.9459301233291626,0.06359855830669403
2091,"(14.694525453561713,)",0.004160985816270113,0.9681997895240784,0.05922744423151016
2092,"(14.694525453561713,)",0.006257135421037674,1.0828458070755005,0.062195491045713425
2093,"(14.694525453561713,)",0.008387735113501549,0.9031262993812561,0.061607588082551956
2094,"(14.694525453561713,)",0.009873809292912483,1.1153842210769653,0.0596659854054451
2095,"(14.694525453561713,)",0.010327319614589214,0.9629286527633667,0.06166313588619232
2096,"(14.694525453561713,)",0.007888116873800755,0.9876603484153748,0.06317010521888733
2097,"(14.694525453561713,)",0.005840705707669258,1.0169764757156372,0.061297450214624405
2098,"(14.694525453561713,)",0.007412840612232685,1.0352075099945068,0.061657410115003586
2099,"(14.694525453561713,)",0.0042203678749501705,0.9298802018165588,0.06111552566289902
2100,"(14.694525453561713,)",0.011239198036491871,1.1681147813796997,0.05721883475780487
2101,"(14.694525453561713,)",0.012722007930278778,0.9322365522384644,0.06121894344687462
2102,"(14.694525453561713,)",0.006122784223407507,0.955163300037384,0.06012747436761856
2103,"(14.694525453561713,)",0.0076452926732599735,1.098684549331665,0.06148502975702286
2104,"(14.694525453561713,)",0.008664282038807869,1.0225322246551514,0.06237732246518135
2105,"(14.694525453561713,)",0.005215244367718697,0.9093990921974182,0.05990533530712128
2106,"(14.694525453561713,)",0.006721822544932365,1.0923142433166504,0.06108485534787178
2107,"(14.694525453561713,)",0.006271876394748688,0.9635651111602783,0.06271827220916748
2108,"(14.694525453561713,)",0.0071420250460505486,1.0698703527450562,0.059836409986019135
2109,"(14.694525453561713,)",0.007589700631797314,0.906175971031189,0.06270104646682739
2110,"(14.694525453561713,)",0.010173104703426361,1.1262935400009155,0.06254591792821884
2111,"(14.694525453561713,)",0.006630747579038143,1.0604056119918823,0.0588923916220665
2112,"(14.694525453561713,)",0.009611884132027626,0.8101639151573181,0.05982362478971481
2113,"(14.694525453561713,)",0.009171655401587486,1.0807089805603027,0.06143340468406677
2114,"(14.694525453561713,)",0.005265595391392708,1.0195025205612183,0.0632333755493164
2115,"(14.694525453561713,)",0.007030542008578777,1.0686349868774414,0.060925886034965515
2116,"(14.694525453561713,)",0.012090211734175682,0.820466935634613,0.061096347868442535
2117,"(14.694525453561713,)",0.010640240274369717,1.0993504524230957,0.06251523643732071
2118,"(14.694525453561713,)",0.008368594571948051,1.0251860618591309,0.06187000125646591
2119,"(14.694525453561713,)",0.004858390428125858,1.004991888999939,0.062130432575941086
2120,"(14.694525453561713,)",0.007232533302158117,0.9938849806785583,0.059742581099271774
2121,"(14.694525453561713,)",0.0086195794865489,1.0703294277191162,0.06062917783856392
2122,"(14.694525453561713,)",0.009530462324619293,0.8786323070526123,0.06173979118466377
2123,"(14.694525453561713,)",0.010728960856795311,1.0796149969100952,0.05826810002326965
2124,"(14.694525453561713,)",0.006145723629742861,1.0322645902633667,0.06007387489080429
2125,"(14.694525453561713,)",0.007293173111975193,1.064565896987915,0.05927538871765137
2126,"(14.694525453561713,)",0.007488868199288845,0.9001723527908325,0.059373028576374054
2127,"(14.694525453561713,)",0.006438246462494135,1.0435620546340942,0.06055835634469986
2128,"(14.694525453561713,)",0.005154797807335854,1.0062329769134521,0.06260912120342255
2129,"(14.694525453561713,)",0.005019242875277996,1.022075891494751,0.06430180370807648
2130,"(14.694525453561713,)",0.007361453492194414,0.9227896928787231,0.06001068279147148
2131,"(14.694525453561713,)",0.010880447924137115,1.1220011711120605,0.06397999078035355
2132,"(14.694525453561713,)",0.02232472598552704,0.7926763296127319,0.05783352255821228
2133,"(14.694525453561713,)",0.03813966363668442,1.3498375415802002,0.060853224247694016
2134,"(14.694525453561713,)",0.035928573459386826,0.7791240811347961,0.058884814381599426
2135,"(14.694525453561713,)",0.02583705633878708,1.1573326587677002,0.06084171682596207
2136,"(14.694525453561713,)",0.012516169808804989,0.9712852239608765,0.061159566044807434
2137,"(14.694525453561713,)",0.007458370644599199,1.006913661956787,0.06011983007192612
2138,"(14.694525453561713,)",0.0067085158079862595,0.9689459800720215,0.06261681020259857
2139,"(14.694525453561713,)",0.004491754807531834,1.0078330039978027,0.06125537306070328
2140,"(14.694525453561713,)",0.004431957844644785,1.0859943628311157,0.06167851388454437
2141,"(14.694525453561713,)",0.005136650055646896,0.9598419666290283,0.05951854586601257
2142,"(14.694525453561713,)",0.0047035966999828815,1.0202445983886719,0.059217825531959534
2143,"(14.694525453561713,)",0.005268060602247715,0.9745854735374451,0.06079956144094467
2144,"(14.694525453561713,)",0.005574037320911884,1.0719279050827026,0.062120839953422546
2145,"(14.694525453561713,)",0.006229541264474392,0.9489763975143433,0.06077468767762184
2146,"(14.694525453561713,)",0.008603130467236042,1.1362123489379883,0.06191399693489075
2147,"(14.694525453561713,)",0.010414989665150642,0.9258471727371216,0.06112704426050186
2148,"(14.694525453561713,)",0.0060770874843001366,0.8906797766685486,0.0575098879635334
2149,"(14.694525453561713,)",0.015877285972237587,1.2549556493759155,0.06127821281552315
2150,"(14.694525453561713,)",0.03820445388555527,0.7350467443466187,0.05935772508382797
2151,"(14.694525453561713,)",0.04471144080162048,1.316623568534851,0.0653606578707695
2152,"(14.694525453561713,)",0.025135483592748642,0.8949953317642212,0.06209971755743027
2153,"(14.694525453561713,)",0.009940102696418762,0.9617225527763367,0.05960475653409958
2154,"(14.694525453561713,)",0.008614808320999146,1.1715059280395508,0.06320848315954208
2155,"(14.694525453561713,)",0.014417646452784538,0.8167149424552917,0.06035921350121498
2156,"(14.694525453561713,)",0.01579466462135315,1.1519032716751099,0.05949966236948967
2157,"(14.694525453561713,)",0.01319141685962677,0.9490827322006226,0.059798095375299454
2158,"(14.694525453561713,)",0.015406457707285881,1.191019058227539,0.06016192585229874
2159,"(14.694525453561713,)",0.022466206923127174,0.8381454348564148,0.06106381118297577
2160,"(14.694525453561713,)",0.014258503913879395,1.0768530368804932,0.060812998563051224
2161,"(14.694525453561713,)",0.006325678434222937,1.1433016061782837,0.062168724834918976
2162,"(14.694525453561713,)",0.015776922926306725,0.7805705666542053,0.058070920407772064
2163,"(14.694525453561713,)",0.019688129425048828,1.1600275039672852,0.06325443089008331
2164,"(14.694525453561713,)",0.009917311370372772,0.9719961285591125,0.06027105450630188
2165,"(14.694525453561713,)",0.004300116561353207,0.9773175716400146,0.06325824558734894
2166,"(14.694525453561713,)",0.005392907187342644,1.1066478490829468,0.06200211122632027
2167,"(14.694525453561713,)",0.009551610797643661,0.8816213011741638,0.06111171096563339
2168,"(14.694525453561713,)",0.018914606422185898,1.2305575609207153,0.06357229501008987
2169,"(14.694525453561713,)",0.025555219501256943,0.8380410671234131,0.06006048619747162
2170,"(14.694525453561713,)",0.016261398792266846,1.0594714879989624,0.061251405626535416
2171,"(14.694525453561713,)",0.007008339278399944,1.078730583190918,0.060117900371551514
2172,"(14.694525453561713,)",0.009229190647602081,0.8239733576774597,0.06134726479649544
2173,"(14.694525453561713,)",0.01860245317220688,1.1604645252227783,0.06005857139825821
2174,"(14.694525453561713,)",0.014072380028665066,0.8514793515205383,0.0584692507982254
2175,"(14.694525453561713,)",0.017390791326761246,1.1897774934768677,0.0632525384426117
2176,"(14.694525453561713,)",0.027530986815690994,0.8138923048973083,0.0603017695248127
2177,"(14.694525453561713,)",0.02237963117659092,1.1304582357406616,0.061400849372148514
2178,"(14.694525453561713,)",0.010424688458442688,0.9799909591674805,0.059580616652965546
2179,"(14.694525453561713,)",0.005966685712337494,1.0411012172698975,0.061330005526542664
2180,"(14.694525453561713,)",0.006078942678868771,1.1205934286117554,0.06293848156929016
2181,"(14.694525453561713,)",0.012220792472362518,0.8336219191551208,0.06122089922428131
2182,"(14.694525453561713,)",0.0074202194809913635,0.9935929179191589,0.06139509379863739
2183,"(14.694525453561713,)",0.0043700444512069225,1.0745025873184204,0.0610542818903923
2184,"(14.694525453561713,)",0.004507351666688919,1.044298768043518,0.060477934777736664
2185,"(14.694525453561713,)",0.006864556577056646,0.9124628305435181,0.06115768104791641
2186,"(14.694525453561713,)",0.006538106594234705,1.075575590133667,0.06441864371299744
2187,"(14.694525453561713,)",0.006837303750216961,1.0062812566757202,0.06289054453372955
2188,"(14.694525453561713,)",0.006627100054174662,1.0324243307113647,0.05970809608697891
2189,"(14.694525453561713,)",0.006268628872931004,0.9930498003959656,0.05896330252289772
2190,"(14.694525453561713,)",0.006217599380761385,0.9523013234138489,0.06102173402905464
2191,"(14.694525453561713,)",0.012736476957798004,1.1948630809783936,0.058097727596759796
2192,"(14.694525453561713,)",0.02465694025158882,0.7523886561393738,0.06080345809459686
2193,"(14.694525453561713,)",0.022275839000940323,1.1359944343566895,0.06396672129631042
2194,"(14.694525453561713,)",0.00820859707891941,0.9958429932594299,0.06145451217889786
2195,"(14.694525453561713,)",0.004451471846550703,0.9830909967422485,0.059120260179042816
2196,"(14.694525453561713,)",0.004197351168841124,0.9892981052398682,0.061636388301849365
2197,"(14.694525453561713,)",0.006425852421671152,1.0969613790512085,0.06074783578515053
2198,"(14.694525453561713,)",0.005747510585933924,1.0257309675216675,0.060738351196050644
2199,"(14.694525453561713,)",0.005213036667555571,0.9407239556312561,0.05916240066289902
2200,"(14.694525453561713,)",0.005996777210384607,0.9650558233261108,0.05895480513572693
2201,"(14.694525453561713,)",0.004729936830699444,1.0268794298171997,0.061418116092681885
2202,"(14.694525453561713,)",0.006431480869650841,1.0681992769241333,0.062377460300922394
2203,"(14.694525453561713,)",0.007241727318614721,0.9581370949745178,0.06251532584428787
2204,"(14.694525453561713,)",0.00598219595849514,1.0262073278427124,0.06254592537879944
2205,"(14.694525453561713,)",0.009624906815588474,1.1777293682098389,0.06102173030376434
2206,"(14.694525453561713,)",0.020329631865024567,0.7975386381149292,0.06087429076433182
2207,"(14.694525453561713,)",0.015069638378918171,1.1033464670181274,0.06181441992521286
2208,"(14.694525453561713,)",0.005557321943342686,1.0572935342788696,0.057500388473272324
2209,"(14.694525453561713,)",0.00783197395503521,0.8490580320358276,0.06264358758926392
2210,"(14.694525453561713,)",0.015989085659384727,1.2025351524353027,0.060870446264743805
2211,"(14.694525453561713,)",0.013539772480726242,0.9381629228591919,0.059476494789123535
2212,"(14.694525453561713,)",0.006863141432404518,0.910236656665802,0.0599341057240963
2213,"(14.694525453561713,)",0.009260514751076698,1.1007965803146362,0.06526118516921997
2214,"(14.694525453561713,)",0.01073332317173481,0.9424188733100891,0.061406612396240234
2215,"(14.694525453561713,)",0.009926470927894115,1.0569980144500732,0.06069999933242798
2216,"(14.694525453561713,)",0.008195582777261734,1.021464467048645,0.06129748001694679
2217,"(14.694525453561713,)",0.006069490686058998,0.961195170879364,0.05969475209712982
2218,"(14.694525453561713,)",0.008012671023607254,1.114856481552124,0.06011983007192612
2219,"(14.694525453561713,)",0.0108113344758749,0.8874801397323608,0.05916811525821686
2220,"(14.694525453561713,)",0.00798125471919775,1.0252535343170166,0.05919685214757919
2221,"(14.694525453561713,)",0.007591552566736937,1.075740933418274,0.060376450419425964
2222,"(14.694525453561713,)",0.007023801561444998,0.8928077220916748,0.06128327175974846
2223,"(14.694525453561713,)",0.012264259159564972,1.1618603467941284,0.06037071719765663
2224,"(14.694525453561713,)",0.008730427362024784,0.9698737859725952,0.06242915987968445
2225,"(14.694525453561713,)",0.005267844535410404,0.9382203221321106,0.060077689588069916
