Iteration,Loss_G,loss_D,loss_P
4297,"(22.754978420833936,)",0.01809997856616974,1.291049838066101,0.0005014827474951744
4298,"(22.754978420833936,)",0.020365456119179726,0.7743999361991882,0.0004935839679092169
4299,"(22.754978420833936,)",0.018338816240429878,1.161911129951477,0.0005091424100100994
4300,"(22.754978420833936,)",0.014840073883533478,0.8341237306594849,0.0004683920997194946
4301,"(22.754978420833936,)",0.0084015391767025,1.0788886547088623,0.0004679732082877308
4302,"(22.754978420833936,)",0.0046053132973611355,0.9505009651184082,0.0005208407528698444
4303,"(22.754978420833936,)",0.0030463046859949827,1.0498833656311035,0.0004792529216501862
4304,"(22.754978420833936,)",0.00252545322291553,1.0755207538604736,0.0004851171397604048
4305,"(22.754978420833936,)",0.00593405170366168,0.860160768032074,0.0004628270398825407
4306,"(22.754978420833936,)",0.008761578239500523,1.1590241193771362,0.00046833226224407554
4307,"(22.754978420833936,)",0.0076153171248734,0.8889623284339905,0.0004605531576089561
4308,"(22.754978420833936,)",0.0052543748170137405,1.0673986673355103,0.0005237426958046854
4309,"(22.754978420833936,)",0.004253619350492954,0.948157548904419,0.000525029725395143
4310,"(22.754978420833936,)",0.004076802637428045,1.0102940797805786,0.0004812575352843851
4311,"(22.754978420833936,)",0.00391245074570179,0.9935356974601746,0.000493135186843574
4312,"(22.754978420833936,)",0.00404808484017849,1.003196358680725,0.00045114837121218443
4313,"(22.754978420833936,)",0.003429918782785535,0.9806022047996521,0.0004700974968727678
4314,"(22.754978420833936,)",0.002385307103395462,1.0425904989242554,0.0005055522779002786
4315,"(22.754978420833936,)",0.0037541422061622143,0.8809522986412048,0.00046955893049016595
4316,"(22.754978420833936,)",0.009282762184739113,1.1884034872055054,0.00047961194650270045
4317,"(22.754978420833936,)",0.01736767217516899,0.7366631627082825,0.0004911608994007111
4318,"(22.754978420833936,)",0.026744293048977852,1.2661627531051636,0.0005287694511935115
4319,"(22.754978420833936,)",0.024893898516893387,0.7749432921409607,0.00045358185889199376
4320,"(22.754978420833936,)",0.022774837911128998,1.2314263582229614,0.0004533425089903176
4321,"(22.754978420833936,)",0.020202644169330597,0.8116102814674377,0.0004716533003374934
4322,"(22.754978420833936,)",0.018210437148809433,1.2438185214996338,0.00046456235577352345
4323,"(22.754978420833936,)",0.019913911819458008,0.7985100150108337,0.0004876304301433265
4324,"(22.754978420833936,)",0.019178519025444984,1.1795934438705444,0.0004935243632644415
4325,"(22.754978420833936,)",0.012556353583931923,0.889866828918457,0.0004799709713552147
4326,"(22.754978420833936,)",0.007012324407696724,1.0669913291931152,0.0004511583538260311
4327,"(22.754978420833936,)",0.004494049586355686,0.9317433834075928,0.0004951701266691089
4328,"(22.754978420833936,)",0.003970845602452755,1.085425853729248,0.0005089930491521955
4329,"(22.754978420833936,)",0.0038028478156775236,0.9309999942779541,0.0004669559421017766
4330,"(22.754978420833936,)",0.003973563201725483,1.066706895828247,0.00047189267934300005
4331,"(22.754978420833936,)",0.00510819535702467,0.8676638603210449,0.0005009144661016762
4332,"(22.754978420833936,)",0.0050777895376086235,1.1125091314315796,0.0004789537051692605
4333,"(22.754978420833936,)",0.007663878146559,0.8552492260932922,0.0004729398642666638
4334,"(22.754978420833936,)",0.011160028167068958,1.2234140634536743,0.00045160690206103027
4335,"(22.754978420833936,)",0.021163329482078552,0.7588682770729065,0.0005155449616722763
4336,"(22.754978420833936,)",0.022526495158672333,1.3111289739608765,0.0004749143263325095
4337,"(22.754978420833936,)",0.015286434441804886,0.8553464412689209,0.000477517576655373
4338,"(22.754978420833936,)",0.006540763191878796,1.091849446296692,0.0004821551265195012
4339,"(22.754978420833936,)",0.002728214720264077,1.0372531414031982,0.0004617798258550465
4340,"(22.754978420833936,)",0.002238296438008547,0.9305217862129211,0.0004784450866281986
4341,"(22.754978420833936,)",0.004263076465576887,1.1211639642715454,0.00046857137931510806
4342,"(22.754978420833936,)",0.005913717672228813,0.874483585357666,0.00047793620615266263
4343,"(22.754978420833936,)",0.009012291207909584,1.150181531906128,0.0004789836530108005
4344,"(22.754978420833936,)",0.013867711648344994,0.8012652397155762,0.0005004956619814038
4345,"(22.754978420833936,)",0.026017997413873672,1.272337794303894,0.00047464529052376747
4346,"(22.754978420833936,)",0.030770722776651382,0.7235042452812195,0.0005596460541710258
4347,"(22.754978420833936,)",0.024109207093715668,1.167006015777588,0.0004957084893248975
4348,"(22.754978420833936,)",0.009773656725883484,0.9845837354660034,0.00048221496399492025
4349,"(22.754978420833936,)",0.006573021877557039,0.9336534738540649,0.0004672252107411623
4350,"(22.754978420833936,)",0.006734544411301613,1.0655500888824463,0.0005019317613914609
4351,"(22.754978420833936,)",0.007163372356444597,1.0289572477340698,0.0005130317294970155
4352,"(22.754978420833936,)",0.01141425035893917,0.784339964389801,0.00048475811490789056
4353,"(22.754978420833936,)",0.020359260961413383,1.3166440725326538,0.0004916096804663539
4354,"(22.754978420833936,)",0.012190811336040497,0.8799944519996643,0.000476320565212518
4355,"(22.754978420833936,)",0.004129903856664896,0.9962782263755798,0.00048774987226352096
4356,"(22.754978420833936,)",0.002276649698615074,0.992118775844574,0.00048062921268865466
4357,"(22.754978420833936,)",0.004530175589025021,0.8779515027999878,0.0004905323730781674
4358,"(22.754978420833936,)",0.006527254357933998,1.0873818397521973,0.0004864037036895752
4359,"(22.754978420833936,)",0.002536000218242407,1.062853217124939,0.00042061039130203426
4360,"(22.754978420833936,)",0.0032127134036272764,0.9091734290122986,0.00047168321907520294
4361,"(22.754978420833936,)",0.0022883606143295765,0.9540674090385437,0.0004995681811124086
4362,"(22.754978420833936,)",0.002681264653801918,1.0768166780471802,0.0005794226890429854
4363,"(22.754978420833936,)",0.004927482455968857,0.8438194394111633,0.0005075566587038338
4364,"(22.754978420833936,)",0.0034678406082093716,1.0196688175201416,0.00048691235133446753
4365,"(22.754978420833936,)",0.002254203427582979,1.0726016759872437,0.00048215509741567075
4366,"(22.754978420833936,)",0.0030834442004561424,0.9936818480491638,0.0004680928832385689
4367,"(22.754978420833936,)",0.0032734335400164127,0.9820079207420349,0.000455377041362226
4368,"(22.754978420833936,)",0.0035991151817142963,1.0769808292388916,0.0004895153688266873
4369,"(22.754978420833936,)",0.007625691592693329,0.8335310816764832,0.0004891558783128858
4370,"(22.754978420833936,)",0.01325830165296793,1.2750422954559326,0.0004895752063021064
4371,"(22.754978420833936,)",0.015038860961794853,0.7628917694091797,0.0004940631333738565
4372,"(22.754978420833936,)",0.013656639494001865,1.228567123413086,0.0004748547216877341
4373,"(22.754978420833936,)",0.012332897633314133,0.9002940058708191,0.00046423327876254916
4374,"(22.754978420833936,)",0.006856380961835384,1.0543968677520752,0.0004725209728349
4375,"(22.754978420833936,)",0.004711017478257418,1.0523386001586914,0.00047299970174208283
4376,"(22.754978420833936,)",0.006405475549399853,0.8516700863838196,0.0005406180862337351
4377,"(22.754978420833936,)",0.012765852734446526,1.261201024055481,0.00046423322055488825
4378,"(22.754978420833936,)",0.01738683134317398,0.7935800552368164,0.0004855357692576945
4379,"(22.754978420833936,)",0.017285235226154327,1.2162566184997559,0.0004753032699227333
4380,"(22.754978420833936,)",0.011128831654787064,0.880195677280426,0.0004940626677125692
4381,"(22.754978420833936,)",0.0047102733515203,1.0094951391220093,0.00046031377860344946
4382,"(22.754978420833936,)",0.0025139842182397842,1.0569895505905151,0.000491041224449873
4383,"(22.754978420833936,)",0.006335747893899679,0.8586998581886292,0.00048362117377109826
4384,"(22.754978420833936,)",0.011283379048109055,1.163923740386963,0.0004634553624782711
4385,"(22.754978420833936,)",0.009859967976808548,0.8981683850288391,0.00048475811490789056
4386,"(22.754978420833936,)",0.006047789938747883,1.0256555080413818,0.00045280391350388527
4387,"(22.754978420833936,)",0.00366590591147542,1.088263988494873,0.0004364378983154893
4388,"(22.754978420833936,)",0.0075645847246050835,0.8392228484153748,0.0004960973747074604
4389,"(22.754978420833936,)",0.009884780272841454,1.1480321884155273,0.0004955291515216231
4390,"(22.754978420833936,)",0.00596555694937706,0.9868141412734985,0.0005048641469329596
4391,"(22.754978420833936,)",0.005238520912826061,0.943019449710846,0.0004627970920410007
4392,"(22.754978420833936,)",0.005134156905114651,0.9885229468345642,0.0005300854681991041
4393,"(22.754978420833936,)",0.004585337825119495,1.0021675825119019,0.0004937041085213423
4394,"(22.754978420833936,)",0.005057181231677532,1.05978262424469,0.0004683920997194946
4395,"(22.754978420833936,)",0.004256274085491896,0.9755757451057434,0.0004710848443210125
4396,"(22.754978420833936,)",0.004821919836103916,1.0163304805755615,0.00046614810707978904
4397,"(22.754978420833936,)",0.005630685016512871,0.8862489461898804,0.00047353823902085423
4398,"(22.754978420833936,)",0.006387882865965366,1.1089035272598267,0.00047144386917352676
4399,"(22.754978420833936,)",0.009178521111607552,0.8251740336418152,0.0005314622540026903
4400,"(22.754978420833936,)",0.017133012413978577,1.2829391956329346,0.0005092719802632928
4401,"(22.754978420833936,)",0.02324341982603073,0.7228431701660156,0.00045044030412100255
4402,"(22.754978420833936,)",0.022899482399225235,1.1752289533615112,0.00047943240497261286
4403,"(22.754978420833936,)",0.014045583084225655,0.8610068559646606,0.0004992392496205866
4404,"(22.754978420833936,)",0.007230403833091259,1.0277040004730225,0.0005373266758397222
4405,"(22.754978420833936,)",0.0028847127687186003,1.1067813634872437,0.0004716233815997839
4406,"(22.754978420833936,)",0.003402168396860361,0.9308328032493591,0.0004991195164620876
4407,"(22.754978420833936,)",0.0023294584825634956,0.9272686243057251,0.00048541632713750005
4408,"(22.754978420833936,)",0.0029855123721063137,1.1126339435577393,0.000495529209729284
4409,"(22.754978420833936,)",0.0039462074637413025,0.8769251704216003,0.0005080356495454907
4410,"(22.754978420833936,)",0.005599811673164368,1.1629139184951782,0.0005526446038857102
4411,"(22.754978420833936,)",0.011204835027456284,0.7982320785522461,0.0005135097308084369
4412,"(22.754978420833936,)",0.014607599005103111,1.2064000368118286,0.000502679729834199
4413,"(22.754978420833936,)",0.011064968071877956,0.8666472434997559,0.0004648316535167396
4414,"(22.754978420833936,)",0.0054130274802446365,1.0348875522613525,0.0005872317124158144
4415,"(22.754978420833936,)",0.0030191619880497456,0.976202130317688,0.0005066590383648872
4416,"(22.754978420833936,)",0.0023322259075939655,0.9762049913406372,0.00048104760935530066
4417,"(22.754978420833936,)",0.0020933246705681086,1.0076345205307007,0.0004619294486474246
4418,"(22.754978420833936,)",0.0024100043810904026,0.9698476791381836,0.00047503423411399126
4419,"(22.754978420833936,)",0.0027077090926468372,0.9694123268127441,0.0005198534345254302
4420,"(22.754978420833936,)",0.0023361695930361748,1.1197278499603271,0.0004946612752974033
4421,"(22.754978420833936,)",0.0033432883210480213,0.9816951751708984,0.0004757520800922066
4422,"(22.754978420833936,)",0.0027960995212197304,0.9516924023628235,0.0004877797618974
4423,"(22.754978420833936,)",0.003198778722435236,1.0876703262329102,0.00048807921120896935
4424,"(22.754978420833936,)",0.003374955151230097,0.9325361251831055,0.0004578601219691336
4425,"(22.754978420833936,)",0.0043990155681967735,1.0949124097824097,0.0005046844016760588
4426,"(22.754978420833936,)",0.007015837822109461,0.8473634719848633,0.0004961275844834745
4427,"(22.754978420833936,)",0.011853266507387161,1.2651379108428955,0.000475183391245082
4428,"(22.754978420833936,)",0.013314396142959595,0.8472640514373779,0.0004587579460348934
4429,"(22.754978420833936,)",0.012344332411885262,1.1898770332336426,0.00044729874935001135
4430,"(22.754978420833936,)",0.012286617420613766,0.8426974415779114,0.0005202419124543667
4431,"(22.754978420833936,)",0.012021848931908607,1.1675583124160767,0.00048044970026239753
4432,"(22.754978420833936,)",0.010069030337035656,0.9113108515739441,0.00046387422480620444
4433,"(22.754978420833936,)",0.0062668584287166595,1.0061277151107788,0.0004947811830788851
4434,"(22.754978420833936,)",0.007218554615974426,1.0440118312835693,0.0004986406420357525
4435,"(22.754978420833936,)",0.009057966992259026,0.9063998460769653,0.0005040558171458542
4436,"(22.754978420833936,)",0.01195516623556614,1.1729588508605957,0.0004823643248528242
4437,"(22.754978420833936,)",0.009293708950281143,0.8813814520835876,0.00044918362982571125
4438,"(22.754978420833936,)",0.003838670440018177,0.9931440353393555,0.00046617802581749856
4439,"(22.754978420833936,)",0.004249162040650845,1.1222633123397827,0.0005127928452566266
4440,"(22.754978420833936,)",0.007230551913380623,0.875580906867981,0.0004702470905613154
4441,"(22.754978420833936,)",0.008294016122817993,1.1486939191818237,0.00048149641952477396
4442,"(22.754978420833936,)",0.008400729857385159,0.8330113291740417,0.00048604464973323047
4443,"(22.754978420833936,)",0.004462440498173237,1.0529993772506714,0.00047688925405964255
4444,"(22.754978420833936,)",0.003937002271413803,1.0503109693527222,0.0004918790655210614
4445,"(22.754978420833936,)",0.006792075932025909,0.8260253071784973,0.0004734784015454352
4446,"(22.754978420833936,)",0.014500150457024574,1.2995861768722534,0.0005025002174079418
4447,"(22.754978420833936,)",0.02280534990131855,0.791632354259491,0.0004950502188876271
4448,"(22.754978420833936,)",0.01565810665488243,1.1938966512680054,0.0005177892162464559
4449,"(22.754978420833936,)",0.01146574504673481,0.912219762802124,0.0004727603809442371
4450,"(22.754978420833936,)",0.006714604329317808,1.042513370513916,0.00046264746924862266
4451,"(22.754978420833936,)",0.003759292885661125,1.0471811294555664,0.00046812277287244797
4452,"(22.754978420833936,)",0.005003356374800205,0.8827730417251587,0.0004755728004965931
4453,"(22.754978420833936,)",0.011237443424761295,1.2123998403549194,0.0005316120805218816
4454,"(22.754978420833936,)",0.014960158616304398,0.7785312533378601,0.0004893657169304788
4455,"(22.754978420833936,)",0.015598608180880547,1.216697096824646,0.00047422642819583416
4456,"(22.754978420833936,)",0.010881917551159859,0.8797318935394287,0.00046180974459275603
4457,"(22.754978420833936,)",0.011089397594332695,1.1697015762329102,0.0004848778189625591
4458,"(22.754978420833936,)",0.01651914045214653,0.7652827501296997,0.0004860147600993514
4459,"(22.754978420833936,)",0.015991874039173126,1.1356059312820435,0.0004858651664108038
4460,"(22.754978420833936,)",0.007535657845437527,0.9434322714805603,0.0004747051279991865
4461,"(22.754978420833936,)",0.00544566847383976,0.9474764466285706,0.00047847500536590815
4462,"(22.754978420833936,)",0.003975135274231434,1.0608230829238892,0.0004976834170520306
4463,"(22.754978420833936,)",0.004113342612981796,1.0574918985366821,0.0004816464497707784
4464,"(22.754978420833936,)",0.004185437224805355,0.8838847875595093,0.000455377041362226
4465,"(22.754978420833936,)",0.0027896887622773647,0.9967140555381775,0.0005332569708116353
4466,"(22.754978420833936,)",0.002324450295418501,1.059326171875,0.0004843093338422477
4467,"(22.754978420833936,)",0.0030493063386529684,0.9416067600250244,0.000496425898745656
4468,"(22.754978420833936,)",0.0022615797352045774,0.9307723641395569,0.0004893956356681883
4469,"(22.754978420833936,)",0.00545764435082674,1.0960832834243774,0.0005200030282139778
4470,"(22.754978420833936,)",0.007060667499899864,0.8836150765419006,0.0005012436304241419
4471,"(22.754978420833936,)",0.007381033152341843,1.1381776332855225,0.00047246116446331143
4472,"(22.754978420833936,)",0.008841081522405148,0.8681104183197021,0.0005030984175391495
4473,"(22.754978420833936,)",0.00780139397829771,1.1491420269012451,0.0004764404729939997
4474,"(22.754978420833936,)",0.005274353548884392,0.9158428907394409,0.0004621986881829798
4475,"(22.754978420833936,)",0.002730522071942687,0.9176262617111206,0.0004649213806260377
4476,"(22.754978420833936,)",0.006755361799150705,1.1938011646270752,0.0004635151708498597
4477,"(22.754978420833936,)",0.009556269273161888,0.8340420722961426,0.00046644729445688426
4478,"(22.754978420833936,)",0.00654217042028904,1.0798722505569458,0.00047808606177568436
4479,"(22.754978420833936,)",0.004718386568129063,1.0512577295303345,0.0005065094446763396
4480,"(22.754978420833936,)",0.009263979271054268,0.8143288493156433,0.00047536336933262646
4481,"(22.754978420833936,)",0.013233799487352371,1.184430480003357,0.0004834117426071316
4482,"(22.754978420833936,)",0.014566844329237938,0.8029406666755676,0.0004838006861973554
4483,"(22.754978420833936,)",0.0170183964073658,1.268530011177063,0.0004940327489748597
4484,"(22.754978420833936,)",0.009800542145967484,0.8945171236991882,0.0004878697800450027
4485,"(22.754978420833936,)",0.0034655164927244186,0.9921765327453613,0.0004679732082877308
4486,"(22.754978420833936,)",0.003112385980784893,1.1280430555343628,0.00045795011101290584
4487,"(22.754978420833936,)",0.0073950509540736675,0.8276214003562927,0.00045992457307875156
4488,"(22.754978420833936,)",0.009302460588514805,1.1486257314682007,0.0004813872219529003
4489,"(22.754978420833936,)",0.0051872762851417065,0.9657244086265564,0.0004664772131945938
4490,"(22.754978420833936,)",0.0036139856092631817,1.0186083316802979,0.0004913104930892587
4491,"(22.754978420833936,)",0.002691991627216339,0.9959670901298523,0.00045109851635061204
4492,"(22.754978420833936,)",0.002816938329488039,1.0033047199249268,0.0004873012949246913
4493,"(22.754978420833936,)",0.003606133395805955,1.0416682958602905,0.000516951666213572
4494,"(22.754978420833936,)",0.00520770438015461,0.874703049659729,0.0005000767996534705
4495,"(22.754978420833936,)",0.005121873691678047,1.0852854251861572,0.0004924176027998328
4496,"(22.754978420833936,)",0.0031964355148375034,1.0553072690963745,0.0004819753812626004
4497,"(22.754978420833936,)",0.0038727247156202793,0.8816947937011719,0.00046240814845077693
4498,"(22.754978420833936,)",0.0046552326530218124,1.0619515180587769,0.0004993586335331202
4499,"(22.754978420833936,)",0.003383450675755739,1.002628207206726,0.0004809882666449994
4500,"(22.754978420833936,)",0.004056233912706375,0.9198912978172302,0.0004731193766929209
4501,"(22.754978420833936,)",0.011019876226782799,1.2124152183532715,0.00047434610314667225
4502,"(22.754978420833936,)",0.01496768556535244,0.7913671731948853,0.0005522554274648428
4503,"(22.754978420833936,)",0.013456795364618301,1.1385034322738647,0.00048577541019767523
4504,"(22.754978420833936,)",0.006488927640020847,0.9371166229248047,0.0004992990288883448
4505,"(22.754978420833936,)",0.0032221227884292603,1.0026684999465942,0.00048772015725262463
4506,"(22.754978420833936,)",0.0038004887755960226,0.9755983352661133,0.00045531720388680696
4507,"(22.754978420833936,)",0.004006296396255493,1.0690152645111084,0.00046378446859307587
4508,"(22.754978420833936,)",0.0032871589064598083,0.9469196796417236,0.000499089655932039
4509,"(22.754978420833936,)",0.002301636151969433,0.9839215278625488,0.0004905620589852333
4510,"(22.754978420833936,)",0.003562743542715907,1.0494892597198486,0.0004537613713182509
4511,"(22.754978420833936,)",0.005786685738712549,0.8727719783782959,0.00046931958058848977
4512,"(22.754978420833936,)",0.007536629680544138,1.1417938470840454,0.0005008848384022713
4513,"(22.754978420833936,)",0.008520898409187794,0.8583349585533142,0.000502470531500876
4514,"(22.754978420833936,)",0.007706723175942898,1.134692907333374,0.0004728201893158257
4515,"(22.754978420833936,)",0.003624370787292719,1.0124131441116333,0.0004856557061430067
4516,"(22.754978420833936,)",0.0030184302013367414,0.8860006332397461,0.00045732181752100587
4517,"(22.754978420833936,)",0.006206555757671595,1.1775144338607788,0.0005013934569433331
4518,"(22.754978420833936,)",0.004946794360876083,0.9340339303016663,0.0004873312427662313
4519,"(22.754978420833936,)",0.002533683320507407,0.9297571778297424,0.00047428623656742275
4520,"(22.754978420833936,)",0.0042703235521912575,1.10538649559021,0.00043706619180738926
4521,"(22.754978420833936,)",0.005094496998935938,0.9033750891685486,0.0004391007241792977
4522,"(22.754978420833936,)",0.0037453342229127884,1.0325802564620972,0.00046587883844040334
4523,"(22.754978420833936,)",0.002541455440223217,1.0231324434280396,0.0004736579139716923
4524,"(22.754978420833936,)",0.0035266270861029625,0.9113416075706482,0.000492477382067591
4525,"(22.754978420833936,)",0.004564541392028332,1.1073538064956665,0.0005001964163966477
4526,"(22.754978420833936,)",0.0038538796361535788,0.9929329752922058,0.00045142765156924725
4527,"(22.754978420833936,)",0.0032539628446102142,0.978686511516571,0.00050722761079669
4528,"(22.754978420833936,)",0.003165164962410927,0.969619631767273,0.0005136006511747837
4529,"(22.754978420833936,)",0.00598912313580513,1.1175166368484497,0.000490412930957973
4530,"(22.754978420833936,)",0.008105897344648838,0.8523733615875244,0.00044547338620759547
4531,"(22.754978420833936,)",0.00774663221091032,1.091900110244751,0.0004783253825735301
4532,"(22.754978420833936,)",0.010988381691277027,0.8137522339820862,0.00045429993770085275
4533,"(22.754978420833936,)",0.019919972866773605,1.2968634366989136,0.00046916998689994216
4534,"(22.754978420833936,)",0.026637468487024307,0.7259767055511475,0.0005145877948962152
4535,"(22.754978420833936,)",0.027206536382436752,1.2954519987106323,0.0005307439714670181
4536,"(22.754978420833936,)",0.020111169666051865,0.8374285697937012,0.00046501116594299674
4537,"(22.754978420833936,)",0.014721047133207321,1.1778777837753296,0.0004885277594439685
4538,"(22.754978420833936,)",0.01208485197275877,0.8376911282539368,0.0004572021134663373
4539,"(22.754978420833936,)",0.009099364280700684,1.1177970170974731,0.0004397889133542776
4540,"(22.754978420833936,)",0.011258408427238464,0.8659797310829163,0.0004899641498923302
4541,"(22.754978420833936,)",0.013334525749087334,1.2068639993667603,0.0004922679509036243
4542,"(22.754978420833936,)",0.009718367829918861,0.9008974432945251,0.0004593862686306238
4543,"(22.754978420833936,)",0.004642380401492119,1.0312882661819458,0.0004532228340394795
4544,"(22.754978420833936,)",0.00408545695245266,0.9243351817131042,0.0004885579110123217
4545,"(22.754978420833936,)",0.009139234200119972,1.2107539176940918,0.0004946914850734174
4546,"(22.754978420833936,)",0.02011445164680481,0.7706600427627563,0.0005082151619717479
4547,"(22.754978420833936,)",0.02257639914751053,1.2751550674438477,0.00048024026909843087
4548,"(22.754978420833936,)",0.019134249538183212,0.8296972513198853,0.0004905026871711016
4549,"(22.754978420833936,)",0.013171399012207985,1.1442862749099731,0.0004911908181384206
4550,"(22.754978420833936,)",0.010697225108742714,0.9223523139953613,0.000488976133055985
4551,"(22.754978420833936,)",0.008902359753847122,1.1197781562805176,0.0005153659149073064
4552,"(22.754978420833936,)",0.005972237791866064,0.9522123336791992,0.0004940631333738565
4553,"(22.754978420833936,)",0.005043089389801025,0.867770254611969,0.0004684220184572041
4554,"(22.754978420833936,)",0.01549103669822216,1.1771663427352905,0.00046911012032069266
4555,"(22.754978420833936,)",0.01440796721726656,0.8338463306427002,0.0004437981406226754
4556,"(22.754978420833936,)",0.005460765678435564,0.9676304459571838,0.0004613609635271132
4557,"(22.754978420833936,)",0.002404669299721718,1.058707356452942,0.00048822833923622966
4558,"(22.754978420833936,)",0.003076146822422743,0.9056830406188965,0.0004769191727973521
4559,"(22.754978420833936,)",0.0028007039800286293,1.064623236656189,0.0004816763976123184
4560,"(22.754978420833936,)",0.0028461236506700516,0.981836199760437,0.00044083609827794135
4561,"(22.754978420833936,)",0.0030698287300765514,1.009358525276184,0.00048610451631247997
4562,"(22.754978420833936,)",0.0031718602403998375,0.9595323204994202,0.0005167721537873149
4563,"(22.754978420833936,)",0.002828272059559822,0.9462619423866272,0.00044610194163396955
4564,"(22.754978420833936,)",0.003673176746815443,1.1178561449050903,0.0004938537022098899
4565,"(22.754978420833936,)",0.002886430826038122,0.9745846390724182,0.0005116259562782943
4566,"(22.754978420833936,)",0.00235951691865921,0.887529730796814,0.0004749444779008627
4567,"(22.754978420833936,)",0.004634035751223564,1.1383237838745117,0.000457501329947263
4568,"(22.754978420833936,)",0.004421066492795944,0.9087788462638855,0.00047491455916315317
4569,"(22.754978420833936,)",0.0032749236561357975,1.0061068534851074,0.00047473504673689604
4570,"(22.754978420833936,)",0.0027476283721625805,0.959117591381073,0.0004569627926684916
4571,"(22.754978420833936,)",0.002608472015708685,0.9798358678817749,0.00046252779429778457
4572,"(22.754978420833936,)",0.0019926337990909815,0.9801447987556458,0.0004918490303680301
4573,"(22.754978420833936,)",0.001665761461481452,0.9908382892608643,0.00048619427252560854
4574,"(22.754978420833936,)",0.0021137744188308716,1.0287973880767822,0.00046399389975704253
4575,"(22.754978420833936,)",0.002617655321955681,0.9956565499305725,0.0005045649595558643
4576,"(22.754978420833936,)",0.0034194141626358032,0.9810783267021179,0.00046231839223764837
4577,"(22.754978420833936,)",0.003994433209300041,0.9845425486564636,0.0004463412915356457
4578,"(22.754978420833936,)",0.005049269180744886,0.9922452569007874,0.00044290052028372884
4579,"(22.754978420833936,)",0.0053182789124548435,1.0974971055984497,0.0004826637450605631
4580,"(22.754978420833936,)",0.009003366343677044,0.8471057415008545,0.0005316417664289474
4581,"(22.754978420833936,)",0.012601129710674286,1.1891928911209106,0.0005420236266218126
4582,"(22.754978420833936,)",0.016893485561013222,0.77259761095047,0.0005198837607167661
4583,"(22.754978420833936,)",0.02676517888903618,1.2258355617523193,0.0004886177484877408
4584,"(22.754978420833936,)",0.02002621442079544,0.788784921169281,0.00047326902858912945
4585,"(22.754978420833936,)",0.016412653028964996,1.1678048372268677,0.00048281310591846704
4586,"(22.754978420833936,)",0.009023264050483704,0.9158324599266052,0.0004580099484883249
4587,"(22.754978420833936,)",0.004156515933573246,1.0329194068908691,0.0004444264341145754
4588,"(22.754978420833936,)",0.0034554991871118546,0.9208237528800964,0.0004857155436184257
4589,"(22.754978420833936,)",0.004935259930789471,1.1505094766616821,0.0004981920355930924
4590,"(22.754978420833936,)",0.0048939865082502365,0.9069220423698425,0.00047273043310269713
4591,"(22.754978420833936,)",0.005427971947938204,1.1010541915893555,0.0004968157736584544
4592,"(22.754978420833936,)",0.007719908840954304,0.8533456921577454,0.00047931273002177477
4593,"(22.754978420833936,)",0.005226661916822195,1.0442487001419067,0.0005150064243935049
4594,"(22.754978420833936,)",0.002667657332494855,1.0077929496765137,0.00047754746628925204
4595,"(22.754978420833936,)",0.0019376602722331882,1.026173710823059,0.0004816464788746089
4596,"(22.754978420833936,)",0.001956503838300705,0.9597986936569214,0.0004541503149084747
4597,"(22.754978420833936,)",0.0027340040542185307,1.0742607116699219,0.0004764404729939997
4598,"(22.754978420833936,)",0.0034785140305757523,0.9214508533477783,0.0004723414604086429
4599,"(22.754978420833936,)",0.006357758305966854,1.0751649141311646,0.00045612500980496407
4600,"(22.754978420833936,)",0.007668782025575638,0.8614197969436646,0.0005050137406215072
4601,"(22.754978420833936,)",0.006260089576244354,1.07969069480896,0.0005020813550800085
4602,"(22.754978420833936,)",0.004227068740874529,0.9849306344985962,0.0004754232068080455
4603,"(22.754978420833936,)",0.0041697463020682335,1.0533874034881592,0.0004991791793145239
4604,"(22.754978420833936,)",0.006714482791721821,0.8813865780830383,0.00047608144814148545
4605,"(22.754978420833936,)",0.008800476789474487,1.168170690536499,0.00047216194798238575
4606,"(22.754978420833936,)",0.006305224262177944,0.934008777141571,0.0004882885841652751
4607,"(22.754978420833936,)",0.0028113536536693573,0.8926056623458862,0.0005359494825825095
4608,"(22.754978420833936,)",0.007149981800466776,1.2065507173538208,0.0004595956997945905
4609,"(22.754978420833936,)",0.012290585786104202,0.8136319518089294,0.0004684519371949136
4610,"(22.754978420833936,)",0.013640552759170532,1.151738166809082,0.0004561848472803831
4611,"(22.754978420833936,)",0.011407047510147095,0.8359749913215637,0.0004777568974532187
4612,"(22.754978420833936,)",0.006529584527015686,1.0482746362686157,0.000444576027803123
4613,"(22.754978420833936,)",0.0022930726408958435,1.0245424509048462,0.0005128823686391115
4614,"(22.754978420833936,)",0.0018165679648518562,0.9598796367645264,0.000454599125077948
4615,"(22.754978420833936,)",0.0018065322656184435,0.9632666707038879,0.0005087237805128098
4616,"(22.754978420833936,)",0.0029171891510486603,1.1203516721725464,0.0004687212058342993
4617,"(22.754978420833936,)",0.004445495083928108,0.9088209867477417,0.00045812962343916297
4618,"(22.754978420833936,)",0.0036530080251395702,1.0100089311599731,0.000484189426060766
4619,"(22.754978420833936,)",0.0037008249200880527,0.9846603274345398,0.0005174902034923434
4620,"(22.754978420833936,)",0.0049362992867827415,1.1350561380386353,0.0004721719305962324
4621,"(22.754978420833936,)",0.009409460239112377,0.8777494430541992,0.0004605230060406029
