Iteration,Loss_G,loss_D,loss_P
3547,"(23.47632070217139,)",0.003365756245329976,0.9536052346229553,0.0005231740651652217
3548,"(23.47632070217139,)",0.005988917779177427,1.1365060806274414,0.0006061701569706202
3549,"(23.47632070217139,)",0.008285204879939556,0.88729327917099,0.0004723115707747638
3550,"(23.47632070217139,)",0.014083905145525932,1.232436180114746,0.0005203321343287826
3551,"(23.47632070217139,)",0.01794777810573578,0.780568540096283,0.0005305050290189683
3552,"(23.47632070217139,)",0.01748005673289299,1.2251688241958618,0.000559466308914125
3553,"(23.47632070217139,)",0.01464732177555561,0.838962733745575,0.00046330573968589306
3554,"(23.47632070217139,)",0.01177305169403553,1.1887497901916504,0.0005166216287761927
3555,"(23.47632070217139,)",0.011630497872829437,0.832434356212616,0.0005023506237193942
3556,"(23.47632070217139,)",0.008282006718218327,1.1082422733306885,0.0004962769453413785
3557,"(23.47632070217139,)",0.004634045995771885,0.9448832869529724,0.0005104586016386747
3558,"(23.47632070217139,)",0.003886870574206114,1.0342299938201904,0.0004953195457346737
3559,"(23.47632070217139,)",0.00343606760725379,0.8905305862426758,0.0005166821647435427
3560,"(23.47632070217139,)",0.011057548224925995,1.2265901565551758,0.0005047442391514778
3561,"(23.47632070217139,)",0.02089000679552555,0.6996132731437683,0.0005401085363700986
3562,"(23.47632070217139,)",0.017822265625,1.2275887727737427,0.0004942426458001137
3563,"(23.47632070217139,)",0.007303695194423199,1.003162145614624,0.0005466310540214181
3564,"(23.47632070217139,)",0.005228566471487284,0.8830606937408447,0.000562886765692383
3565,"(23.47632070217139,)",0.010999210178852081,1.187400221824646,0.0005169217474758625
3566,"(23.47632070217139,)",0.0125754214823246,0.8558475971221924,0.0004752436943817884
3567,"(23.47632070217139,)",0.005287648644298315,0.9513076543807983,0.0005042353877797723
3568,"(23.47632070217139,)",0.008251048624515533,1.2514233589172363,0.0006120351608842611
3569,"(23.47632070217139,)",0.02238289639353752,0.688935399055481,0.0004934348398819566
3570,"(23.47632070217139,)",0.03643789887428284,1.3868464231491089,0.00048302256618626416
3571,"(23.47632070217139,)",0.041957031935453415,0.6586955189704895,0.0005218575824983418
3572,"(23.47632070217139,)",0.03363961726427078,1.2584400177001953,0.0004986999556422234
3573,"(23.47632070217139,)",0.015053169801831245,0.8818219304084778,0.00046554970322176814
3574,"(23.47632070217139,)",0.004311974626034498,0.9412703514099121,0.00046216879854910076
3575,"(23.47632070217139,)",0.0031147897243499756,1.0210729837417603,0.0005405573174357414
3576,"(23.47632070217139,)",0.004860366694629192,0.8774861693382263,0.000558688654564321
3577,"(23.47632070217139,)",0.006406801287084818,1.128249168395996,0.0005070173647254705
3578,"(23.47632070217139,)",0.008658844977617264,0.8392255306243896,0.000556115061044693
3579,"(23.47632070217139,)",0.009550183080136776,1.1358038187026978,0.0005356806796044111
3580,"(23.47632070217139,)",0.005348819307982922,0.9596107006072998,0.0004489742568694055
3581,"(23.47632070217139,)",0.00370329013094306,0.8446789383888245,0.0005002261023037136
3582,"(23.47632070217139,)",0.008815259672701359,1.2181414365768433,0.0005255081923678517
3583,"(23.47632070217139,)",0.013311197981238365,0.7873826622962952,0.0006405775784514844
3584,"(23.47632070217139,)",0.008787739090621471,1.0996407270431519,0.0005291881388984621
3585,"(23.47632070217139,)",0.00524650514125824,0.9919371008872986,0.0004930458962917328
3586,"(23.47632070217139,)",0.003558809868991375,0.9199292063713074,0.00045980513095855713
3587,"(23.47632070217139,)",0.01042755227535963,1.2309881448745728,0.0004962169332429767
3588,"(23.47632070217139,)",0.017528971657156944,0.8120211362838745,0.0004891860298812389
3589,"(23.47632070217139,)",0.021298591047525406,1.252349615097046,0.0004805693752132356
3590,"(23.47632070217139,)",0.021315906196832657,0.802349865436554,0.0005309234838932753
3591,"(23.47632070217139,)",0.012526508420705795,1.1164326667785645,0.0005015124334022403
3592,"(23.47632070217139,)",0.006583916023373604,0.9242463111877441,0.0004888566909357905
3593,"(23.47632070217139,)",0.0039146277122199535,1.0353233814239502,0.0005048036109656096
3594,"(23.47632070217139,)",0.002905336208641529,1.0276635885238647,0.0005353512824513018
3595,"(23.47632070217139,)",0.0028348523192107677,0.9028009176254272,0.00048610454541631043
3596,"(23.47632070217139,)",0.0034039451275020838,1.0527830123901367,0.0004937337944284081
3597,"(23.47632070217139,)",0.0028167234268039465,1.003281593322754,0.0005320903146639466
3598,"(23.47632070217139,)",0.003058304078876972,0.9842697381973267,0.0004928955459035933
3599,"(23.47632070217139,)",0.00272159231826663,0.9794706106185913,0.000440327450633049
3600,"(23.47632070217139,)",0.0028929980471730232,0.9522796273231506,0.000508603872731328
3601,"(23.47632070217139,)",0.0031393771059811115,1.062912106513977,0.0005100100534036756
3602,"(23.47632070217139,)",0.004243367351591587,0.907021164894104,0.0005089928163215518
3603,"(23.47632070217139,)",0.003819191362708807,1.0324167013168335,0.0005172506207600236
3604,"(23.47632070217139,)",0.0031993668526411057,0.9820380210876465,0.0005092618521302938
3605,"(23.47632070217139,)",0.0032395557500422,1.008489727973938,0.000529756594914943
3606,"(23.47632070217139,)",0.00369225163012743,1.0359091758728027,0.00046851177467033267
3607,"(23.47632070217139,)",0.004935642704367638,1.0722811222076416,0.0004729097126983106
3608,"(23.47632070217139,)",0.010528331622481346,0.7590163946151733,0.0004939128994010389
3609,"(23.47632070217139,)",0.01497358176857233,1.2179497480392456,0.0005087831523269415
3610,"(23.47632070217139,)",0.011886008083820343,0.869274377822876,0.0005142881418578327
3611,"(23.47632070217139,)",0.009727377444505692,1.1215007305145264,0.0005292179994285107
3612,"(23.47632070217139,)",0.00764026353135705,0.8820518255233765,0.0005386132397688925
3613,"(23.47632070217139,)",0.010522877797484398,1.120072841644287,0.0005795122124254704
3614,"(23.47632070217139,)",0.0165936890989542,0.7415289282798767,0.00047590170288458467
3615,"(23.47632070217139,)",0.03167476877570152,1.3562151193618774,0.00046713545452803373
3616,"(23.47632070217139,)",0.036144331097602844,0.670910120010376,0.0005156943225301802
3617,"(23.47632070217139,)",0.047568388283252716,1.4260978698730469,0.0004923572414554656
3618,"(23.47632070217139,)",0.04895969480276108,0.6396039724349976,0.00046040333108976483
3619,"(23.47632070217139,)",0.045031607151031494,1.306007981300354,0.0005383432726375759
3620,"(23.47632070217139,)",0.024430640041828156,0.877804696559906,0.0004943321691825986
3621,"(23.47632070217139,)",0.012499839067459106,1.0416182279586792,0.0004782055038958788
3622,"(23.47632070217139,)",0.009337250143289566,0.9294650554656982,0.0004746151389554143
3623,"(23.47632070217139,)",0.006505266297608614,1.1219505071640015,0.0004759914299938828
3624,"(23.47632070217139,)",0.005350738763809204,0.8954865336418152,0.0005061205010861158
3625,"(23.47632070217139,)",0.002848012838512659,1.0166884660720825,0.00046477181604132056
3626,"(23.47632070217139,)",0.003983688540756702,0.9922277331352234,0.00047835533041507006
3627,"(23.47632070217139,)",0.005878491792827845,0.8495922684669495,0.0004353308759164065
3628,"(23.47632070217139,)",0.013942575082182884,1.2617861032485962,0.0005238923477008939
3629,"(23.47632070217139,)",0.025982599705457687,0.6898816823959351,0.0004911307478323579
3630,"(23.47632070217139,)",0.03961079195141792,1.3414219617843628,0.0005152156809344888
3631,"(23.47632070217139,)",0.043751105666160583,0.6317037343978882,0.0004884679219685495
3632,"(23.47632070217139,)",0.045602042227983475,1.3655964136123657,0.0004943024832755327
3633,"(23.47632070217139,)",0.03305145353078842,0.7149211764335632,0.0004817063163500279
3634,"(23.47632070217139,)",0.014063451439142227,1.126922845840454,0.0005629070801660419
3635,"(23.47632070217139,)",0.006383294239640236,1.0371146202087402,0.0005387626006267965
3636,"(23.47632070217139,)",0.0064665405079722404,0.9012348651885986,0.0004963066894561052
3637,"(23.47632070217139,)",0.010050446726381779,1.1582237482070923,0.0005030088941566646
3638,"(23.47632070217139,)",0.012429274618625641,0.8446084260940552,0.000571912678424269
3639,"(23.47632070217139,)",0.013164143078029156,1.1237493753433228,0.0005205115885473788
3640,"(23.47632070217139,)",0.009540037252008915,0.8933221101760864,0.0004947508568875492
3641,"(23.47632070217139,)",0.008139032870531082,1.071657419204712,0.00048825849080458283
3642,"(23.47632070217139,)",0.008336516097187996,0.9014889001846313,0.0005070181214250624
3643,"(23.47632070217139,)",0.007967470213770866,1.0950483083724976,0.0004934346070513129
3644,"(23.47632070217139,)",0.005538801662623882,0.947121262550354,0.0005151862278580666
3645,"(23.47632070217139,)",0.003796843346208334,0.9566794633865356,0.000485386437503621
3646,"(23.47632070217139,)",0.005260393489152193,1.1071527004241943,0.0004923876258544624
3647,"(23.47632070217139,)",0.007984524592757225,0.8706716299057007,0.0005312528228387237
3648,"(23.47632070217139,)",0.007751696743071079,1.105381965637207,0.0004644424479920417
3649,"(23.47632070217139,)",0.006114132236689329,0.9220241904258728,0.0005310129490680993
3650,"(23.47632070217139,)",0.0056122285313904285,1.1027346849441528,0.00046602843212895095
3651,"(23.47632070217139,)",0.004391327500343323,0.9420161843299866,0.0005095610395073891
3652,"(23.47632070217139,)",0.0047807334922254086,1.054867148399353,0.00045685304212383926
3653,"(23.47632070217139,)",0.005030639469623566,0.9223641157150269,0.00047712860396131873
3654,"(23.47632070217139,)",0.003453231882303953,0.9644917249679565,0.0005404680268839002
3655,"(23.47632070217139,)",0.0025444040074944496,1.002798080444336,0.0005189853254705667
3656,"(23.47632070217139,)",0.0048149581998586655,1.1147496700286865,0.00047296955017372966
3657,"(23.47632070217139,)",0.009416858665645123,0.8252606987953186,0.0005487852031365037
3658,"(23.47632070217139,)",0.015645721927285194,1.2477824687957764,0.0004953796160407364
3659,"(23.47632070217139,)",0.021201610565185547,0.7644565105438232,0.0004767097416333854
3660,"(23.47632070217139,)",0.019838741049170494,1.1658496856689453,0.0005019609816372395
3661,"(23.47632070217139,)",0.01051132008433342,0.9154168963432312,0.00048721127677708864
3662,"(23.47632070217139,)",0.005141965579241514,0.9881623387336731,0.0004735978436656296
3663,"(23.47632070217139,)",0.003426335984840989,0.9985398054122925,0.0005442968104034662
3664,"(23.47632070217139,)",0.0036732698790729046,0.9099008440971375,0.000475363340228796
3665,"(23.47632070217139,)",0.005100918933749199,1.0317679643630981,0.0004900239873677492
3666,"(23.47632070217139,)",0.007562755607068539,0.8298202157020569,0.0004799707676284015
3667,"(23.47632070217139,)",0.009958348236978054,1.1005768775939941,0.0005536020617000759
3668,"(23.47632070217139,)",0.007990386337041855,0.965045154094696,0.0005072275525890291
3669,"(23.47632070217139,)",0.0061194561421871185,0.9376667737960815,0.0005147670744918287
3670,"(23.47632070217139,)",0.007099277339875698,1.1616933345794678,0.0005010638851672411
3671,"(23.47632070217139,)",0.012116159312427044,0.7800167202949524,0.0005404979456216097
3672,"(23.47632070217139,)",0.014413544908165932,1.2270921468734741,0.0004818858578801155
3673,"(23.47632070217139,)",0.016263257712125778,0.8149449825286865,0.0005778671475127339
3674,"(23.47632070217139,)",0.01270311325788498,1.1229395866394043,0.00048116774996742606
3675,"(23.47632070217139,)",0.005770159885287285,1.0359776020050049,0.0005197935970500112
3676,"(23.47632070217139,)",0.004979982972145081,0.8966572880744934,0.00046824224409647286
3677,"(23.47632070217139,)",0.0036720538046211004,1.029502272605896,0.00046973847202025354
3678,"(23.47632070217139,)",0.003413226455450058,0.9794752597808838,0.0005265547661110759
3679,"(23.47632070217139,)",0.004546883516013622,1.0132423639297485,0.0005128823686391115
3680,"(23.47632070217139,)",0.005528647918254137,0.8494274020195007,0.0004683322331402451
3681,"(23.47632070217139,)",0.006276581436395645,1.1361874341964722,0.0004962771781720221
3682,"(23.47632070217139,)",0.0051269493997097015,0.934814453125,0.0005101591814309359
3683,"(23.47632070217139,)",0.003793365089222789,0.9375803470611572,0.0004790733801200986
3684,"(23.47632070217139,)",0.0054593803361058235,1.0954222679138184,0.0005013628397136927
3685,"(23.47632070217139,)",0.005634233355522156,0.9962864518165588,0.0005527937901206315
3686,"(23.47632070217139,)",0.005152921658009291,0.9368824362754822,0.0004968749126419425
3687,"(23.47632070217139,)",0.00536402827128768,1.165690541267395,0.0005097410175949335
3688,"(23.47632070217139,)",0.008888431824743748,0.864492654800415,0.0005483668646775186
3689,"(23.47632070217139,)",0.014275622554123402,1.2024993896484375,0.0005401989910751581
3690,"(23.47632070217139,)",0.01708706095814705,0.7837840914726257,0.0004819155437871814
3691,"(23.47632070217139,)",0.018194405362010002,1.1680150032043457,0.00048401011736132205
3692,"(23.47632070217139,)",0.013508043251931667,0.8549640774726868,0.0005729295080527663
3693,"(23.47632070217139,)",0.009304470382630825,1.104295015335083,0.0005298461182974279
3694,"(23.47632070217139,)",0.006415667477995157,0.9273208379745483,0.0006682518287561834
3695,"(23.47632070217139,)",0.005571749527007341,1.0950205326080322,0.0004930456634610891
3696,"(23.47632070217139,)",0.007475127466022968,0.8488657474517822,0.0005041653639636934
3697,"(23.47632070217139,)",0.009292720817029476,1.146227240562439,0.0004966362612321973
3698,"(23.47632070217139,)",0.007645081728696823,0.8984429240226746,0.0005373858730308712
3699,"(23.47632070217139,)",0.003754857461899519,0.9619397521018982,0.0005439382512122393
3700,"(23.47632070217139,)",0.003078764071688056,1.1325182914733887,0.0004719821736216545
3701,"(23.47632070217139,)",0.006909989286214113,0.8288857936859131,0.0004886175156570971
3702,"(23.47632070217139,)",0.006061169784516096,1.0820610523223877,0.0005781658692285419
3703,"(23.47632070217139,)",0.0038479212671518326,1.040096402168274,0.0005028289160691202
3704,"(23.47632070217139,)",0.00615272019058466,0.8583475947380066,0.0005070482729934156
3705,"(23.47632070217139,)",0.012319423258304596,1.21524178981781,0.0005230241804383695
3706,"(23.47632070217139,)",0.015608854591846466,0.779466450214386,0.0006446760380640626
3707,"(23.47632070217139,)",0.017155788838863373,1.2082527875900269,0.0004560352535918355
3708,"(23.47632070217139,)",0.013158503919839859,0.8407252430915833,0.0005576414405368268
3709,"(23.47632070217139,)",0.01087538618594408,1.1029366254806519,0.0004853857681155205
3710,"(23.47632070217139,)",0.00743444636464119,0.9514032602310181,0.0005458531086333096
3711,"(23.47632070217139,)",0.00474837701767683,0.9791094660758972,0.00048607459757477045
3712,"(23.47632070217139,)",0.0037041781470179558,1.0125930309295654,0.0004726105253212154
3713,"(23.47632070217139,)",0.0038100718520581722,0.951004683971405,0.0005284101935103536
3714,"(23.47632070217139,)",0.006083885207772255,1.1670788526535034,0.00047518382780253887
3715,"(23.47632070217139,)",0.008944880217313766,0.8301218748092651,0.0005206014029681683
3716,"(23.47632070217139,)",0.009376339614391327,1.1448482275009155,0.0005281706107780337
3717,"(23.47632070217139,)",0.009423667564988136,0.8257733583450317,0.0005048337625339627
3718,"(23.47632070217139,)",0.009618264622986317,1.1666414737701416,0.000502469833008945
3719,"(23.47632070217139,)",0.010254541411995888,0.8018694519996643,0.0004718622949440032
3720,"(23.47632070217139,)",0.01166412141174078,1.1835839748382568,0.00045821943785995245
3721,"(23.47632070217139,)",0.012165399268269539,0.8813609480857849,0.0004996274947188795
3722,"(23.47632070217139,)",0.00756958220154047,1.032785177230835,0.0005368473357520998
3723,"(23.47632070217139,)",0.007044936530292034,1.1692521572113037,0.0005005552084185183
3724,"(23.47632070217139,)",0.012109970673918724,0.7812186479568481,0.000543728587217629
3725,"(23.47632070217139,)",0.013429064303636551,1.2180219888687134,0.0006750746979378164
3726,"(23.47632070217139,)",0.014438370242714882,0.8076779842376709,0.0004956788034178317
3727,"(23.47632070217139,)",0.014251613058149815,1.167245626449585,0.0004945715190842748
3728,"(23.47632070217139,)",0.011356736533343792,0.8602057099342346,0.000554170343093574
3729,"(23.47632070217139,)",0.0061104255728423595,1.045944094657898,0.0004896647296845913
3730,"(23.47632070217139,)",0.003500320017337799,1.124748706817627,0.00048038962995633483
3731,"(23.47632070217139,)",0.00766891660168767,0.8323962688446045,0.0005069285980425775
3732,"(23.47632070217139,)",0.010306384414434433,1.129334568977356,0.000499298854265362
3733,"(23.47632070217139,)",0.007075383327901363,0.9104629158973694,0.0004923277883790433
3734,"(23.47632070217139,)",0.0034190979786217213,0.9911813139915466,0.0005015425849705935
3735,"(23.47632070217139,)",0.005598315503448248,1.1216670274734497,0.0004618394304998219
3736,"(23.47632070217139,)",0.011306573636829853,0.7828998565673828,0.00047991116298362613
3737,"(23.47632070217139,)",0.009744493290781975,1.0674868822097778,0.0005554273957386613
3738,"(23.47632070217139,)",0.006183401681482792,0.9725770950317383,0.0005363092059269547
3739,"(23.47632070217139,)",0.005526402965188026,1.0330748558044434,0.0004733288078568876
3740,"(23.47632070217139,)",0.004864691756665707,0.9928004145622253,0.0005625286721624434
3741,"(23.47632070217139,)",0.005657827481627464,0.9821188449859619,0.00048368077841587365
3742,"(23.47632070217139,)",0.005874204449355602,0.9927994608879089,0.0005962978466413915
3743,"(23.47632070217139,)",0.006263328716158867,1.086938738822937,0.0005627278005704284
3744,"(23.47632070217139,)",0.004408815409988165,0.9496192932128906,0.0004745555343106389
3745,"(23.47632070217139,)",0.0026051814202219248,0.9431082010269165,0.00046294668572954834
3746,"(23.47632070217139,)",0.004095284268260002,1.1167083978652954,0.0005850773304700851
3747,"(23.47632070217139,)",0.004879465792328119,0.9402675032615662,0.0004522352246567607
3748,"(23.47632070217139,)",0.003795629134401679,0.9928991794586182,0.0004955890472047031
3749,"(23.47632070217139,)",0.003284140955656767,1.052921175956726,0.0005039960378780961
3750,"(23.47632070217139,)",0.0040544187650084496,0.9248985052108765,0.0005060903495177627
3751,"(23.47632070217139,)",0.005501788575202227,1.1286693811416626,0.00043733546044677496
3752,"(23.47632070217139,)",0.006734040565788746,0.8632729053497314,0.0005522858118638396
3753,"(23.47632070217139,)",0.004946128465235233,1.0960402488708496,0.0005826543201692402
3754,"(23.47632070217139,)",0.002934992779046297,1.010086178779602,0.0005840895464643836
3755,"(23.47632070217139,)",0.002930978313088417,0.9124130606651306,0.0005157244740985334
3756,"(23.47632070217139,)",0.004073967691510916,1.0738307237625122,0.000483980227727443
3757,"(23.47632070217139,)",0.005261057522147894,0.8667622804641724,0.0005363087402656674
3758,"(23.47632070217139,)",0.004230266436934471,1.05018949508667,0.0005206011701375246
3759,"(23.47632070217139,)",0.0037842548917979,1.018056869506836,0.0004902930231764913
3760,"(23.47632070217139,)",0.0035884655080735683,0.9853097200393677,0.00047530350275337696
3761,"(23.47632070217139,)",0.00288080214522779,0.9626146554946899,0.0004960672813467681
3762,"(23.47632070217139,)",0.003720995271578431,1.0459967851638794,0.0005077362293377519
3763,"(23.47632070217139,)",0.0035898841451853514,0.9407868385314941,0.000502589566167444
3764,"(23.47632070217139,)",0.0032449024729430676,1.0116809606552124,0.0004815268039237708
3765,"(23.47632070217139,)",0.0034616771154105663,0.9473665952682495,0.0004917892511002719
3766,"(23.47632070217139,)",0.0035041675437241793,1.0443190336227417,0.00046255774213932455
3767,"(23.47632070217139,)",0.004761183634400368,0.8939598798751831,0.00046354508958756924
3768,"(23.47632070217139,)",0.004993686452507973,1.1185733079910278,0.0004875406448263675
3769,"(23.47632070217139,)",0.005071632098406553,0.9744507074356079,0.000520810135640204
3770,"(23.47632070217139,)",0.004003707319498062,0.9832894206047058,0.00047850492410361767
3771,"(23.47632070217139,)",0.007284003309905529,1.2085343599319458,0.0004832920676562935
3772,"(23.47632070217139,)",0.00924888625741005,0.8263480067253113,0.00047410649131052196
3773,"(23.47632070217139,)",0.005893551744520664,1.0624525547027588,0.0004618995008058846
3774,"(23.47632070217139,)",0.0032788184471428394,0.9919533729553223,0.0004884081427007914
3775,"(23.47632070217139,)",0.0026347339153289795,0.9854650497436523,0.000500465976074338
3776,"(23.47632070217139,)",0.0027796938084065914,1.0445934534072876,0.0004589674063026905
3777,"(23.47632070217139,)",0.0039440421387553215,0.9081867933273315,0.0004497820627875626
3778,"(23.47632070217139,)",0.004372050054371357,1.048297643661499,0.00046354508958756924
3779,"(23.47632070217139,)",0.004524207673966885,0.9709934592247009,0.0004846082883886993
3780,"(23.47632070217139,)",0.004973806440830231,0.9462213516235352,0.0004961869562976062
3781,"(23.47632070217139,)",0.004454710520803928,0.9814216494560242,0.0005032778717577457
3782,"(23.47632070217139,)",0.006555465050041676,1.1274049282073975,0.0004786243662238121
3783,"(23.47632070217139,)",0.009288270026445389,0.8374823331832886,0.0005649418453685939
3784,"(23.47632070217139,)",0.013389814645051956,1.2091584205627441,0.0006612616125494242
3785,"(23.47632070217139,)",0.015658896416425705,0.8101150989532471,0.0005112662329338491
3786,"(23.47632070217139,)",0.009132817387580872,1.124191164970398,0.00048296269960701466
3787,"(23.47632070217139,)",0.0045594871044158936,1.035832166671753,0.0005102795548737049
3788,"(23.47632070217139,)",0.005357739515602589,0.8570279479026794,0.0005310136475600302
3789,"(23.47632070217139,)",0.007857633754611015,1.1498807668685913,0.0004660279373638332
3790,"(23.47632070217139,)",0.009505368769168854,0.8231073021888733,0.0004935241304337978
3791,"(23.47632070217139,)",0.012671122327446938,1.2660998106002808,0.000529157929122448
3792,"(23.47632070217139,)",0.017384827136993408,0.7665152549743652,0.0004959478392265737
3793,"(23.47632070217139,)",0.017647217959165573,1.2604954242706299,0.0004537912900559604
3794,"(23.47632070217139,)",0.015857193619012833,0.8688009977340698,0.000498490990139544
3795,"(23.47632070217139,)",0.015781663358211517,1.0568937063217163,0.00046169006964191794
3796,"(23.47632070217139,)",0.009283563122153282,1.0337687730789185,0.0005798413185402751
3797,"(23.47632070217139,)",0.007793698459863663,0.9317983388900757,0.0004959775251336396
3798,"(23.47632070217139,)",0.005882221274077892,1.0615314245224,0.0005205118795856833
3799,"(23.47632070217139,)",0.0054890769533813,0.9274212121963501,0.0004901130450889468
3800,"(23.47632070217139,)",0.008562400937080383,1.1543669700622559,0.0005071075865998864
3801,"(23.47632070217139,)",0.01413305290043354,0.7700784802436829,0.0005158145213499665
3802,"(23.47632070217139,)",0.01894383691251278,1.2654638290405273,0.00047072581946849823
3803,"(23.47632070217139,)",0.01716000959277153,0.7477270364761353,0.0004543298273347318
3804,"(23.47632070217139,)",0.00897989608347416,1.1395690441131592,0.0004492734151426703
3805,"(23.47632070217139,)",0.003812419716268778,1.0264030694961548,0.000497862696647644
3806,"(23.47632070217139,)",0.004778653383255005,0.9087768793106079,0.00047820573672652245
3807,"(23.47632070217139,)",0.006358928978443146,1.0441303253173828,0.0005175496335141361
3808,"(23.47632070217139,)",0.006042555905878544,0.9945055246353149,0.0004725207691080868
3809,"(23.47632070217139,)",0.005859917961061001,0.9744541049003601,0.0005016026552766562
3810,"(23.47632070217139,)",0.006277771666646004,0.9063975811004639,0.00047267036279663444
3811,"(23.47632070217139,)",0.009792869910597801,1.2309885025024414,0.0006421032594516873
3812,"(23.47632070217139,)",0.011032385751605034,0.8409595489501953,0.0004769490915350616
3813,"(23.47632070217139,)",0.006404579617083073,1.0587167739868164,0.0005144979804754257
3814,"(23.47632070217139,)",0.004238524474203587,1.000754475593567,0.0005034574423916638
3815,"(23.47632070217139,)",0.004718495532870293,0.9085186719894409,0.0005124931922182441
3816,"(23.47632070217139,)",0.00883281696587801,1.2792036533355713,0.0005723614012822509
3817,"(23.47632070217139,)",0.01651788502931595,0.7506902813911438,0.0004782954347319901
3818,"(23.47632070217139,)",0.01501159556210041,1.1992634534835815,0.00044795696157962084
3819,"(23.47632070217139,)",0.012203831225633621,0.8886837363243103,0.0005191652453504503
3820,"(23.47632070217139,)",0.009291430003941059,1.024359941482544,0.0005234739510342479
3821,"(23.47632070217139,)",0.006389471236616373,0.9687053561210632,0.0005655103595927358
3822,"(23.47632070217139,)",0.006336255930364132,1.0632483959197998,0.0005075863446108997
3823,"(23.47632070217139,)",0.0062157995998859406,0.9094893336296082,0.0005114165833219886
3824,"(23.47632070217139,)",0.003852688707411289,0.9357638359069824,0.0004778766306117177
3825,"(23.47632070217139,)",0.004358271136879921,1.1429942846298218,0.0005135401152074337
3826,"(23.47632070217139,)",0.007181402295827866,0.861502468585968,0.0005188958020880818
3827,"(23.47632070217139,)",0.011067340150475502,1.1914045810699463,0.0004392201662994921
3828,"(23.47632070217139,)",0.014165155589580536,0.8146415948867798,0.0004928763373754919
3829,"(23.47632070217139,)",0.011526346206665039,1.1041945219039917,0.0004844888753723353
3830,"(23.47632070217139,)",0.004676531068980694,0.9868550896644592,0.0004890064592473209
3831,"(23.47632070217139,)",0.002576109953224659,0.9090523719787598,0.0005297568277455866
3832,"(23.47632070217139,)",0.004224949050694704,1.0948562622070312,0.0005240723257884383
3833,"(23.47632070217139,)",0.005612482316792011,0.8884385228157043,0.0004831723927054554
3834,"(23.47632070217139,)",0.006535413209348917,1.1417784690856934,0.0005226663197390735
3835,"(23.47632070217139,)",0.006058549974113703,0.893401026725769,0.0005127923213876784
3836,"(23.47632070217139,)",0.0036631966941058636,1.0366066694259644,0.0005000468227081001
3837,"(23.47632070217139,)",0.0028135916218161583,1.0069838762283325,0.0005386429838836193
3838,"(23.47632070217139,)",0.0031477687880396843,1.01884925365448,0.0005352618172764778
3839,"(23.47632070217139,)",0.0027143540792167187,1.0169113874435425,0.0005229049711488187
3840,"(23.47632070217139,)",0.002772578038275242,0.9721765518188477,0.0005441182292997837
3841,"(23.47632070217139,)",0.0028667913284152746,0.9979041814804077,0.0004967557033523917
3842,"(23.47632070217139,)",0.0027731978334486485,1.0206669569015503,0.0004606428847182542
3843,"(23.47632070217139,)",0.003198544029146433,0.945793867111206,0.0004830225370824337
3844,"(23.47632070217139,)",0.00372805492952466,1.0457054376602173,0.0004714137176051736
3845,"(23.47632070217139,)",0.003970206715166569,0.9275133609771729,0.00048780968063510954
3846,"(23.47632070217139,)",0.004396376665681601,1.0080230236053467,0.0005013635382056236
3847,"(23.47632070217139,)",0.004431207198649645,1.0428725481033325,0.00048652314580976963
3848,"(23.47632070217139,)",0.005308347288519144,0.8666965365409851,0.0005106680328026414
3849,"(23.47632070217139,)",0.009957149624824524,1.2069354057312012,0.0004709651693701744
3850,"(23.47632070217139,)",0.016838597133755684,0.7494751811027527,0.0004898442421108484
3851,"(23.47632070217139,)",0.024902021512389183,1.325803518295288,0.0005561449797824025
3852,"(23.47632070217139,)",0.023067381232976913,0.7792834043502808,0.00047506392002105713
3853,"(23.47632070217139,)",0.01788189634680748,1.1585197448730469,0.0005690406542271376
3854,"(23.47632070217139,)",0.012658016756176949,0.8979089260101318,0.0005114458035677671
3855,"(23.47632070217139,)",0.010043121874332428,1.0622549057006836,0.0004953197785653174
3856,"(23.47632070217139,)",0.009975412860512733,0.913736879825592,0.0004890065174549818
3857,"(23.47632070217139,)",0.010657090693712234,1.088484764099121,0.0004656394594348967
3858,"(23.47632070217139,)",0.008484352380037308,0.9761123061180115,0.00052942696493119
3859,"(23.47632070217139,)",0.006275134161114693,0.9586063623428345,0.0004531031590886414
3860,"(23.47632070217139,)",0.0054519809782505035,0.9730725288391113,0.00047299970174208283
3861,"(23.47632070217139,)",0.003979540430009365,1.0338274240493774,0.0005080653354525566
3862,"(23.47632070217139,)",0.0041518365032970905,0.9218857884407043,0.00044382805936038494
3863,"(23.47632070217139,)",0.011537980288267136,1.2999166250228882,0.0004907121183350682
3864,"(23.47632070217139,)",0.03900352865457535,0.5587998032569885,0.0005567439366132021
3865,"(23.47632070217139,)",0.06943367421627045,1.6652898788452148,0.00047084526158869267
3866,"(23.47632070217139,)",0.07961361110210419,0.5211103558540344,0.00044263125164434314
3867,"(23.47632070217139,)",0.07222647964954376,1.492294192314148,0.0005041753174737096
3868,"(23.47632070217139,)",0.04435650631785393,0.7721880674362183,0.0004637241654563695
3869,"(23.47632070217139,)",0.019520003348588943,1.0605205297470093,0.0005115658859722316
3870,"(23.47632070217139,)",0.00682250689715147,1.0496326684951782,0.0004924170789308846
3871,"(23.47632070217139,)",0.008498521521687508,0.8079449534416199,0.0004680328129325062
3872,"(23.47632070217139,)",0.025792095810174942,1.394755244255066,0.0005123434239067137
