Iteration,Loss_G,loss_D,loss_P
3202,"(14.697008336671187,)",0.010173824615776539,0.8803303241729736,0.0631432980298996
3203,"(14.697008336671187,)",0.016568100079894066,1.109987735748291,0.060757361352443695
3204,"(14.697008336671187,)",0.008564002811908722,0.9645604491233826,0.06339991837739944
3205,"(14.697008336671187,)",0.004286256618797779,0.8980957269668579,0.05892307683825493
3206,"(14.697008336671187,)",0.007531302981078625,1.1063868999481201,0.06221655383706093
3207,"(14.697008336671187,)",0.007583248429000378,1.183035135269165,0.05810721218585968
3208,"(14.697008336671187,)",0.043481118977069855,0.6656689047813416,0.06200199946761131
3209,"(14.697008336671187,)",0.07111140340566635,1.3906229734420776,0.059221792966127396
3210,"(14.697008336671187,)",0.030488142743706703,0.9672676920890808,0.05804988741874695
3211,"(14.697008336671187,)",0.009242365136742592,0.8294500708580017,0.05824899673461914
3212,"(14.697008336671187,)",0.01804564893245697,1.2033581733703613,0.0631944090127945
3213,"(14.697008336671187,)",0.008204658515751362,1.0054596662521362,0.06174158677458763
3214,"(14.697008336671187,)",0.00700451759621501,0.8443770408630371,0.058689408004283905
3215,"(14.697008336671187,)",0.01815226301550865,1.2031910419464111,0.06161152571439743
3216,"(14.697008336671187,)",0.013260756619274616,0.9783600568771362,0.06526875495910645
3217,"(14.697008336671187,)",0.005970674566924572,0.9931519031524658,0.059604667127132416
3218,"(14.697008336671187,)",0.004135969094932079,0.8538390398025513,0.058061402291059494
3219,"(14.697008336671187,)",0.00844414159655571,1.1231609582901,0.060623444616794586
3220,"(14.697008336671187,)",0.006171622313559055,0.9926835894584656,0.06243089586496353
3221,"(14.697008336671187,)",0.005040133371949196,0.9995701313018799,0.057291582226753235
3222,"(14.697008336671187,)",0.004627326503396034,1.0514951944351196,0.059141337871551514
3223,"(14.697008336671187,)",0.004498833790421486,1.039570689201355,0.05899949371814728
3224,"(14.697008336671187,)",0.00863018911331892,0.9031884670257568,0.06039722263813019
3225,"(14.697008336671187,)",0.011140774004161358,1.1121397018432617,0.061573196202516556
3226,"(14.697008336671187,)",0.005895982030779123,1.013639211654663,0.05954722315073013
3227,"(14.697008336671187,)",0.006579603999853134,0.8782168626785278,0.06017148494720459
3228,"(14.697008336671187,)",0.011802928522229195,1.1108916997909546,0.05868943780660629
3229,"(14.697008336671187,)",0.008864163421094418,0.9433489441871643,0.05797314643859863
3230,"(14.697008336671187,)",0.009331228211522102,1.0959784984588623,0.061140358448028564
3231,"(14.697008336671187,)",0.006871487013995647,0.9338403344154358,0.061496488749980927
3232,"(14.697008336671187,)",0.0052782949060201645,0.9764714241027832,0.06207485496997833
3233,"(14.697008336671187,)",0.0035629705525934696,1.0155216455459595,0.06173018366098404
3234,"(14.697008336671187,)",0.003599425544962287,1.0220743417739868,0.06180671602487564
3235,"(14.697008336671187,)",0.003753259312361479,0.925642192363739,0.06104455888271332
3236,"(14.697008336671187,)",0.006944992579519749,1.0794720649719238,0.061274453997612
3237,"(14.697008336671187,)",0.005168052855879068,1.005056381225586,0.060699738562107086
3238,"(14.697008336671187,)",0.008863087743520737,0.8565965890884399,0.06477479636669159
3239,"(14.697008336671187,)",0.026237230747938156,1.2467522621154785,0.06390929222106934
3240,"(14.697008336671187,)",0.02090948261320591,0.8997072577476501,0.06020598113536835
3241,"(14.697008336671187,)",0.005219754297286272,0.952404797077179,0.06087237596511841
3242,"(14.697008336671187,)",0.004528332501649857,1.129581332206726,0.06406627595424652
3243,"(14.697008336671187,)",0.00450523104518652,1.0171949863433838,0.059321328997612
3244,"(14.697008336671187,)",0.0031564850360155106,0.9702978730201721,0.061974868178367615
3245,"(14.697008336671187,)",0.006221912335604429,0.915153443813324,0.06058865040540695
3246,"(14.697008336671187,)",0.007885698229074478,1.1070729494094849,0.05979614704847336
3247,"(14.697008336671187,)",0.007370585575699806,1.1444776058197021,0.059171974658966064
3248,"(14.697008336671187,)",0.01073518581688404,0.8731684684753418,0.05850926414132118
3249,"(14.697008336671187,)",0.007176166865974665,1.0335029363632202,0.060845475643873215
3250,"(14.697008336671187,)",0.005943355616182089,0.9465711116790771,0.061948325484991074
3251,"(14.697008336671187,)",0.003603997640311718,0.9985999464988708,0.0567094162106514
3252,"(14.697008336671187,)",0.00295450771227479,0.9809045791625977,0.06467127054929733
3253,"(14.697008336671187,)",0.0033089332282543182,1.0402114391326904,0.06594651937484741
3254,"(14.697008336671187,)",0.005380779970437288,1.093408465385437,0.06676217913627625
3255,"(14.697008336671187,)",0.00826549343764782,0.9200170040130615,0.06246928125619888
3256,"(14.697008336671187,)",0.00824825745075941,0.9058657884597778,0.0575263611972332
3257,"(14.697008336671187,)",0.015584657900035381,1.2378093004226685,0.06109057366847992
3258,"(14.697008336671187,)",0.024978969246149063,0.8152633309364319,0.06183362007141113
3259,"(14.697008336671187,)",0.008675051853060722,1.0177565813064575,0.06086091324687004
3260,"(14.697008336671187,)",0.004466727375984192,1.1732200384140015,0.05951640382409096
3261,"(14.697008336671187,)",0.008363250643014908,0.9506080746650696,0.060363058000802994
3262,"(14.697008336671187,)",0.0047076549381017685,0.927640974521637,0.059409383684396744
3263,"(14.697008336671187,)",0.01776752434670925,1.1919492483139038,0.05870469659566879
3264,"(14.697008336671187,)",0.022718459367752075,0.9163604974746704,0.054637692868709564
3265,"(14.697008336671187,)",0.017435258254408836,0.833884060382843,0.061787452548742294
3266,"(14.697008336671187,)",0.028420191258192062,1.2866212129592896,0.06401260197162628
3267,"(14.697008336671187,)",0.017412429675459862,0.985286295413971,0.056617386639118195
3268,"(14.697008336671187,)",0.007618485018610954,0.8089779615402222,0.057153746485710144
3269,"(14.697008336671187,)",0.023026276379823685,1.298837423324585,0.05984596163034439
3270,"(14.697008336671187,)",0.037144795060157776,0.7450127601623535,0.061159539967775345
3271,"(14.697008336671187,)",0.037426549941301346,1.2559987306594849,0.060631074011325836
3272,"(14.697008336671187,)",0.02046152949333191,0.92250657081604,0.05947834998369217
3273,"(14.697008336671187,)",0.005128254182636738,0.9403375387191772,0.06357213854789734
3274,"(14.697008336671187,)",0.004375597927719355,1.0369821786880493,0.059968575835227966
3275,"(14.697008336671187,)",0.007538188714534044,1.1220521926879883,0.061209116131067276
3276,"(14.697008336671187,)",0.022867299616336823,0.6877647042274475,0.059769369661808014
3277,"(14.697008336671187,)",0.04213874787092209,1.3108582496643066,0.06343429535627365
3278,"(14.697008336671187,)",0.021375637501478195,0.9517633318901062,0.06131278723478317
3279,"(14.697008336671187,)",0.009938384406268597,1.0483704805374146,0.06532236933708191
3280,"(14.697008336671187,)",0.008243471384048462,0.9712105989456177,0.06283315271139145
3281,"(14.697008336671187,)",0.007098628208041191,1.0533292293548584,0.058731626719236374
3282,"(14.697008336671187,)",0.005190676543861628,1.0083606243133545,0.06037835031747818
3283,"(14.697008336671187,)",0.004621461033821106,0.9247881770133972,0.06288677453994751
3284,"(14.697008336671187,)",0.006538357585668564,1.0989710092544556,0.0578814372420311
3285,"(14.697008336671187,)",0.005449419841170311,0.9432314038276672,0.0617837980389595
3286,"(14.697008336671187,)",0.00691924849525094,0.8271028995513916,0.05898052453994751
3287,"(14.697008336671187,)",0.036815423518419266,1.3806416988372803,0.06312789767980576
3288,"(14.697008336671187,)",0.03216877207159996,0.9034366607666016,0.06635632365942001
3289,"(14.697008336671187,)",0.0071983952075243,0.960286557674408,0.059145018458366394
3290,"(14.697008336671187,)",0.005219841841608286,1.020161747932434,0.05618860945105553
3291,"(14.697008336671187,)",0.005060965195298195,0.9894475340843201,0.061929237097501755
3292,"(14.697008336671187,)",0.004873995669186115,1.0252492427825928,0.06153484433889389
3293,"(14.697008336671187,)",0.0051787178963422775,0.954918622970581,0.06356833130121231
3294,"(14.697008336671187,)",0.003609461709856987,0.9826757907867432,0.06600414216518402
3295,"(14.697008336671187,)",0.005558465141803026,1.1098194122314453,0.06269912421703339
3296,"(14.697008336671187,)",0.006190099753439426,0.9295285940170288,0.06379443407058716
3297,"(14.697008336671187,)",0.00507606565952301,1.037461519241333,0.05846354737877846
3298,"(14.697008336671187,)",0.0039189341478049755,1.116461992263794,0.06255724281072617
3299,"(14.697008336671187,)",0.013006618246436119,0.8105327486991882,0.06261483579874039
3300,"(14.697008336671187,)",0.007885623723268509,0.9103084802627563,0.0602889358997345
3301,"(14.697008336671187,)",0.016376947984099388,1.296675682067871,0.0656709372997284
3302,"(14.697008336671187,)",0.0202032383531332,0.9051581621170044,0.0629286915063858
3303,"(14.697008336671187,)",0.003960686735808849,0.8864641785621643,0.06377139687538147
3304,"(14.697008336671187,)",0.017269810661673546,1.2932177782058716,0.06084173545241356
3305,"(14.697008336671187,)",0.023783378303050995,0.8706530928611755,0.06060049682855606
3306,"(14.697008336671187,)",0.008516393601894379,0.9411365389823914,0.05872396379709244
3307,"(14.697008336671187,)",0.012931844219565392,1.2372432947158813,0.06089535355567932
3308,"(14.697008336671187,)",0.01779123768210411,0.892796516418457,0.05986900255084038
3309,"(14.697008336671187,)",0.007379272021353245,0.9916314482688904,0.06237362325191498
3310,"(14.697008336671187,)",0.003815988078713417,1.0959562063217163,0.058049947023391724
3311,"(14.697008336671187,)",0.0055159092880785465,0.9072429537773132,0.06378671526908875
3312,"(14.697008336671187,)",0.004783423617482185,1.0029189586639404,0.06284467875957489
3313,"(14.697008336671187,)",0.004487727768719196,0.9855039119720459,0.06098334491252899
3314,"(14.697008336671187,)",0.005671157035976648,1.0896538496017456,0.056694068014621735
3315,"(14.697008336671187,)",0.005095356144011021,0.9483603835105896,0.05996088311076164
3316,"(14.697008336671187,)",0.002504548756405711,0.9801409244537354,0.061994340270757675
3317,"(14.697008336671187,)",0.004275978542864323,1.093889832496643,0.06378674507141113
3318,"(14.697008336671187,)",0.005057144910097122,1.0674612522125244,0.06143536418676376
3319,"(14.697008336671187,)",0.01251332089304924,0.8359732627868652,0.0636143833398819
3320,"(14.697008336671187,)",0.02581881359219551,1.2971725463867188,0.05872764438390732
3321,"(14.697008336671187,)",0.02971479669213295,0.876227617263794,0.05669035762548447
3322,"(14.697008336671187,)",0.008469723165035248,0.9231778383255005,0.06385944783687592
3323,"(14.697008336671187,)",0.006563067436218262,1.1097626686096191,0.0603591650724411
3324,"(14.697008336671187,)",0.005779637955129147,0.9813740849494934,0.06146971136331558
3325,"(14.697008336671187,)",0.0034882379695773125,0.9552745223045349,0.06207491457462311
3326,"(14.697008336671187,)",0.004054163116961718,1.0270309448242188,0.05696229636669159
3327,"(14.697008336671187,)",0.0063403574749827385,1.1517664194107056,0.05618486925959587
3328,"(14.697008336671187,)",0.01128382794559002,0.8676273822784424,0.06330031156539917
3329,"(14.697008336671187,)",0.005369135178625584,0.9937002062797546,0.060324762016534805
3330,"(14.697008336671187,)",0.010051695629954338,1.2757563591003418,0.057134538888931274
3331,"(14.697008336671187,)",0.044204406440258026,0.6514517664909363,0.0640585869550705
3332,"(14.697008336671187,)",0.047528162598609924,1.1477248668670654,0.05814565718173981
3333,"(14.697008336671187,)",0.011077268049120903,1.0912284851074219,0.06484755873680115
3334,"(14.697008336671187,)",0.006984848529100418,0.8632617592811584,0.06467510014772415
3335,"(14.697008336671187,)",0.007892517372965813,1.0462247133255005,0.0650772750377655
3336,"(14.697008336671187,)",0.0034405714832246304,1.0742915868759155,0.05943993479013443
3337,"(14.697008336671187,)",0.004872375167906284,0.9795582890510559,0.05927525833249092
3338,"(14.697008336671187,)",0.005978181026875973,0.9194896817207336,0.06071149930357933
3339,"(14.697008336671187,)",0.012188324704766273,1.1540355682373047,0.06458316743373871
3340,"(14.697008336671187,)",0.008951947093009949,0.9722282886505127,0.05878903716802597
3341,"(14.697008336671187,)",0.00328105129301548,0.895988404750824,0.05702727288007736
3342,"(14.697008336671187,)",0.0038001746870577335,0.9938620328903198,0.06284084916114807
3343,"(14.697008336671187,)",0.003574539441615343,1.087457537651062,0.059528104960918427
3344,"(14.697008336671187,)",0.003810145426541567,1.0612759590148926,0.057603031396865845
3345,"(14.697008336671187,)",0.003477039746940136,0.9896009564399719,0.058953627943992615
3346,"(14.697008336671187,)",0.0024700365029275417,0.9792307019233704,0.06187574565410614
3347,"(14.697008336671187,)",0.00640513701364398,0.9033817052841187,0.05647963657975197
3348,"(14.697008336671187,)",0.006522036157548428,1.0086688995361328,0.06429213285446167
3349,"(14.697008336671187,)",0.004173470661044121,1.0420289039611816,0.059351999312639236
3350,"(14.697008336671187,)",0.0032887135166674852,1.0173691511154175,0.06047026067972183
3351,"(14.697008336671187,)",0.005031563341617584,0.9910164475440979,0.059508953243494034
3352,"(14.697008336671187,)",0.006666654720902443,0.9012677669525146,0.060787975788116455
3353,"(14.697008336671187,)",0.013361960649490356,1.188861608505249,0.06231609359383583
3354,"(14.697008336671187,)",0.02168125845491886,0.8352606892585754,0.06304369866847992
3355,"(14.697008336671187,)",0.012541195377707481,1.0703829526901245,0.056832052767276764
3356,"(14.697008336671187,)",0.005468170158565044,1.0366621017456055,0.06067705899477005
3357,"(14.697008336671187,)",0.004707701969891787,1.0347645282745361,0.06524204462766647
3358,"(14.697008336671187,)",0.005572343245148659,0.9461143016815186,0.06345350295305252
3359,"(14.697008336671187,)",0.004937965422868729,1.0060369968414307,0.06136241927742958
3360,"(14.697008336671187,)",0.003450787626206875,0.9319203495979309,0.06160377711057663
3361,"(14.697008336671187,)",0.005642363801598549,1.0926215648651123,0.06393992900848389
3362,"(14.697008336671187,)",0.003685228992253542,1.0343060493469238,0.061377860605716705
3363,"(14.697008336671187,)",0.0026608065236359835,0.9520076513290405,0.0623735673725605
3364,"(14.697008336671187,)",0.0030713481828570366,1.0456830263137817,0.06295570731163025
3365,"(14.697008336671187,)",0.002947315340861678,1.03056001663208,0.060305554419755936
3366,"(14.697008336671187,)",0.005431937053799629,0.9041591286659241,0.06466373056173325
3367,"(14.697008336671187,)",0.006189367733895779,1.0739859342575073,0.0630016028881073
3368,"(14.697008336671187,)",0.004299560561776161,1.1330173015594482,0.05703122913837433
3369,"(14.697008336671187,)",0.009038831107318401,0.8748602867126465,0.06032853573560715
3370,"(14.697008336671187,)",0.006887760013341904,0.9541395306587219,0.0604817159473896
3371,"(14.697008336671187,)",0.0083974814042449,1.1581708192825317,0.0647786557674408
3372,"(14.697008336671187,)",0.011201806366443634,0.8952699303627014,0.056353408843278885
3373,"(14.697008336671187,)",0.004022382665425539,0.885204553604126,0.060167744755744934
3374,"(14.697008336671187,)",0.006521928124129772,1.082044005393982,0.057444650679826736
3375,"(14.697008336671187,)",0.005008273757994175,0.9832335114479065,0.05934041738510132
3376,"(14.697008336671187,)",0.011813482269644737,1.1767164468765259,0.06154639273881912
3377,"(14.697008336671187,)",0.010050256736576557,0.9635739922523499,0.0615539625287056
3378,"(14.697008336671187,)",0.003893024055287242,0.9258429408073425,0.06158085912466049
3379,"(14.697008336671187,)",0.0046333991922438145,1.091233491897583,0.061037078499794006
3380,"(14.697008336671187,)",0.004118379205465317,1.0864546298980713,0.05983058363199234
3381,"(14.697008336671187,)",0.014221081510186195,0.7906649112701416,0.0636335238814354
3382,"(14.697008336671187,)",0.01693703979253769,1.1197174787521362,0.05846734717488289
3383,"(14.697008336671187,)",0.006897924933582544,0.9977935552597046,0.06000678241252899
3384,"(14.697008336671187,)",0.004603962879627943,0.9487652778625488,0.06278720498085022
3385,"(14.697008336671187,)",0.006950564682483673,1.0679569244384766,0.0640471875667572
3386,"(14.697008336671187,)",0.005771918222308159,1.0152795314788818,0.05863971263170242
3387,"(14.697008336671187,)",0.005405796691775322,1.0998555421829224,0.05987286567687988
3388,"(14.697008336671187,)",0.02009773999452591,0.7962683439254761,0.058997105807065964
3389,"(14.697008336671187,)",0.02985219843685627,1.227795958518982,0.06110978126525879
3390,"(14.697008336671187,)",0.01453934796154499,1.0069104433059692,0.05977702885866165
3391,"(14.697008336671187,)",0.012853656895458698,0.7865391969680786,0.06320849061012268
3392,"(14.697008336671187,)",0.025286993011832237,1.2269614934921265,0.06267231702804565
3393,"(14.697008336671187,)",0.020676027983427048,0.9186206459999084,0.06190623342990875
3394,"(14.697008336671187,)",0.011579473502933979,1.0283480882644653,0.060159966349601746
3395,"(14.697008336671187,)",0.004125125706195831,1.132918119430542,0.05890772491693497
3396,"(14.697008336671187,)",0.012750493362545967,0.8313530087471008,0.05944002419710159
3397,"(14.697008336671187,)",0.022043466567993164,1.225803017616272,0.060627274215221405
3398,"(14.697008336671187,)",0.019979452714323997,0.9371928572654724,0.061741702258586884
3399,"(14.697008336671187,)",0.008259549736976624,0.9895780086517334,0.05881587415933609
3400,"(14.697008336671187,)",0.005256677977740765,0.9868617653846741,0.05767840892076492
3401,"(14.697008336671187,)",0.004508604295551777,1.0729491710662842,0.06087237596511841
3402,"(14.697008336671187,)",0.007463800720870495,0.8609189987182617,0.05934816971421242
3403,"(14.697008336671187,)",0.00717373238876462,1.0545518398284912,0.06189488619565964
3404,"(14.697008336671187,)",0.003082538489252329,1.1159679889678955,0.060309384018182755
3405,"(14.697008336671187,)",0.010226625949144363,0.8784482479095459,0.05954348295927048
3406,"(14.697008336671187,)",0.018974456936120987,1.1510388851165771,0.06306290626525879
3407,"(14.697008336671187,)",0.021246451884508133,0.886286735534668,0.05966600030660629
3408,"(14.697008336671187,)",0.01689194142818451,1.1273661851882935,0.06139685958623886
3409,"(14.697008336671187,)",0.0092920595780015,0.9427451491355896,0.059926360845565796
3410,"(14.697008336671187,)",0.005174512974917889,1.0557312965393066,0.05992641672492027
3411,"(14.697008336671187,)",0.00504705123603344,0.9362620115280151,0.060711465775966644
3412,"(14.697008336671187,)",0.005262025631964207,0.9728665947914124,0.06351865828037262
3413,"(14.697008336671187,)",0.008854690007865429,1.1478744745254517,0.05909538269042969
3414,"(14.697008336671187,)",0.01603374257683754,0.8417851328849792,0.06051217392086983
3415,"(14.697008336671187,)",0.011560700833797455,1.0491774082183838,0.0617876872420311
3416,"(14.697008336671187,)",0.0054026818834245205,1.202341914176941,0.06469433754682541
3417,"(14.697008336671187,)",0.025452623143792152,0.7025511860847473,0.060795750468969345
3418,"(14.697008336671187,)",0.03842299431562424,1.2762271165847778,0.060784198343753815
3419,"(14.697008336671187,)",0.016836632043123245,0.9812027812004089,0.05881967395544052
3420,"(14.697008336671187,)",0.004354848992079496,0.8225109577178955,0.059968601912260056
3421,"(14.697008336671187,)",0.02405630610883236,1.3149433135986328,0.06176462769508362
3422,"(14.697008336671187,)",0.027189064770936966,0.8487806916236877,0.05746385455131531
3423,"(14.697008336671187,)",0.006389986723661423,0.9007716774940491,0.05853245407342911
3424,"(14.697008336671187,)",0.010269761085510254,1.2269057035446167,0.06114805117249489
3425,"(14.697008336671187,)",0.028038358315825462,0.8291337490081787,0.06413120031356812
3426,"(14.697008336671187,)",0.034743137657642365,1.2144122123718262,0.059183523058891296
3427,"(14.697008336671187,)",0.02655799500644207,0.8816600441932678,0.061431385576725006
3428,"(14.697008336671187,)",0.0076732393354177475,0.9059322476387024,0.055464714765548706
3429,"(14.697008336671187,)",0.025375617668032646,1.3348748683929443,0.06330034136772156
3430,"(14.697008336671187,)",0.03297693282365799,0.8517152070999146,0.06600405275821686
3431,"(14.697008336671187,)",0.007572663947939873,0.9076672792434692,0.06763926148414612
3432,"(14.697008336671187,)",0.008282196708023548,1.0809913873672485,0.06591083109378815
3433,"(14.697008336671187,)",0.00439289677888155,1.0452613830566406,0.057758741080760956
3434,"(14.697008336671187,)",0.00370844267308712,1.0256589651107788,0.05701177939772606
3435,"(14.697008336671187,)",0.0036639701575040817,0.9023450016975403,0.0632924735546112
3436,"(14.697008336671187,)",0.005955677479505539,1.067662000656128,0.06205932796001434
3437,"(14.697008336671187,)",0.005219366401433945,0.9041385054588318,0.058329179883003235
3438,"(14.697008336671187,)",0.0059220618568360806,1.0860430002212524,0.06120932474732399
3439,"(14.697008336671187,)",0.004598161205649376,0.9982000589370728,0.06129336729645729
3440,"(14.697008336671187,)",0.004626356530934572,1.0378798246383667,0.05594725161790848
3441,"(14.697008336671187,)",0.007100170478224754,0.9279748201370239,0.0614505335688591
3442,"(14.697008336671187,)",0.007339190691709518,1.0713574886322021,0.06127439811825752
3443,"(14.697008336671187,)",0.007437490858137608,0.9115570783615112,0.06017914414405823
3444,"(14.697008336671187,)",0.007464777212589979,1.0706496238708496,0.059661902487277985
3445,"(14.697008336671187,)",0.004712994676083326,1.043610692024231,0.061703287065029144
3446,"(14.697008336671187,)",0.003904706332832575,0.9841293692588806,0.05985356494784355
3447,"(14.697008336671187,)",0.007104085758328438,1.1065304279327393,0.0580802820622921
3448,"(14.697008336671187,)",0.008531974628567696,0.8620981574058533,0.06105990707874298
3449,"(14.697008336671187,)",0.014254583045840263,1.1048325300216675,0.059252310544252396
3450,"(14.697008336671187,)",0.01581551320850849,0.867033839225769,0.06429608166217804
3451,"(14.697008336671187,)",0.017185473814606667,1.1544233560562134,0.057122986763715744
3452,"(14.697008336671187,)",0.014095595106482506,0.9170204997062683,0.06210923194885254
3453,"(14.697008336671187,)",0.009982112795114517,1.0075665712356567,0.06487809866666794
3454,"(14.697008336671187,)",0.004610119387507439,1.1674457788467407,0.06378276646137238
3455,"(14.697008336671187,)",0.005548778921365738,0.9758003354072571,0.06080331653356552
3456,"(14.697008336671187,)",0.019144952297210693,0.6212696433067322,0.06403940916061401
3457,"(14.697008336671187,)",0.08529765158891678,1.415266513824463,0.06651726365089417
3458,"(14.697008336671187,)",0.04791349172592163,0.9336029887199402,0.05976177379488945
3459,"(14.697008336671187,)",0.009540773928165436,0.8748408555984497,0.06511934101581573
3460,"(14.697008336671187,)",0.017674626782536507,1.0865916013717651,0.06029771268367767
3461,"(14.697008336671187,)",0.014709539711475372,1.0533676147460938,0.06732892990112305
3462,"(14.697008336671187,)",0.010642118752002716,0.9822368025779724,0.05794244632124901
3463,"(14.697008336671187,)",0.0055346437729895115,0.9657456874847412,0.061377618461847305
3464,"(14.697008336671187,)",0.00623098760843277,0.9424976706504822,0.058126360177993774
3465,"(14.697008336671187,)",0.009752009063959122,1.1268583536148071,0.06006386876106262
3466,"(14.697008336671187,)",0.006332381162792444,1.0375041961669922,0.062170445919036865
3467,"(14.697008336671187,)",0.004820253700017929,0.9622765183448792,0.059876397252082825
3468,"(14.697008336671187,)",0.004055787809193134,0.9890928268432617,0.06176821142435074
3469,"(14.697008336671187,)",0.005171025171875954,1.0858650207519531,0.058727674186229706
3470,"(14.697008336671187,)",0.004992666654288769,0.9568082690238953,0.06130880117416382
3471,"(14.697008336671187,)",0.0028691201005131006,0.9635483026504517,0.06271057575941086
3472,"(14.697008336671187,)",0.0038849092088639736,1.0704511404037476,0.05936315655708313
3473,"(14.697008336671187,)",0.006819385569542646,0.9059111475944519,0.06068050116300583
3474,"(14.697008336671187,)",0.011493855156004429,1.1409149169921875,0.0643298327922821
3475,"(14.697008336671187,)",0.01281429361552,0.9867857098579407,0.061267249286174774
3476,"(14.697008336671187,)",0.008126608096063137,1.4198803901672363,0.06995291262865067
3477,"(14.697008336671187,)",0.038864865899086,9.177742958068848,0.12100638449192047
3478,"(14.697008336671187,)",0.16799992322921753,19.33039665222168,0.1619470715522766
3479,"(14.697008336671187,)",0.3315768837928772,15.766592025756836,0.07209738343954086
3480,"(14.697008336671187,)",4.467331886291504,5.843125343322754,0.13595467805862427
3481,"(14.697008336671187,)",4.062402725219727,5.420028209686279,0.11552773416042328
3482,"(14.697008336671187,)",0.7462946772575378,4.08012056350708,0.08499414473772049
3483,"(14.697008336671187,)",0.5605214238166809,1.8556407690048218,0.08245451748371124
3484,"(14.697008336671187,)",0.28459399938583374,2.47269606590271,0.09234053641557693
3485,"(14.697008336671187,)",0.16545498371124268,2.2334132194519043,0.08384079486131668
3486,"(14.697008336671187,)",0.08913994580507278,2.104283094406128,0.0822521448135376
3487,"(14.697008336671187,)",0.0643150731921196,1.9652880430221558,0.07930677384138107
3488,"(14.697008336671187,)",0.04281838983297348,1.9215099811553955,0.07893192023038864
3489,"(14.697008336671187,)",0.036255624145269394,2.2006568908691406,0.07667361944913864
3490,"(14.697008336671187,)",0.035732202231884,1.8148553371429443,0.07741250097751617
3491,"(14.697008336671187,)",0.023378821089863777,1.9346866607666016,0.08027230203151703
3492,"(14.697008336671187,)",0.025215914472937584,1.866457223892212,0.07950586080551147
3493,"(14.697008336671187,)",0.0200449600815773,1.8738162517547607,0.07638998329639435
3494,"(14.697008336671187,)",0.02018333598971367,1.7880001068115234,0.07590116560459137
3495,"(14.697008336671187,)",0.02153914049267769,1.736440658569336,0.07679440081119537
3496,"(14.697008336671187,)",0.016069594770669937,1.793943166732788,0.07728699594736099
3497,"(14.697008336671187,)",0.014044900424778461,1.8522074222564697,0.07668334245681763
3498,"(14.697008336671187,)",0.017974287271499634,1.6611347198486328,0.07750698924064636
3499,"(14.697008336671187,)",0.017459096387028694,1.8577690124511719,0.0771937370300293
3500,"(14.697008336671187,)",0.01960798166692257,1.7264511585235596,0.0772998258471489
3501,"(14.697008336671187,)",0.014738627709448338,1.693118929862976,0.07536229491233826
3502,"(14.697008336671187,)",0.022513506934046745,1.7826863527297974,0.0727766752243042
3503,"(14.697008336671187,)",0.01605936512351036,1.6797540187835693,0.07178222388029099
3504,"(14.697008336671187,)",0.016264591366052628,1.5832793712615967,0.07022765278816223
3505,"(14.697008336671187,)",0.013643228448927402,1.7576537132263184,0.07917319238185883
3506,"(14.697008336671187,)",0.01288730837404728,1.7523627281188965,0.08006864041090012
3507,"(14.697008336671187,)",0.01305737067013979,1.6791503429412842,0.07942613214254379
3508,"(14.697008336671187,)",0.014554874040186405,1.6526422500610352,0.07692710310220718
3509,"(14.697008336671187,)",0.013359100557863712,1.7344645261764526,0.07316826283931732
3510,"(14.697008336671187,)",0.010922739282250404,1.5828150510787964,0.06987615674734116
3511,"(14.697008336671187,)",0.00845528393983841,1.628962516784668,0.07602042704820633
3512,"(14.697008336671187,)",0.017510876059532166,1.6045405864715576,0.0756242647767067
3513,"(14.697008336671187,)",0.02026810124516487,1.7057180404663086,0.07356855273246765
3514,"(14.697008336671187,)",0.014312874525785446,1.62294602394104,0.07476552575826645
3515,"(14.697008336671187,)",0.011579063721001148,1.6181191205978394,0.07262047380208969
3516,"(14.697008336671187,)",0.018818866461515427,1.8118661642074585,0.07288064807653427
3517,"(14.697008336671187,)",0.022315386682748795,1.6023831367492676,0.07478009909391403
3518,"(14.697008336671187,)",0.010611938312649727,1.4943737983703613,0.07527181506156921
3519,"(14.697008336671187,)",0.015868835151195526,1.6897854804992676,0.07692841440439224
3520,"(14.697008336671187,)",0.014305191114544868,1.7262670993804932,0.07320090383291245
3521,"(14.697008336671187,)",0.019556380808353424,1.614843726158142,0.07245831191539764
3522,"(14.697008336671187,)",0.010079309344291687,1.572392463684082,0.0759727954864502
3523,"(14.697008336671187,)",0.01695595681667328,1.7027355432510376,0.06996050477027893
3524,"(14.697008336671187,)",0.0169944167137146,1.5290114879608154,0.07418446242809296
3525,"(14.697008336671187,)",0.012967267073690891,1.544954776763916,0.07446858286857605
3526,"(14.697008336671187,)",0.010177544318139553,1.5856925249099731,0.07247921824455261
3527,"(14.697008336671187,)",0.009598394855856895,1.5246477127075195,0.07110604643821716
3528,"(14.697008336671187,)",0.008888806216418743,1.5858746767044067,0.07092644274234772
3529,"(14.697008336671187,)",0.009621849283576012,1.611534833908081,0.07386672496795654
3530,"(14.697008336671187,)",0.007839098572731018,1.5627810955047607,0.0747448205947876
3531,"(14.697008336671187,)",0.011588530614972115,1.5903090238571167,0.07444796711206436
3532,"(14.697008336671187,)",0.009477607905864716,1.5726189613342285,0.07547015696763992
3533,"(14.697008336671187,)",0.01701357029378414,1.625819444656372,0.07288624346256256
3534,"(14.697008336671187,)",0.013690528459846973,1.5343867540359497,0.07092821598052979
