Iteration,Loss_G,loss_D,loss_P
1873,"(21.96447573761618,)",0.02115800604224205,0.7539073824882507,0.0005027694860473275
1874,"(21.96447573761618,)",0.02694777026772499,1.3038171529769897,0.00046728504821658134
1875,"(21.96447573761618,)",0.026119085028767586,0.7611074447631836,0.000503233284689486
1876,"(21.96447573761618,)",0.019704919308423996,1.220658779144287,0.00048719634651206434
1877,"(21.96447573761618,)",0.013080431148409843,0.9114764928817749,0.0004908613627776504
1878,"(21.96447573761618,)",0.007661767303943634,1.0138415098190308,0.0005143932066857815
1879,"(21.96447573761618,)",0.005970529746264219,0.9561974406242371,0.0005010790191590786
1880,"(21.96447573761618,)",0.006428588647395372,1.0298938751220703,0.0005240571335889399
1881,"(21.96447573761618,)",0.005661212373524904,0.9486368298530579,0.0005162031156942248
1882,"(21.96447573761618,)",0.005153816193342209,1.0166161060333252,0.00043667724821716547
1883,"(21.96447573761618,)",0.005404209718108177,0.9705655574798584,0.0004896796308457851
1884,"(21.96447573761618,)",0.004524074494838715,0.9615429639816284,0.0004981767851859331
1885,"(21.96447573761618,)",0.005160773638635874,1.0476523637771606,0.0005004956619814038
1886,"(21.96447573761618,)",0.005261898040771484,0.909910261631012,0.00048378569772467017
1887,"(21.96447573761618,)",0.008376963436603546,1.197136640548706,0.0004643676511477679
1888,"(21.96447573761618,)",0.016216466203331947,0.743972659111023,0.0004985358100384474
1889,"(21.96447573761618,)",0.020864078775048256,1.3046588897705078,0.0004922826774418354
1890,"(21.96447573761618,)",0.02375347912311554,0.7383316159248352,0.00048136210534721613
1891,"(21.96447573761618,)",0.02436142787337303,1.2742618322372437,0.0004953045281581581
1892,"(21.96447573761618,)",0.025022458285093307,0.7232758402824402,0.0005367751000449061
1893,"(21.96447573761618,)",0.03307771310210228,1.3073924779891968,0.00048776480252854526
1894,"(21.96447573761618,)",0.028365710750222206,0.7472168207168579,0.00047802599146962166
1895,"(21.96447573761618,)",0.02006969228386879,1.1854861974716187,0.00048353130114264786
1896,"(21.96447573761618,)",0.010954701341688633,0.8955464959144592,0.0005323599325492978
1897,"(21.96447573761618,)",0.006004012189805508,1.023876428604126,0.000489754369482398
1898,"(21.96447573761618,)",0.0037888146471232176,1.05451500415802,0.000490248145069927
1899,"(21.96447573761618,)",0.005939221475273371,0.8426066637039185,0.0005585091421380639
1900,"(21.96447573761618,)",0.012675209902226925,1.2274222373962402,0.00047358302981592715
1901,"(21.96447573761618,)",0.026514999568462372,0.6902925968170166,0.0005000316305086017
1902,"(21.96447573761618,)",0.04051244258880615,1.4324966669082642,0.0004899189225398004
1903,"(21.96447573761618,)",0.04075385630130768,0.6872930526733398,0.0005298762116581202
1904,"(21.96447573761618,)",0.027501028031110764,1.1760965585708618,0.0005690703401342034
1905,"(21.96447573761618,)",0.013073239475488663,0.8890511989593506,0.0005016775103285909
1906,"(21.96447573761618,)",0.0062259770929813385,1.019867181777954,0.0004971896414645016
1907,"(21.96447573761618,)",0.0035833376459777355,1.036928653717041,0.0005036970251239836
1908,"(21.96447573761618,)",0.005405440926551819,0.8645654916763306,0.0004906071699224412
1909,"(21.96447573761618,)",0.007167917676270008,1.1248902082443237,0.00048182590398937464
1910,"(21.96447573761618,)",0.006927015259861946,0.9160727262496948,0.00045612500980496407
1911,"(21.96447573761618,)",0.006361565086990595,1.0531612634658813,0.0004968903958797455
1912,"(21.96447573761618,)",0.005933814682066441,0.9223650097846985,0.0004741662123706192
1913,"(21.96447573761618,)",0.007320391945540905,1.078033208847046,0.0004916244652122259
1914,"(21.96447573761618,)",0.006496445741504431,0.9196168780326843,0.00047102064127102494
1915,"(21.96447573761618,)",0.005548556335270405,1.0248585939407349,0.0005179537693038583
1916,"(21.96447573761618,)",0.005553233437240124,1.0294106006622314,0.0004960076767019928
1917,"(21.96447573761618,)",0.007257587276399136,0.8699785470962524,0.0004686464089900255
1918,"(21.96447573761618,)",0.013319693505764008,1.1562073230743408,0.0005045647267252207
1919,"(21.96447573761618,)",0.018513556569814682,0.7770894169807434,0.00046738976379856467
1920,"(21.96447573761618,)",0.022523868829011917,1.1781032085418701,0.0004710998327936977
1921,"(21.96447573761618,)",0.014866231009364128,0.8880321383476257,0.0004715483810286969
1922,"(21.96447573761618,)",0.009417302906513214,1.0483710765838623,0.0004975036717951298
1923,"(21.96447573761618,)",0.006172414869070053,0.9598430395126343,0.0004884082009084523
1924,"(21.96447573761618,)",0.0061507560312747955,1.0661431550979614,0.0004736579139716923
1925,"(21.96447573761618,)",0.0067778704687952995,0.8866530060768127,0.0004881240602117032
1926,"(21.96447573761618,)",0.005743870511651039,1.085947871208191,0.0005153502570465207
1927,"(21.96447573761618,)",0.00437767943367362,0.9631096720695496,0.0004775025008711964
1928,"(21.96447573761618,)",0.0036985501646995544,0.9864323735237122,0.0005846732528880239
1929,"(21.96447573761618,)",0.004036550410091877,1.0129406452178955,0.0004765000776387751
1930,"(21.96447573761618,)",0.004077123478055,1.0008727312088013,0.0004974436014890671
1931,"(21.96447573761618,)",0.00415271520614624,0.94081050157547,0.0004985806299373507
1932,"(21.96447573761618,)",0.004479557741433382,1.0067386627197266,0.00048272323329001665
1933,"(21.96447573761618,)",0.004310155287384987,1.0274549722671509,0.0005165174370631576
1934,"(21.96447573761618,)",0.005389957223087549,0.912346363067627,0.0004721918667200953
1935,"(21.96447573761618,)",0.0074640316888689995,1.1089669466018677,0.0005132113583385944
1936,"(21.96447573761618,)",0.007555799093097448,0.8687238693237305,0.0004901861539110541
1937,"(21.96447573761618,)",0.007833905518054962,1.1472877264022827,0.0005255381111055613
1938,"(21.96447573761618,)",0.009930651634931564,0.8366401195526123,0.0004930757568217814
1939,"(21.96447573761618,)",0.013619739562273026,1.1795663833618164,0.00047290994552895427
1940,"(21.96447573761618,)",0.016261190176010132,0.7833486795425415,0.0005262416088953614
1941,"(21.96447573761618,)",0.020957447588443756,1.2102512121200562,0.00047147367149591446
1942,"(21.96447573761618,)",0.016966940835118294,0.8270406126976013,0.00047647039173170924
1943,"(21.96447573761618,)",0.013335295021533966,1.0724252462387085,0.0004910258576273918
1944,"(21.96447573761618,)",0.007498599123209715,1.054097056388855,0.0005676940199919045
1945,"(21.96447573761618,)",0.00902817863970995,0.7951240539550781,0.0004989397712051868
1946,"(21.96447573761618,)",0.01363605447113514,1.240182876586914,0.0004823940107598901
1947,"(21.96447573761618,)",0.016818445175886154,0.7557376027107239,0.0004718926502391696
1948,"(21.96447573761618,)",0.019427606835961342,1.3012875318527222,0.0005174299003556371
1949,"(21.96447573761618,)",0.027197029441595078,0.708547055721283,0.00047789147356525064
1950,"(21.96447573761618,)",0.029448576271533966,1.3658123016357422,0.00048577538109384477
1951,"(21.96447573761618,)",0.03970427066087723,0.6449583768844604,0.00047853446449153125
1952,"(21.96447573761618,)",0.04789146035909653,1.3535878658294678,0.0004727902705781162
1953,"(21.96447573761618,)",0.0356282964348793,0.7268124222755432,0.0004705463070422411
1954,"(21.96447573761618,)",0.03327192738652229,1.2575057744979858,0.0005021413089707494
1955,"(21.96447573761618,)",0.02252551168203354,0.7990520000457764,0.0004752586246468127
1956,"(21.96447573761618,)",0.014735674485564232,1.170562744140625,0.0004718026611953974
1957,"(21.96447573761618,)",0.010965227149426937,0.8928563594818115,0.0004930606810376048
1958,"(21.96447573761618,)",0.007575619965791702,1.0472813844680786,0.00047216605162248015
1959,"(21.96447573761618,)",0.005744656082242727,1.025636076927185,0.0004820203466806561
1960,"(21.96447573761618,)",0.005418369546532631,0.9875534176826477,0.0004878697800450027
1961,"(21.96447573761618,)",0.005240138154476881,1.0218770503997803,0.0005117751425132155
1962,"(21.96447573761618,)",0.00514250760897994,0.9175824522972107,0.0004676439566537738
1963,"(21.96447573761618,)",0.005200626794248819,1.0650043487548828,0.0004703218874055892
1964,"(21.96447573761618,)",0.007132688537240028,0.8577884435653687,0.0005337810143828392
1965,"(21.96447573761618,)",0.009935544803738594,1.1571857929229736,0.0005035323556512594
1966,"(21.96447573761618,)",0.011238671839237213,0.8515474796295166,0.00048257395974360406
1967,"(21.96447573761618,)",0.014754176139831543,1.164447546005249,0.0005035621579736471
1968,"(21.96447573761618,)",0.014803345315158367,0.8010366559028625,0.0004686613683588803
1969,"(21.96447573761618,)",0.012486692517995834,1.1888413429260254,0.00046758423559367657
1970,"(21.96447573761618,)",0.01121017150580883,0.8165996670722961,0.0004948109854012728
1971,"(21.96447573761618,)",0.012982579879462719,1.2140178680419922,0.0004778317525051534
1972,"(21.96447573761618,)",0.0204923078417778,0.7483353614807129,0.0004960375372320414
1973,"(21.96447573761618,)",0.020662471652030945,1.203675627708435,0.00047694885870441794
1974,"(21.96447573761618,)",0.01572699472308159,0.8314728140830994,0.0004789088270626962
1975,"(21.96447573761618,)",0.013167284429073334,1.0539401769638062,0.0005141089204698801
1976,"(21.96447573761618,)",0.007905259728431702,0.9427263140678406,0.000478295492939651
1977,"(21.96447573761618,)",0.004787573590874672,0.9697557091712952,0.000455377041362226
1978,"(21.96447573761618,)",0.004777753725647926,1.009231686592102,0.0005071376799605787
1979,"(21.96447573761618,)",0.00570717453956604,0.9190054535865784,0.0004757522256113589
1980,"(21.96447573761618,)",0.00915854424238205,1.1077585220336914,0.000481586524983868
1981,"(21.96447573761618,)",0.009255539625883102,0.8671903014183044,0.00045908696483820677
1982,"(21.96447573761618,)",0.009470738470554352,1.0894365310668945,0.0004944669199176133
1983,"(21.96447573761618,)",0.007993104867637157,0.9341476559638977,0.00046462222235277295
1984,"(21.96447573761618,)",0.0066155726090073586,1.0284420251846313,0.00048360609798692167
1985,"(21.96447573761618,)",0.005395225249230862,0.9611796140670776,0.0004936442710459232
1986,"(21.96447573761618,)",0.005330895073711872,0.9687775373458862,0.00046925939386710525
1987,"(21.96447573761618,)",0.005389935337007046,0.9663857817649841,0.0004864783841185272
1988,"(21.96447573761618,)",0.005215724464505911,1.0549710988998413,0.00046163011575117707
1989,"(21.96447573761618,)",0.005769377574324608,0.9178468585014343,0.00048698679893277586
1990,"(21.96447573761618,)",0.005038197617977858,1.0649442672729492,0.0004764404729939997
1991,"(21.96447573761618,)",0.004513880237936974,0.9369947910308838,0.0005046247970312834
1992,"(21.96447573761618,)",0.004265214316546917,1.0079729557037354,0.0005106384633108974
1993,"(21.96447573761618,)",0.005188167095184326,1.0248438119888306,0.0005215888377279043
1994,"(21.96447573761618,)",0.005456509999930859,1.0325000286102295,0.00047835521399974823
1995,"(21.96447573761618,)",0.006917236372828484,0.9082626700401306,0.0004688558401539922
1996,"(21.96447573761618,)",0.00874155480414629,1.1001636981964111,0.0004954243777319789
1997,"(21.96447573761618,)",0.011549608781933784,0.840860903263092,0.0004840550245717168
1998,"(21.96447573761618,)",0.015045705251395702,1.2097502946853638,0.0005057614762336016
1999,"(21.96447573761618,)",0.017760641872882843,0.7905356884002686,0.00048718161997385323
2000,"(21.96447573761618,)",0.019512172788381577,1.215772032737732,0.0004674496012739837
2001,"(21.96447573761618,)",0.01846601814031601,0.7791756987571716,0.00045135285472497344
2002,"(21.96447573761618,)",0.020261943340301514,1.2247551679611206,0.000476201152196154
2003,"(21.96447573761618,)",0.021449990570545197,0.7659915685653687,0.0004808834055438638
2004,"(21.96447573761618,)",0.023883920162916183,1.2577627897262573,0.00047370270476676524
2005,"(21.96447573761618,)",0.016333017498254776,0.8329919576644897,0.0004655945813283324
2006,"(21.96447573761618,)",0.009552376344799995,1.1069436073303223,0.0005025600548833609
2007,"(21.96447573761618,)",0.005958063527941704,0.9242076873779297,0.0004841143963858485
2008,"(21.96447573761618,)",0.0041219135746359825,1.020068883895874,0.0004839799948967993
2009,"(21.96447573761618,)",0.00389431556686759,0.9437322616577148,0.0004782355099450797
2010,"(21.96447573761618,)",0.003801194950938225,0.984706699848175,0.00045703756040893495
2011,"(21.96447573761618,)",0.0037423335015773773,1.0049991607666016,0.00046674651093780994
2012,"(21.96447573761618,)",0.004012465011328459,0.981859028339386,0.00048225937644019723
2013,"(21.96447573761618,)",0.003985119983553886,1.0285357236862183,0.0004832022823393345
2014,"(21.96447573761618,)",0.00462097954005003,0.9360201358795166,0.0005019619129598141
2015,"(21.96447573761618,)",0.004097401164472103,1.0193337202072144,0.0004887073882855475
2016,"(21.96447573761618,)",0.004694947972893715,0.917935848236084,0.0004961724625900388
2017,"(21.96447573761618,)",0.004564166069030762,1.0618332624435425,0.0005074520595371723
2018,"(21.96447573761618,)",0.004142322111874819,0.9621572494506836,0.00046565441880375147
2019,"(21.96447573761618,)",0.0044877175241708755,1.0517957210540771,0.0004760066221933812
2020,"(21.96447573761618,)",0.006908630020916462,0.8585662245750427,0.0004917443729937077
2021,"(21.96447573761618,)",0.011547081172466278,1.1371251344680786,0.0004719525168184191
2022,"(21.96447573761618,)",0.010694360360503197,0.8815601468086243,0.00047778672887943685
2023,"(21.96447573761618,)",0.012391671538352966,1.1239465475082397,0.0004836361622437835
2024,"(21.96447573761618,)",0.011259563267230988,0.876081109046936,0.0004998291260562837
2025,"(21.96447573761618,)",0.010443270206451416,1.0433263778686523,0.00047521363012492657
2026,"(21.96447573761618,)",0.009517550468444824,0.9740672707557678,0.0004935243632644415
2027,"(21.96447573761618,)",0.009974799118936062,0.956871509552002,0.0005163229070603848
2028,"(21.96447573761618,)",0.010187476873397827,1.0565800666809082,0.0004642033309210092
2029,"(21.96447573761618,)",0.010719269514083862,0.8992553949356079,0.0004680629353970289
2030,"(21.96447573761618,)",0.00856100581586361,1.1029106378555298,0.0004867176176048815
2031,"(21.96447573761618,)",0.008165567182004452,0.8874552845954895,0.00048230469110421836
2032,"(21.96447573761618,)",0.007568833418190479,1.1454533338546753,0.0004778467118740082
2033,"(21.96447573761618,)",0.011993670836091042,0.7892434597015381,0.00048822880489751697
2034,"(21.96447573761618,)",0.01758088357746601,1.2825963497161865,0.00048426445573568344
2035,"(21.96447573761618,)",0.020935622975230217,0.7240921258926392,0.00048619427252560854
2036,"(21.96447573761618,)",0.020679105073213577,1.249119758605957,0.00046759919496253133
2037,"(21.96447573761618,)",0.01824706420302391,0.7891640663146973,0.0005046543665230274
2038,"(21.96447573761618,)",0.020300989970564842,1.2547627687454224,0.0004826936637982726
2039,"(21.96447573761618,)",0.02480579912662506,0.7121687531471252,0.0004747200873680413
2040,"(21.96447573761618,)",0.02352839894592762,1.2608906030654907,0.00048402510583400726
2041,"(21.96447573761618,)",0.01635502651333809,0.8269163370132446,0.0004938535857945681
2042,"(21.96447573761618,)",0.011400654911994934,1.1561039686203003,0.00046894559636712074
2043,"(21.96447573761618,)",0.011107045225799084,0.8145464658737183,0.000466462253825739
2044,"(21.96447573761618,)",0.012913347221910954,1.204656720161438,0.0004935242468491197
2045,"(21.96447573761618,)",0.016120217740535736,0.7721373438835144,0.0004507394623942673
2046,"(21.96447573761618,)",0.021607622504234314,1.2975738048553467,0.000493007421027869
2047,"(21.96447573761618,)",0.02024776116013527,0.7679287791252136,0.00046881084563210607
2048,"(21.96447573761618,)",0.017169080674648285,1.1841871738433838,0.0004950355505570769
2049,"(21.96447573761618,)",0.016956834122538567,0.7798245549201965,0.0004811976687051356
2050,"(21.96447573761618,)",0.014391387812793255,1.137999415397644,0.0004794623237103224
2051,"(21.96447573761618,)",0.007894713431596756,0.9504556059837341,0.0004693794180639088
2052,"(21.96447573761618,)",0.004715178161859512,0.925814151763916,0.0005222468753345311
2053,"(21.96447573761618,)",0.0072950152680277824,1.1632578372955322,0.0004968156572431326
2054,"(21.96447573761618,)",0.011888583190739155,0.7979835867881775,0.0005080203991383314
2055,"(21.96447573761618,)",0.015179559588432312,1.2328243255615234,0.0005157246487215161
2056,"(21.96447573761618,)",0.021828845143318176,0.7364538908004761,0.00046080746687948704
2057,"(21.96447573761618,)",0.03438660874962807,1.2558764219284058,0.0004876453604083508
2058,"(21.96447573761618,)",0.025447260588407516,0.8025755882263184,0.0004927167319692671
2059,"(21.96447573761618,)",0.01240446511656046,1.082422137260437,0.0004949307185597718
2060,"(21.96447573761618,)",0.005286306142807007,0.9203464984893799,0.0004865084192715585
2061,"(21.96447573761618,)",0.005688006058335304,1.1510770320892334,0.0004625277069862932
2062,"(21.96447573761618,)",0.010421490296721458,0.8122808933258057,0.0004790285020135343
2063,"(21.96447573761618,)",0.011091945692896843,1.1137140989303589,0.0004619593673851341
2064,"(21.96447573761618,)",0.008099069818854332,0.9419382214546204,0.0004980422090739012
2065,"(21.96447573761618,)",0.005634667351841927,1.0068565607070923,0.0004491388099268079
2066,"(21.96447573761618,)",0.004801291041076183,1.0754609107971191,0.000497054832521826
2067,"(21.96447573761618,)",0.008394960314035416,0.7486516833305359,0.0004651458002626896
2068,"(21.96447573761618,)",0.01700763776898384,1.4222438335418701,0.0004394769202917814
2069,"(21.96447573761618,)",0.03416912257671356,0.6577416658401489,0.0005152904195711017
2070,"(21.96447573761618,)",0.029333148151636124,1.2487770318984985,0.0004743161844089627
2071,"(21.96447573761618,)",0.02335212752223015,0.7639064192771912,0.00052746816072613
2072,"(21.96447573761618,)",0.021942835301160812,1.2393306493759155,0.000476006418466568
2073,"(21.96447573761618,)",0.014570143073797226,0.8448486328125,0.0004572619800455868
2074,"(21.96447573761618,)",0.00745267141610384,1.0064910650253296,0.0005121344001963735
2075,"(21.96447573761618,)",0.004202316980808973,1.0260531902313232,0.00047575231292285025
2076,"(21.96447573761618,)",0.005128121003508568,0.8768081665039062,0.000486164353787899
2077,"(21.96447573761618,)",0.00766958761960268,1.133664846420288,0.00048800441436469555
2078,"(21.96447573761618,)",0.008341934531927109,0.8756613731384277,0.0004811079415958375
2079,"(21.96447573761618,)",0.0110658910125494,1.0791146755218506,0.0004981918027624488
2080,"(21.96447573761618,)",0.008811731822788715,0.9167948961257935,0.00048366605187766254
2081,"(21.96447573761618,)",0.006832478567957878,1.0323140621185303,0.0004648614558391273
2082,"(21.96447573761618,)",0.005002237856388092,0.9703725576400757,0.0004798212321475148
2083,"(21.96447573761618,)",0.005033905617892742,0.9756020307540894,0.00045625967322848737
2084,"(21.96447573761618,)",0.0049382904544472694,0.9362290501594543,0.000473957130452618
2085,"(21.96447573761618,)",0.0056429291144013405,1.070905327796936,0.00047641032142564654
2086,"(21.96447573761618,)",0.00801517441868782,0.8579319715499878,0.00048439897364005446
2087,"(21.96447573761618,)",0.013183578848838806,1.1902053356170654,0.000474675209261477
2088,"(21.96447573761618,)",0.01426645927131176,0.8094083666801453,0.0004802851181011647
2089,"(21.96447573761618,)",0.010808435268700123,1.1033653020858765,0.0005166071350686252
2090,"(21.96447573761618,)",0.007564199157059193,0.8996039628982544,0.00047114043263718486
2091,"(21.96447573761618,)",0.0052347127348184586,1.0893436670303345,0.0004569478041958064
2092,"(21.96447573761618,)",0.004204154945909977,0.9876658320426941,0.0004678684927057475
2093,"(21.96447573761618,)",0.004335083533078432,0.8665183186531067,0.0005144979222677648
2094,"(21.96447573761618,)",0.00949095655232668,1.2483712434768677,0.0004769040970131755
2095,"(21.96447573761618,)",0.01742897927761078,0.7490766644477844,0.0004909963463433087
2096,"(21.96447573761618,)",0.020551424473524094,1.247780203819275,0.0004735232796519995
2097,"(21.96447573761618,)",0.0207262821495533,0.7465380430221558,0.0004814819258172065
2098,"(21.96447573761618,)",0.021364601328969002,1.289628267288208,0.0005241022445261478
2099,"(21.96447573761618,)",0.02217312902212143,0.7763656973838806,0.00047415151493623853
2100,"(21.96447573761618,)",0.02548559010028839,1.2816511392593384,0.0004943024832755327
2101,"(21.96447573761618,)",0.03099007159471512,0.6665377616882324,0.0004758270806632936
2102,"(21.96447573761618,)",0.03116011992096901,1.300728678703308,0.00047501915832981467
2103,"(21.96447573761618,)",0.020057206973433495,0.8231800198554993,0.00047726300545036793
2104,"(21.96447573761618,)",0.010090098716318607,1.0889078378677368,0.00048124243039637804
2105,"(21.96447573761618,)",0.007070943713188171,0.9191768765449524,0.00046522048069164157
2106,"(21.96447573761618,)",0.0064374287612736225,1.0581141710281372,0.00047492951853200793
2107,"(21.96447573761618,)",0.005614449270069599,0.9363539218902588,0.00047464517410844564
2108,"(21.96447573761618,)",0.005009748041629791,1.0026195049285889,0.00047029188135638833
2109,"(21.96447573761618,)",0.004764955025166273,0.9204891324043274,0.0004891860298812389
2110,"(21.96447573761618,)",0.005734141916036606,1.0300660133361816,0.0004916695761494339
2111,"(21.96447573761618,)",0.004379540681838989,0.9703184366226196,0.0005025452701374888
2112,"(21.96447573761618,)",0.005117916502058506,1.0551618337631226,0.000475995970191434
2113,"(21.96447573761618,)",0.00655336445197463,0.8640186190605164,0.0005135256797075272
2114,"(21.96447573761618,)",0.00631354097276926,1.1061981916427612,0.0004838306049350649
2115,"(21.96447573761618,)",0.0047835130244493484,0.9620519280433655,0.0004951253067702055
2116,"(21.96447573761618,)",0.0038967584259808064,0.9204756617546082,0.00047718832502141595
2117,"(21.96447573761618,)",0.0060789030976593494,1.1602776050567627,0.0004890363197773695
2118,"(21.96447573761618,)",0.008588520810008049,0.8343192338943481,0.0004964865511283278
2119,"(21.96447573761618,)",0.010447903536260128,1.1744649410247803,0.00044478545896708965
2120,"(21.96447573761618,)",0.0146129559725523,0.7881487607955933,0.0004717281262855977
2121,"(21.96447573761618,)",0.021251756697893143,1.293392300605774,0.0004872264980804175
2122,"(21.96447573761618,)",0.031260255724191666,0.6643036603927612,0.00048700207844376564
2123,"(21.96447573761618,)",0.03356295824050903,1.3409713506698608,0.000458189460914582
2124,"(21.96447573761618,)",0.023582182824611664,0.7808985710144043,0.0004772928077727556
2125,"(21.96447573761618,)",0.01429547369480133,1.124019742012024,0.0004604932910297066
2126,"(21.96447573761618,)",0.005871794186532497,0.9780023097991943,0.0004978328943252563
2127,"(21.96447573761618,)",0.0033318274654448032,0.9136103391647339,0.0004753334214910865
2128,"(21.96447573761618,)",0.006117428652942181,1.099843978881836,0.0004685716121457517
2129,"(21.96447573761618,)",0.005407537333667278,0.9200124740600586,0.00048486271407455206
2130,"(21.96447573761618,)",0.004127425607293844,1.0368447303771973,0.0004914003075100482
2131,"(21.96447573761618,)",0.004075313452631235,1.0145965814590454,0.0004842794151045382
2132,"(21.96447573761618,)",0.0039703985676169395,0.9979851245880127,0.0004959780490025878
2133,"(21.96447573761618,)",0.00408527348190546,0.9397105574607849,0.00046819751150906086
2134,"(21.96447573761618,)",0.004275018349289894,1.0737863779067993,0.0004862709029112011
2135,"(21.96447573761618,)",0.004673043265938759,0.9245131015777588,0.000477921508718282
2136,"(21.96447573761618,)",0.004824456293135881,1.0667569637298584,0.00047684437595307827
2137,"(21.96447573761618,)",0.005698703229427338,0.9330543875694275,0.00048819888615980744
2138,"(21.96447573761618,)",0.006589926779270172,1.0575406551361084,0.0005198384169489145
2139,"(21.96447573761618,)",0.00844360888004303,0.8832878470420837,0.00046931958058848977
2140,"(21.96447573761618,)",0.00830915942788124,1.0566108226776123,0.0004912801086902618
2141,"(21.96447573761618,)",0.007486697286367416,0.8820684552192688,0.00048804929247125983
2142,"(21.96447573761618,)",0.01179136149585247,1.2113044261932373,0.0004956937627866864
2143,"(21.96447573761618,)",0.018858229741454124,0.7258055210113525,0.0004759766161441803
2144,"(21.96447573761618,)",0.02801375277340412,1.3659932613372803,0.0004864485817961395
2145,"(21.96447573761618,)",0.0360085554420948,0.6589480042457581,0.0004865381051786244
2146,"(21.96447573761618,)",0.04612842947244644,1.4658477306365967,0.0004862092318944633
2147,"(21.96447573761618,)",0.05209256708621979,0.614636242389679,0.00047491455916315317
2148,"(21.96447573761618,)",0.05137490853667259,1.374618411064148,0.00046996286255307496
2149,"(21.96447573761618,)",0.037909481674432755,0.72276371717453,0.00046818263945169747
2150,"(21.96447573761618,)",0.029923565685749054,1.208411693572998,0.0004863289068453014
2151,"(21.96447573761618,)",0.021588781848549843,0.7847911715507507,0.0004553171747829765
2152,"(21.96447573761618,)",0.020766185596585274,1.1994401216506958,0.00047442078357562423
2153,"(21.96447573761618,)",0.01591739058494568,0.8373773097991943,0.0004977429052814841
2154,"(21.96447573761618,)",0.008624576032161713,1.0506095886230469,0.00047172815538942814
2155,"(21.96447573761618,)",0.00538587523624301,0.9876519441604614,0.00046641728840768337
2156,"(21.96447573761618,)",0.004703540354967117,0.9762800335884094,0.0004961703671142459
2157,"(21.96447573761618,)",0.0049056438729166985,0.9736326336860657,0.0004909812705591321
2158,"(21.96447573761618,)",0.0043874336406588554,0.9381353855133057,0.0004571572644636035
2159,"(21.96447573761618,)",0.004456874914467335,1.0931168794631958,0.0004936589393764734
2160,"(21.96447573761618,)",0.007039490155875683,0.8529802560806274,0.0004744807374663651
2161,"(21.96447573761618,)",0.009849997237324715,1.1267465353012085,0.0004698880366049707
2162,"(21.96447573761618,)",0.007764205802232027,0.9124207496643066,0.0004876601160503924
2163,"(21.96447573761618,)",0.0038646995089948177,0.9915018081665039,0.0004950654692947865
2164,"(21.96447573761618,)",0.003587066661566496,1.0268306732177734,0.0005921380943618715
2165,"(21.96447573761618,)",0.004110980778932571,1.0102765560150146,0.0006781407864764333
2166,"(21.96447573761618,)",0.004916946403682232,0.9506431818008423,0.0006965711363591254
2167,"(21.96447573761618,)",0.005564364138990641,1.0424354076385498,0.0005017968360334635
2168,"(21.96447573761618,)",0.005734299775213003,0.9194269180297852,0.0006015623221173882
2169,"(21.96447573761618,)",0.006252933293581009,1.0734498500823975,0.0005238921730779111
2170,"(21.96447573761618,)",0.005766286514699459,0.9783772230148315,0.0006174499285407364
2171,"(21.96447573761618,)",0.005013386718928814,1.0007975101470947,0.0006469798972830176
2172,"(21.96447573761618,)",0.005563004873692989,1.0455799102783203,0.0005918386159464717
2173,"(21.96447573761618,)",0.006962724961340427,0.8767653107643127,0.0005152454250492156
2174,"(21.96447573761618,)",0.00936879776418209,1.188765525817871,0.0005187909118831158
2175,"(21.96447573761618,)",0.012389447540044785,0.8101418018341064,0.0006413700757548213
2176,"(21.96447573761618,)",0.011357462033629417,1.1536414623260498,0.00047976142377592623
2177,"(21.96447573761618,)",0.010908386670053005,0.8743725419044495,0.0006434496026486158
2178,"(21.96447573761618,)",0.011472069658339024,1.142957329750061,0.0005660100723616779
2179,"(21.96447573761618,)",0.01465032808482647,0.7883197665214539,0.0006583489011973143
2180,"(21.96447573761618,)",0.02209034375846386,1.2988418340682983,0.0008189402869902551
2181,"(21.96447573761618,)",0.02347828447818756,0.7505161762237549,0.0008236676221713424
2182,"(21.96447573761618,)",0.01694384217262268,1.113674521446228,0.000539300381205976
2183,"(21.96447573761618,)",0.008672256022691727,1.0384800434112549,0.0006835558451712132
2184,"(21.96447573761618,)",0.009035822004079819,0.8381522297859192,0.0007167963776737452
2185,"(21.96447573761618,)",0.013628089800477028,1.2296384572982788,0.0006478775758296251
2186,"(21.96447573761618,)",0.01957096718251705,0.7790161371231079,0.000723917328286916
2187,"(21.96447573761618,)",0.023623477667570114,1.2239598035812378,0.0006343388231471181
2188,"(21.96447573761618,)",0.013495837338268757,0.9123249053955078,0.0008637592545710504
2189,"(21.96447573761618,)",0.006124693900346756,0.969504177570343,0.001291274675168097
2190,"(21.96447573761618,)",0.006598901003599167,1.22381591796875,0.005969858728349209
2191,"(21.96447573761618,)",0.02189912088215351,2.083991050720215,0.0502251461148262
2192,"(21.96447573761618,)",0.07263059914112091,2.724553108215332,0.04018270969390869
2193,"(21.96447573761618,)",0.16370940208435059,13.62389087677002,0.16649290919303894
2194,"(21.96447573761618,)",0.15962746739387512,17.209253311157227,0.16667816042900085
2195,"(21.96447573761618,)",0.9552441835403442,4.880210876464844,0.11951898038387299
2196,"(21.96447573761618,)",0.33406203985214233,3.6007890701293945,0.08197497576475143
2197,"(21.96447573761618,)",0.5411109328269958,1.9205646514892578,0.058524638414382935
2198,"(21.96447573761618,)",0.5319642424583435,1.5132372379302979,0.04312065243721008
