Iteration,Loss_G,loss_D,loss_P
1337,"(21.552601888819265,)",0.17830327153205872,0.7249910831451416,0.02051033265888691
1338,"(21.552601888819265,)",0.19667308032512665,0.8554936051368713,0.024981562048196793
1339,"(21.552601888819265,)",0.16928905248641968,0.677854061126709,0.022996600717306137
1340,"(21.552601888819265,)",0.1978384405374527,0.8950375318527222,0.022130023688077927
1341,"(21.552601888819265,)",0.18661953508853912,0.7204917669296265,0.02187904715538025
1342,"(21.552601888819265,)",0.15628373622894287,0.7432824373245239,0.02342374436557293
1343,"(21.552601888819265,)",0.1789153516292572,0.8869892954826355,0.025378677994012833
1344,"(21.552601888819265,)",0.1652817279100418,0.7382662296295166,0.0230399239808321
1345,"(21.552601888819265,)",0.18457236886024475,0.8252441883087158,0.02243907004594803
1346,"(21.552601888819265,)",0.1807732880115509,0.7386793494224548,0.022446298971772194
1347,"(21.552601888819265,)",0.15740609169006348,0.7558773756027222,0.023352550342679024
1348,"(21.552601888819265,)",0.15261459350585938,0.7916716933250427,0.022112786769866943
1349,"(21.552601888819265,)",0.17895187437534332,0.8546067476272583,0.024670371785759926
1350,"(21.552601888819265,)",0.14638306200504303,0.7185598611831665,0.02378850430250168
1351,"(21.552601888819265,)",0.24356023967266083,0.9650364518165588,0.02285536751151085
1352,"(21.552601888819265,)",0.2142486870288849,0.7093583345413208,0.02328915148973465
1353,"(21.552601888819265,)",0.14717382192611694,0.6645976305007935,0.02195710316300392
1354,"(21.552601888819265,)",0.22141237556934357,0.8569291830062866,0.022663407027721405
1355,"(21.552601888819265,)",0.17620792984962463,0.7050780057907104,0.022044453769922256
1356,"(21.552601888819265,)",0.16220125555992126,0.8197445869445801,0.021614858880639076
1357,"(21.552601888819265,)",0.16265831887722015,0.7958140969276428,0.024890143424272537
1358,"(21.552601888819265,)",0.12549549341201782,0.7767797708511353,0.020621780306100845
1359,"(21.552601888819265,)",0.16999021172523499,0.8611375689506531,0.02133004181087017
1360,"(21.552601888819265,)",0.14036211371421814,0.741733193397522,0.02214035950601101
1361,"(21.552601888819265,)",0.15057717263698578,0.8670242428779602,0.02231822907924652
1362,"(21.552601888819265,)",0.16576887667179108,0.760067343711853,0.021359078586101532
1363,"(21.552601888819265,)",0.12345942854881287,0.7085473537445068,0.022457847371697426
1364,"(21.552601888819265,)",0.21754026412963867,1.0248271226882935,0.02240975759923458
1365,"(21.552601888819265,)",0.20786508917808533,0.5554957389831543,0.020354468375444412
1366,"(21.552601888819265,)",0.1214815080165863,0.7584689855575562,0.020420800894498825
1367,"(21.552601888819265,)",0.17949526011943817,0.9496068954467773,0.02288632094860077
1368,"(21.552601888819265,)",0.1693074107170105,0.6827479004859924,0.025029970332980156
1369,"(21.552601888819265,)",0.18428045511245728,1.0523185729980469,0.022326666861772537
1370,"(21.552601888819265,)",0.1607796847820282,0.6359333992004395,0.021901244297623634
1371,"(21.552601888819265,)",0.15444208681583405,1.0244247913360596,0.02241673693060875
1372,"(21.552601888819265,)",0.1478656679391861,0.7834955453872681,0.021312929689884186
1373,"(21.552601888819265,)",0.14077182114124298,0.7946985960006714,0.023279473185539246
1374,"(21.552601888819265,)",0.12964771687984467,0.8225589990615845,0.023124489933252335
1375,"(21.552601888819265,)",0.13094410300254822,0.825426459312439,0.022767823189496994
1376,"(21.552601888819265,)",0.14134596288204193,0.8787127137184143,0.02267410233616829
1377,"(21.552601888819265,)",0.12715989351272583,0.7401907444000244,0.02287868969142437
1378,"(21.552601888819265,)",0.14573772251605988,0.9392536878585815,0.02156679332256317
1379,"(21.552601888819265,)",0.14523698389530182,0.7019907236099243,0.020581554621458054
1380,"(21.552601888819265,)",0.14667153358459473,0.8723396062850952,0.024560928344726562
1381,"(21.552601888819265,)",0.1182209774851799,0.7140315175056458,0.02221907675266266
1382,"(21.552601888819265,)",0.17767329514026642,1.0622915029525757,0.023139016702771187
1383,"(21.552601888819265,)",0.16511400043964386,0.649430513381958,0.022227859124541283
1384,"(21.552601888819265,)",0.12602710723876953,0.9773445129394531,0.024058477953076363
1385,"(21.552601888819265,)",0.11146610975265503,0.8740434646606445,0.021160850301384926
1386,"(21.552601888819265,)",0.13579469919204712,0.8033777475357056,0.022562874481081963
1387,"(21.552601888819265,)",0.09987224638462067,0.6907896995544434,0.018913857638835907
1388,"(21.552601888819265,)",0.19811828434467316,1.0252436399459839,0.022605199366807938
1389,"(21.552601888819265,)",0.17923778295516968,0.6275628805160522,0.02225550264120102
1390,"(21.552601888819265,)",0.25629904866218567,1.1124070882797241,0.020670324563980103
1391,"(21.552601888819265,)",0.19118839502334595,0.6440037488937378,0.02134275808930397
1392,"(21.552601888819265,)",0.1620386242866516,1.0626391172409058,0.02222021296620369
1393,"(21.552601888819265,)",0.1258062720298767,0.8370041847229004,0.022591210901737213
1394,"(21.552601888819265,)",0.09174562990665436,0.7906931638717651,0.023509133607149124
1395,"(21.552601888819265,)",0.12477462738752365,1.0646768808364868,0.023743145167827606
1396,"(21.552601888819265,)",0.11717874556779861,0.7555217742919922,0.022908981889486313
1397,"(21.552601888819265,)",0.10147107392549515,0.8838797807693481,0.019495293498039246
1398,"(21.552601888819265,)",0.10287411510944366,0.9403954148292542,0.023262329399585724
1399,"(21.552601888819265,)",0.0921345129609108,0.7826483249664307,0.024119380861520767
1400,"(21.552601888819265,)",0.10815316438674927,1.0242640972137451,0.020921794697642326
1401,"(21.552601888819265,)",0.12113216519355774,0.859038770198822,0.022460196167230606
1402,"(21.552601888819265,)",0.09962344169616699,0.7026503086090088,0.021114669740200043
1403,"(21.552601888819265,)",0.1124933511018753,1.0810155868530273,0.022956794127821922
1404,"(21.552601888819265,)",0.10033926367759705,0.8690394163131714,0.022322583943605423
1405,"(21.552601888819265,)",0.0769585594534874,0.8412534594535828,0.022531207650899887
1406,"(21.552601888819265,)",0.1320066601037979,1.0596065521240234,0.021771440282464027
1407,"(21.552601888819265,)",0.13171271979808807,0.7096805572509766,0.022167030721902847
1408,"(21.552601888819265,)",0.08801307529211044,1.0367504358291626,0.023530734702944756
1409,"(21.552601888819265,)",0.07138366997241974,0.9087514877319336,0.021492086350917816
1410,"(21.552601888819265,)",0.10914134234189987,0.9864451885223389,0.020788758993148804
1411,"(21.552601888819265,)",0.10993624478578568,0.6643334031105042,0.02006618119776249
1412,"(21.552601888819265,)",0.07354450970888138,0.9460422396659851,0.020035739988088608
1413,"(21.552601888819265,)",0.08297084271907806,1.0126736164093018,0.021008575335144997
1414,"(21.552601888819265,)",0.09069860726594925,0.860033392906189,0.0231785848736763
1415,"(21.552601888819265,)",0.061963994055986404,0.9376211166381836,0.022452834993600845
1416,"(21.552601888819265,)",0.06617747992277145,1.019686222076416,0.019963078200817108
1417,"(21.552601888819265,)",0.07154207676649094,0.9733259081840515,0.021720966324210167
1418,"(21.552601888819265,)",0.06876830011606216,0.8970761895179749,0.021156765520572662
1419,"(21.552601888819265,)",0.0676669329404831,0.9457273483276367,0.02174210548400879
1420,"(21.552601888819265,)",0.061828821897506714,0.9366194605827332,0.02079125866293907
1421,"(21.552601888819265,)",0.05152719467878342,0.8993222117424011,0.020489748567342758
1422,"(21.552601888819265,)",0.07926856726408005,1.0240833759307861,0.020071104168891907
1423,"(21.552601888819265,)",0.08149446547031403,0.7919881343841553,0.020320869982242584
1424,"(21.552601888819265,)",0.05881333351135254,0.9788011312484741,0.02053896337747574
1425,"(21.552601888819265,)",0.07399079203605652,1.0238049030303955,0.02282465621829033
1426,"(21.552601888819265,)",0.07099995017051697,0.8934043645858765,0.023642675951123238
1427,"(21.552601888819265,)",0.07213066518306732,1.0715690851211548,0.021971270442008972
1428,"(21.552601888819265,)",0.06890362501144409,0.858477771282196,0.02208276465535164
1429,"(21.552601888819265,)",0.05848340690135956,0.9161607623100281,0.022211968898773193
1430,"(21.552601888819265,)",0.07397979497909546,1.085544466972351,0.02130705676972866
1431,"(21.552601888819265,)",0.06687832623720169,0.8008606433868408,0.01998426392674446
1432,"(21.552601888819265,)",0.057879455387592316,1.0623974800109863,0.020511843264102936
1433,"(21.552601888819265,)",0.06301341950893402,0.9841650724411011,0.021784605458378792
1434,"(21.552601888819265,)",0.046202175319194794,0.9720014333724976,0.025808138772845268
1435,"(21.552601888819265,)",0.13898837566375732,1.907555341720581,0.03619033843278885
1436,"(21.552601888819265,)",0.17688407003879547,9.893041610717773,0.13246969878673553
1437,"(21.552601888819265,)",0.19082419574260712,10.062278747558594,0.15845194458961487
1438,"(21.552601888819265,)",0.25196415185928345,2.489875316619873,0.07753148674964905
1439,"(21.552601888819265,)",0.30819571018218994,1.8313217163085938,0.0515781044960022
1440,"(21.552601888819265,)",0.30938470363616943,1.3387712240219116,0.04389509558677673
1441,"(21.552601888819265,)",0.2846105098724365,1.3149025440216064,0.03531826660037041
1442,"(21.552601888819265,)",0.26765596866607666,1.2196178436279297,0.03287135437130928
1443,"(21.552601888819265,)",0.258230984210968,1.1245412826538086,0.030411653220653534
1444,"(21.552601888819265,)",0.2542869448661804,1.12697172164917,0.028917521238327026
1445,"(21.552601888819265,)",0.2548341751098633,1.0709235668182373,0.028426995500922203
1446,"(21.552601888819265,)",0.25462186336517334,1.0987331867218018,0.03009468875825405
1447,"(21.552601888819265,)",0.24846699833869934,1.0888596773147583,0.029008159413933754
1448,"(21.552601888819265,)",0.24941781163215637,1.0337247848510742,0.028221361339092255
1449,"(21.552601888819265,)",0.2449924349784851,1.0467126369476318,0.0280247014015913
1450,"(21.552601888819265,)",0.24547308683395386,0.9922924637794495,0.02648015320301056
1451,"(21.552601888819265,)",0.24478758871555328,1.0326353311538696,0.028542153537273407
1452,"(21.552601888819265,)",0.24527192115783691,1.0075263977050781,0.027289219200611115
1453,"(21.552601888819265,)",0.24185195565223694,1.0075310468673706,0.027315376326441765
1454,"(21.552601888819265,)",0.24017462134361267,0.9392683506011963,0.024453381076455116
1455,"(21.552601888819265,)",0.24143651127815247,0.9702469110488892,0.02678302675485611
1456,"(21.552601888819265,)",0.24235844612121582,0.9974541068077087,0.027844782918691635
1457,"(21.552601888819265,)",0.2405029833316803,0.9377644062042236,0.025243189185857773
1458,"(21.552601888819265,)",0.2386746108531952,0.9712306261062622,0.026996571570634842
1459,"(21.552601888819265,)",0.23605015873908997,0.9650688171386719,0.027019597589969635
1460,"(21.552601888819265,)",0.23605623841285706,0.9749260544776917,0.028282351791858673
1461,"(21.552601888819265,)",0.23538634181022644,0.9150151014328003,0.025020530447363853
1462,"(21.552601888819265,)",0.2330763041973114,0.9493566751480103,0.026624739170074463
1463,"(21.552601888819265,)",0.23455607891082764,0.9479746222496033,0.02735249139368534
1464,"(21.552601888819265,)",0.23396459221839905,0.8986321687698364,0.024278204888105392
1465,"(21.552601888819265,)",0.2327633500099182,0.9277665615081787,0.026006530970335007
1466,"(21.552601888819265,)",0.23070764541625977,0.9191378355026245,0.02554624155163765
1467,"(21.552601888819265,)",0.23113927245140076,0.9511466026306152,0.026590928435325623
1468,"(21.552601888819265,)",0.23226627707481384,0.9326601028442383,0.027130013331770897
1469,"(21.552601888819265,)",0.227874755859375,0.9617161154747009,0.027182534337043762
1470,"(21.552601888819265,)",0.22650635242462158,0.8573552370071411,0.023729022592306137
1471,"(21.552601888819265,)",0.22900032997131348,0.907219409942627,0.02554650977253914
1472,"(21.552601888819265,)",0.22680175304412842,0.9369876384735107,0.026520349085330963
1473,"(21.552601888819265,)",0.22969159483909607,0.8626424074172974,0.02453841269016266
1474,"(21.552601888819265,)",0.2254788875579834,0.9164621829986572,0.025239668786525726
1475,"(21.552601888819265,)",0.22762750089168549,0.8771798610687256,0.024829676374793053
1476,"(21.552601888819265,)",0.22421221435070038,0.9288158416748047,0.025479774922132492
1477,"(21.552601888819265,)",0.22554361820220947,0.8840645551681519,0.026021011173725128
1478,"(21.552601888819265,)",0.22909164428710938,0.9070101976394653,0.02506077289581299
1479,"(21.552601888819265,)",0.2282422035932541,0.8592248558998108,0.02420342154800892
1480,"(21.552601888819265,)",0.22844378650188446,0.8816285133361816,0.024727066978812218
1481,"(21.552601888819265,)",0.22637903690338135,0.8887746334075928,0.024493174627423286
1482,"(21.552601888819265,)",0.22828128933906555,0.8924480676651001,0.026047416031360626
1483,"(21.552601888819265,)",0.2238216996192932,0.9296087026596069,0.02572535164654255
1484,"(21.552601888819265,)",0.22618024051189423,0.8365142345428467,0.02504684403538704
1485,"(21.552601888819265,)",0.22372624278068542,0.9230668544769287,0.02591729909181595
1486,"(21.552601888819265,)",0.22974269092082977,0.8873767852783203,0.026180468499660492
1487,"(21.552601888819265,)",0.22977960109710693,0.8606610298156738,0.02407025173306465
1488,"(21.552601888819265,)",0.23067551851272583,0.872664213180542,0.025861304253339767
1489,"(21.552601888819265,)",0.22617414593696594,0.8919012546539307,0.025508558377623558
1490,"(21.552601888819265,)",0.22920987010002136,0.9047431945800781,0.02642526663839817
1491,"(21.552601888819265,)",0.23184442520141602,0.8352042436599731,0.023707617074251175
1492,"(21.552601888819265,)",0.22816573083400726,0.8299444913864136,0.023735126480460167
1493,"(21.552601888819265,)",0.23207204043865204,0.797575056552887,0.022472074255347252
1494,"(21.552601888819265,)",0.235611230134964,0.8541003465652466,0.023825213313102722
1495,"(21.552601888819265,)",0.23445811867713928,0.869482696056366,0.026747018098831177
1496,"(21.552601888819265,)",0.23293167352676392,0.8523439764976501,0.023769302293658257
1497,"(21.552601888819265,)",0.23632892966270447,0.8549787998199463,0.02598240226507187
1498,"(21.552601888819265,)",0.24063396453857422,0.815316915512085,0.023814203217625618
1499,"(21.552601888819265,)",0.23599812388420105,0.8741174936294556,0.025616835802793503
1500,"(21.552601888819265,)",0.2387409806251526,0.8501755595207214,0.02516159787774086
1501,"(21.552601888819265,)",0.23127681016921997,0.8311688899993896,0.02354608289897442
1502,"(21.552601888819265,)",0.23220038414001465,0.8388160467147827,0.024047961458563805
1503,"(21.552601888819265,)",0.23942889273166656,0.8936684131622314,0.02709958329796791
1504,"(21.552601888819265,)",0.2400365173816681,0.8335480690002441,0.024769119918346405
1505,"(21.552601888819265,)",0.2415100336074829,0.7922356724739075,0.022969629615545273
1506,"(21.552601888819265,)",0.24086186289787292,0.8152536749839783,0.024356085807085037
1507,"(21.552601888819265,)",0.23986947536468506,0.8325917720794678,0.023735620081424713
1508,"(21.552601888819265,)",0.2406328320503235,0.8214682936668396,0.024608992040157318
1509,"(21.552601888819265,)",0.23593628406524658,0.8119897842407227,0.023936079815030098
1510,"(21.552601888819265,)",0.24287554621696472,0.8160671591758728,0.02335429936647415
1511,"(21.552601888819265,)",0.23831522464752197,0.8413880467414856,0.026248907670378685
1512,"(21.552601888819265,)",0.24289950728416443,0.8224585056304932,0.023476850241422653
1513,"(21.552601888819265,)",0.24174633622169495,0.776787281036377,0.023473050445318222
1514,"(21.552601888819265,)",0.24552471935749054,0.80854332447052,0.022859647870063782
1515,"(21.552601888819265,)",0.24564239382743835,0.7673271298408508,0.023861266672611237
1516,"(21.552601888819265,)",0.24462559819221497,0.8355491757392883,0.02453676611185074
1517,"(21.552601888819265,)",0.2400909960269928,0.7992392778396606,0.022722646594047546
1518,"(21.552601888819265,)",0.24700956046581268,0.7705596089363098,0.023566963151097298
1519,"(21.552601888819265,)",0.24406029284000397,0.8141576051712036,0.02410307340323925
1520,"(21.552601888819265,)",0.24427813291549683,0.8154900074005127,0.02558254823088646
1521,"(21.552601888819265,)",0.2417140007019043,0.7944764494895935,0.023497283458709717
1522,"(21.552601888819265,)",0.24297979474067688,0.7876337766647339,0.02357778325676918
1523,"(21.552601888819265,)",0.237900972366333,0.7843835353851318,0.023438896983861923
1524,"(21.552601888819265,)",0.2415127456188202,0.7987073659896851,0.023622332140803337
1525,"(21.552601888819265,)",0.2431996464729309,0.7842227220535278,0.023645564913749695
1526,"(21.552601888819265,)",0.24344810843467712,0.7948112487792969,0.02396203577518463
1527,"(21.552601888819265,)",0.24405857920646667,0.8145982027053833,0.02528492733836174
1528,"(21.552601888819265,)",0.2435130476951599,0.8291405439376831,0.02565309777855873
1529,"(21.552601888819265,)",0.24246132373809814,0.7862142324447632,0.022814303636550903
1530,"(21.552601888819265,)",0.24004580080509186,0.7791038751602173,0.023390546441078186
1531,"(21.552601888819265,)",0.23995977640151978,0.8191652297973633,0.025349358096718788
1532,"(21.552601888819265,)",0.24031732976436615,0.8151612281799316,0.024844679981470108
1533,"(21.552601888819265,)",0.24401530623435974,0.7731795310974121,0.02364213764667511
1534,"(21.552601888819265,)",0.23604580760002136,0.7792506217956543,0.024598324671387672
1535,"(21.552601888819265,)",0.24460220336914062,0.8105751276016235,0.023357577621936798
1536,"(21.552601888819265,)",0.23954826593399048,0.7464292049407959,0.022867485880851746
1537,"(21.552601888819265,)",0.2374023050069809,0.7405555248260498,0.02171757072210312
1538,"(21.552601888819265,)",0.24149012565612793,0.7978764176368713,0.024186143651604652
1539,"(21.552601888819265,)",0.24005800485610962,0.7589682340621948,0.022655881941318512
1540,"(21.552601888819265,)",0.23450595140457153,0.7911707162857056,0.024492064490914345
1541,"(21.552601888819265,)",0.23564335703849792,0.818903923034668,0.02472817339003086
1542,"(21.552601888819265,)",0.23709100484848022,0.7645367383956909,0.02263607457280159
1543,"(21.552601888819265,)",0.23743419349193573,0.7358686923980713,0.022855322808027267
1544,"(21.552601888819265,)",0.23528924584388733,0.7621984481811523,0.022945590317249298
1545,"(21.552601888819265,)",0.2317119836807251,0.7633043527603149,0.024024175480008125
1546,"(21.552601888819265,)",0.22966304421424866,0.7962905168533325,0.02374417707324028
1547,"(21.552601888819265,)",0.23637613654136658,0.778562068939209,0.023226769641041756
1548,"(21.552601888819265,)",0.23141559958457947,0.7426208853721619,0.024670640006661415
1549,"(21.552601888819265,)",0.22845137119293213,0.8344084024429321,0.02481589838862419
1550,"(21.552601888819265,)",0.23303502798080444,0.7538735270500183,0.02390490286052227
1551,"(21.552601888819265,)",0.23838531970977783,0.8297325372695923,0.024875767529010773
1552,"(21.552601888819265,)",0.22988533973693848,0.754104733467102,0.023385925218462944
1553,"(21.552601888819265,)",0.22040772438049316,0.7990003228187561,0.02622685767710209
1554,"(21.552601888819265,)",0.22342482209205627,0.8420553207397461,0.023702828213572502
1555,"(21.552601888819265,)",0.22933684289455414,0.7521770000457764,0.023566188290715218
1556,"(21.552601888819265,)",0.22171960771083832,0.7716193199157715,0.023273129016160965
1557,"(21.552601888819265,)",0.23396596312522888,0.7614494562149048,0.021732214838266373
1558,"(21.552601888819265,)",0.2339225858449936,0.7327357530593872,0.023077234625816345
1559,"(21.552601888819265,)",0.20711684226989746,0.7662579417228699,0.022318124771118164
1560,"(21.552601888819265,)",0.22677546739578247,0.782322883605957,0.023355137556791306
1561,"(21.552601888819265,)",0.2298133224248886,0.8155393600463867,0.024534642696380615
1562,"(21.552601888819265,)",0.2211173176765442,0.7075365781784058,0.023757506161928177
1563,"(21.552601888819265,)",0.2236025184392929,0.8249332904815674,0.023260967805981636
1564,"(21.552601888819265,)",0.225149005651474,0.7079525589942932,0.023181263357400894
1565,"(21.552601888819265,)",0.22264717519283295,0.7471098899841309,0.02131114900112152
1566,"(21.552601888819265,)",0.21976567804813385,0.8262984752655029,0.025283697992563248
1567,"(21.552601888819265,)",0.21612009406089783,0.7232946753501892,0.02294270135462284
1568,"(21.552601888819265,)",0.20713812112808228,0.8090353012084961,0.02445964887738228
1569,"(21.552601888819265,)",0.22610820829868317,0.7372467517852783,0.022137410938739777
1570,"(21.552601888819265,)",0.21730364859104156,0.7320311069488525,0.02275332808494568
1571,"(21.552601888819265,)",0.21822547912597656,0.7742831707000732,0.023783909156918526
1572,"(21.552601888819265,)",0.20259904861450195,0.732911229133606,0.022993190214037895
1573,"(21.552601888819265,)",0.2172931283712387,0.8809530735015869,0.024693557992577553
1574,"(21.552601888819265,)",0.2256590723991394,0.6835123300552368,0.02255614660680294
1575,"(21.552601888819265,)",0.2037217617034912,0.8027914762496948,0.025879137217998505
1576,"(21.552601888819265,)",0.21099427342414856,0.8646923899650574,0.0249163955450058
1577,"(21.552601888819265,)",0.23339083790779114,0.7421795725822449,0.022466912865638733
1578,"(21.552601888819265,)",0.1892160028219223,0.6701013445854187,0.023762503638863564
1579,"(21.552601888819265,)",0.22874218225479126,0.9756966829299927,0.0229877308011055
1580,"(21.552601888819265,)",0.2465234100818634,0.6672267913818359,0.022527677938342094
1581,"(21.552601888819265,)",0.20455393195152283,0.7097969055175781,0.022558270022273064
1582,"(21.552601888819265,)",0.21014344692230225,0.8248492479324341,0.023842163383960724
1583,"(21.552601888819265,)",0.22236356139183044,0.7730463743209839,0.02418401837348938
1584,"(21.552601888819265,)",0.20326809585094452,0.7021084427833557,0.023061413317918777
1585,"(21.552601888819265,)",0.19094964861869812,0.7600281238555908,0.02235468477010727
1586,"(21.552601888819265,)",0.213077574968338,0.869938850402832,0.024926181882619858
1587,"(21.552601888819265,)",0.21152666211128235,0.6539351344108582,0.022777801379561424
1588,"(21.552601888819265,)",0.24515469372272491,0.8540546894073486,0.022616373375058174
1589,"(21.552601888819265,)",0.2287953943014145,0.6050418019294739,0.023487918078899384
1590,"(21.552601888819265,)",0.20787926018238068,0.9423898458480835,0.02425236999988556
1591,"(21.552601888819265,)",0.20781373977661133,0.6896613836288452,0.02091359719634056
1592,"(21.552601888819265,)",0.20404057204723358,0.8103729486465454,0.02504793554544449
1593,"(21.552601888819265,)",0.17868070304393768,0.7998123168945312,0.026104576885700226
1594,"(21.552601888819265,)",0.19393590092658997,0.886235237121582,0.024581899866461754
1595,"(21.552601888819265,)",0.2179785966873169,0.6852062940597534,0.02089970000088215
1596,"(21.552601888819265,)",0.18206024169921875,0.7236068248748779,0.02253466472029686
1597,"(21.552601888819265,)",0.16205596923828125,0.8728981018066406,0.02628997154533863
1598,"(21.552601888819265,)",0.19386428594589233,0.8473830223083496,0.023358220234513283
1599,"(21.552601888819265,)",0.22477665543556213,0.7432025671005249,0.023368481546640396
1600,"(21.552601888819265,)",0.18729272484779358,0.6572626829147339,0.02297145500779152
1601,"(21.552601888819265,)",0.1945163607597351,0.8689550161361694,0.02247166819870472
1602,"(21.552601888819265,)",0.19803392887115479,0.7160062789916992,0.02156996540725231
1603,"(21.552601888819265,)",0.17399197816848755,0.7166239023208618,0.022433895617723465
1604,"(21.552601888819265,)",0.1786016970872879,0.8576285243034363,0.023412538692355156
1605,"(21.552601888819265,)",0.21237385272979736,0.7714016437530518,0.021090134978294373
1606,"(21.552601888819265,)",0.1673821210861206,0.6396052241325378,0.023519553244113922
1607,"(21.552601888819265,)",0.23776289820671082,1.073816180229187,0.02368023991584778
1608,"(21.552601888819265,)",0.2424039989709854,0.6498921513557434,0.024381067603826523
1609,"(21.552601888819265,)",0.18403609097003937,0.7723420858383179,0.021441761404275894
1610,"(21.552601888819265,)",0.1667831540107727,0.7736465930938721,0.02312573418021202
1611,"(21.552601888819265,)",0.16573265194892883,0.7971771955490112,0.023176176473498344
1612,"(21.552601888819265,)",0.1722339242696762,0.8051822185516357,0.023020386695861816
1613,"(21.552601888819265,)",0.1605353057384491,0.7633302807807922,0.024336861446499825
1614,"(21.552601888819265,)",0.1583111584186554,0.823142409324646,0.02153720334172249
1615,"(21.552601888819265,)",0.17461782693862915,0.7658848762512207,0.022605692967772484
1616,"(21.552601888819265,)",0.1670154333114624,0.8068416714668274,0.02437620609998703
1617,"(21.552601888819265,)",0.173904150724411,0.7463663816452026,0.02201555296778679
1618,"(21.552601888819265,)",0.157594233751297,0.73192298412323,0.02244577370584011
1619,"(21.552601888819265,)",0.1322169005870819,0.8625965714454651,0.02374805137515068
1620,"(21.552601888819265,)",0.21405337750911713,0.9255897998809814,0.024683939293026924
1621,"(21.552601888819265,)",0.19096902012825012,0.6350502967834473,0.02382274530827999
1622,"(21.552601888819265,)",0.2320784032344818,1.0011643171310425,0.022617345675826073
1623,"(21.552601888819265,)",0.19965976476669312,0.6146263480186462,0.022792194038629532
1624,"(21.552601888819265,)",0.14917349815368652,0.9338408708572388,0.022416766732931137
1625,"(21.552601888819265,)",0.19532905519008636,0.8455914258956909,0.022090362384915352
1626,"(21.552601888819265,)",0.18814916908740997,0.6163100004196167,0.0224994495511055
1627,"(21.552601888819265,)",0.15199816226959229,0.8795072436332703,0.02237745374441147
1628,"(21.552601888819265,)",0.1818810999393463,0.801084041595459,0.022052625194191933
1629,"(21.552601888819265,)",0.16193081438541412,0.6989141702651978,0.02386484295129776
1630,"(21.552601888819265,)",0.16358961164951324,0.8972231149673462,0.023280834779143333
1631,"(21.552601888819265,)",0.14826378226280212,0.6974631547927856,0.02192489616572857
1632,"(21.552601888819265,)",0.16323883831501007,0.875687837600708,0.021874243393540382
1633,"(21.552601888819265,)",0.16119126975536346,0.7302907705307007,0.024193085730075836
1634,"(21.552601888819265,)",0.1651974618434906,0.8201659917831421,0.02279289811849594
1635,"(21.552601888819265,)",0.12235445529222488,0.7382392883300781,0.023700734600424767
1636,"(21.552601888819265,)",0.19608700275421143,1.0256272554397583,0.022210368886590004
1637,"(21.552601888819265,)",0.18004891276359558,0.6693133115768433,0.02169984206557274
1638,"(21.552601888819265,)",0.1357123851776123,0.905279278755188,0.023769430816173553
1639,"(21.552601888819265,)",0.11991721391677856,0.8407169580459595,0.02304168976843357
1640,"(21.552601888819265,)",0.13501492142677307,0.8497552871704102,0.020880043506622314
1641,"(21.552601888819265,)",0.1113579124212265,0.7170925736427307,0.021433595567941666
1642,"(21.552601888819265,)",0.20712468028068542,1.0656614303588867,0.024033810943365097
1643,"(21.552601888819265,)",0.19308404624462128,0.5893758535385132,0.022249549627304077
1644,"(21.552601888819265,)",0.22485612332820892,1.135542869567871,0.021373605355620384
1645,"(21.552601888819265,)",0.18389110267162323,0.7233772277832031,0.023478450253605843
1646,"(21.552601888819265,)",0.10794661194086075,0.8806282877922058,0.025228768587112427
1647,"(21.552601888819265,)",0.14266741275787354,1.022209882736206,0.02265223115682602
1648,"(21.552601888819265,)",0.15601660311222076,0.6529288291931152,0.02094767428934574
1649,"(21.552601888819265,)",0.11165976524353027,0.8146834373474121,0.022201377898454666
1650,"(21.552601888819265,)",0.12398113310337067,0.881533682346344,0.021264638751745224
1651,"(21.552601888819265,)",0.11292457580566406,0.7652015686035156,0.022818133234977722
1652,"(21.552601888819265,)",0.1181611567735672,0.9036723375320435,0.020241238176822662
1653,"(21.552601888819265,)",0.11253754794597626,0.7896608114242554,0.021534886211156845
1654,"(21.552601888819265,)",0.0936921089887619,0.8189229369163513,0.020472902804613113
1655,"(21.552601888819265,)",0.10404001176357269,0.9121766090393066,0.021324463188648224
1656,"(21.552601888819265,)",0.09451521933078766,0.8494517803192139,0.024172097444534302
1657,"(21.552601888819265,)",0.09505141526460648,0.9442999362945557,0.022020787000656128
1658,"(21.552601888819265,)",0.12002891302108765,0.8641440868377686,0.023597557097673416
1659,"(21.552601888819265,)",0.09396971017122269,0.7417490482330322,0.023191824555397034
1660,"(21.552601888819265,)",0.21867923438549042,1.1847505569458008,0.02114928513765335
1661,"(21.552601888819265,)",0.21905650198459625,0.5767946839332581,0.02307189255952835
1662,"(21.552601888819265,)",0.17430801689624786,1.112441897392273,0.02447902411222458
1663,"(21.552601888819265,)",0.127414271235466,0.8640246987342834,0.023667868226766586
1664,"(21.552601888819265,)",0.0882628858089447,0.7187402844429016,0.021760713309049606
1665,"(21.552601888819265,)",0.18261855840682983,1.2017046213150024,0.02368791401386261
1666,"(21.552601888819265,)",0.18316112458705902,0.6264947652816772,0.022532764822244644
1667,"(21.552601888819265,)",0.25947535037994385,1.141594409942627,0.02099333144724369
1668,"(21.552601888819265,)",0.17499575018882751,0.7499522566795349,0.023999104276299477
1669,"(21.552601888819265,)",0.10883520543575287,0.9263657927513123,0.022933756932616234
1670,"(21.552601888819265,)",0.09003695845603943,0.883323073387146,0.020012566819787025
