Iteration,Loss_G,loss_D,loss_P
3197,"(23.160216936783637,)",0.004450990818440914,1.0349088907241821,0.0005210499512031674
3198,"(23.160216936783637,)",0.0038183899596333504,0.9635514616966248,0.0005281114717945457
3199,"(23.160216936783637,)",0.0031058466993272305,0.9190982580184937,0.0005423527909442782
3200,"(23.160216936783637,)",0.00637881550937891,1.2079006433486938,0.0004805990611203015
3201,"(23.160216936783637,)",0.00943104550242424,0.8080957531929016,0.000458907539723441
3202,"(23.160216936783637,)",0.009211218915879726,1.1624090671539307,0.0004948105779476464
3203,"(23.160216936783637,)",0.008552292361855507,0.8823452591896057,0.0005159935681149364
3204,"(23.160216936783637,)",0.01157623715698719,1.2162224054336548,0.0005527643952518702
3205,"(23.160216936783637,)",0.02172160893678665,0.704689085483551,0.0005943818250671029
3206,"(23.160216936783637,)",0.028008004650473595,1.3845951557159424,0.0006208306294865906
3207,"(23.160216936783637,)",0.02954123541712761,0.7314214110374451,0.0005150660872459412
3208,"(23.160216936783637,)",0.027296364307403564,1.2842458486557007,0.0005675146821886301
3209,"(23.160216936783637,)",0.025896567851305008,0.7657766938209534,0.0005264058127067983
3210,"(23.160216936783637,)",0.016872258856892586,1.1186469793319702,0.0005047143204137683
3211,"(23.160216936783637,)",0.007948738522827625,0.9684462547302246,0.00049549899995327
3212,"(23.160216936783637,)",0.006386471912264824,0.9637061953544617,0.0004892856813967228
3213,"(23.160216936783637,)",0.005010321736335754,0.9987469911575317,0.0005277522141113877
3214,"(23.160216936783637,)",0.004389835521578789,1.0114586353302002,0.0005091120256111026
3215,"(23.160216936783637,)",0.004040320869535208,0.958733856678009,0.00046417341218329966
3216,"(23.160216936783637,)",0.004833375569432974,0.9935689568519592,0.0006508096121251583
3217,"(23.160216936783637,)",0.006068144924938679,0.9600802659988403,0.0005268845707178116
3218,"(23.160216936783637,)",0.007390674203634262,1.1007765531539917,0.0005727804964408278
3219,"(23.160216936783637,)",0.0058402689173817635,0.9566755294799805,0.0005514773074537516
3220,"(23.160216936783637,)",0.0033285990357398987,0.9768522381782532,0.0004936438053846359
3221,"(23.160216936783637,)",0.0024326418060809374,1.0289429426193237,0.0005063296994194388
3222,"(23.160216936783637,)",0.0024731706362217665,1.0127078294754028,0.0005508195608854294
3223,"(23.160216936783637,)",0.002863145200535655,0.9888470768928528,0.00047243075096048415
3224,"(23.160216936783637,)",0.0032237893901765347,1.0207401514053345,0.0004673147341236472
3225,"(23.160216936783637,)",0.004628634080290794,0.8942885994911194,0.0005645526107400656
3226,"(23.160216936783637,)",0.004251991864293814,1.0337835550308228,0.0005636548157781363
3227,"(23.160216936783637,)",0.00374846113845706,1.0051888227462769,0.0005801405641250312
3228,"(23.160216936783637,)",0.004004547838121653,1.0372761487960815,0.0005209003575146198
3229,"(23.160216936783637,)",0.003395583713427186,1.0487412214279175,0.0004808980447705835
3230,"(23.160216936783637,)",0.0043842787854373455,0.9304322004318237,0.0005108777550049126
3231,"(23.160216936783637,)",0.005275093950331211,1.1048694849014282,0.0004718927084468305
3232,"(23.160216936783637,)",0.009067593142390251,0.875102162361145,0.0005326290847733617
3233,"(23.160216936783637,)",0.01738518662750721,1.2940274477005005,0.0004873903817497194
3234,"(23.160216936783637,)",0.030859030783176422,0.6758278608322144,0.0005128220655024052
3235,"(23.160216936783637,)",0.035922035574913025,1.3241194486618042,0.0005685018841177225
3236,"(23.160216936783637,)",0.020947325974702835,0.8479514718055725,0.0005076763336546719
3237,"(23.160216936783637,)",0.009272105060517788,1.0276646614074707,0.0005537518882192671
3238,"(23.160216936783637,)",0.0048872786574065685,1.0032278299331665,0.0004943920066580176
3239,"(23.160216936783637,)",0.004741617478430271,0.9242439270019531,0.0004889167612418532
3240,"(23.160216936783637,)",0.00508413091301918,1.0703076124191284,0.0005623386241495609
3241,"(23.160216936783637,)",0.0054091718047857285,1.0034934282302856,0.0005164722679182887
3242,"(23.160216936783637,)",0.0057425545528531075,0.907234787940979,0.0005022608675062656
3243,"(23.160216936783637,)",0.0076542748138308525,1.1371710300445557,0.000566287781111896
3244,"(23.160216936783637,)",0.00802907720208168,0.8609258532524109,0.00048451829934492707
3245,"(23.160216936783637,)",0.0070534152910113335,1.1108120679855347,0.0005258370656520128
3246,"(23.160216936783637,)",0.005744864232838154,0.9182978868484497,0.0004823643248528242
3247,"(23.160216936783637,)",0.003928848542273045,0.9827902317047119,0.0005219776649028063
3248,"(23.160216936783637,)",0.003793565556406975,1.091869831085205,0.0005547988694161177
3249,"(23.160216936783637,)",0.00528115825727582,0.9018436074256897,0.0005138100823387504
3250,"(23.160216936783637,)",0.004552383441478014,1.0670154094696045,0.0005170706426724792
3251,"(23.160216936783637,)",0.00408856850117445,0.9576528668403625,0.00047964186524040997
3252,"(23.160216936783637,)",0.003521195612847805,1.0469334125518799,0.0004726705956272781
3253,"(23.160216936783637,)",0.0028473474085330963,1.098293662071228,0.00048783959937281907
3254,"(23.160216936783637,)",0.007978750392794609,0.7736558318138123,0.0005369071150198579
3255,"(23.160216936783637,)",0.01531218271702528,1.257283091545105,0.000511505757458508
3256,"(23.160216936783637,)",0.018448296934366226,0.7597219944000244,0.0005845086998306215
3257,"(23.160216936783637,)",0.017246512696146965,1.1926202774047852,0.0005319704068824649
3258,"(23.160216936783637,)",0.01036732830107212,0.9353694319725037,0.000512792612425983
3259,"(23.160216936783637,)",0.005700422450900078,0.9875797033309937,0.0005683828494511545
3260,"(23.160216936783637,)",0.004178567323833704,1.1314001083374023,0.0004768890212289989
3261,"(23.160216936783637,)",0.007434162776917219,0.8440112471580505,0.0004924170789308846
3262,"(23.160216936783637,)",0.010000599548220634,1.125583291053772,0.0005088728503324091
3263,"(23.160216936783637,)",0.006929224822670221,0.9336149096488953,0.0005189857329241931
3264,"(23.160216936783637,)",0.00342302187345922,0.9446675777435303,0.0005424424889497459
3265,"(23.160216936783637,)",0.006492736749351025,1.0992170572280884,0.0004690500791184604
3266,"(23.160216936783637,)",0.0063421232625842094,0.9844238758087158,0.0005408259457908571
3267,"(23.160216936783637,)",0.004350504372268915,0.9467459917068481,0.000593604170717299
3268,"(23.160216936783637,)",0.005741382949054241,1.062457799911499,0.0005620995070785284
3269,"(23.160216936783637,)",0.0057790158316493034,0.9247018694877625,0.0006024004542268813
3270,"(23.160216936783637,)",0.005193578545004129,1.1180864572525024,0.0005339750787243247
3271,"(23.160216936783637,)",0.013245172798633575,0.7941706776618958,0.00048466812586411834
3272,"(23.160216936783637,)",0.023896485567092896,1.3693500757217407,0.0005408565048128366
3273,"(23.160216936783637,)",0.024730000644922256,0.7561720609664917,0.00047036653268150985
3274,"(23.160216936783637,)",0.021457847207784653,1.1616971492767334,0.00048748034168966115
3275,"(23.160216936783637,)",0.012076087296009064,0.9420907497406006,0.0005151555524207652
3276,"(23.160216936783637,)",0.0072831884026527405,0.9666301608085632,0.0005002263933420181
3277,"(23.160216936783637,)",0.005889373831450939,1.0696011781692505,0.0005230246460996568
3278,"(23.160216936783637,)",0.007997514680027962,0.9452438354492188,0.0006023704190738499
3279,"(23.160216936783637,)",0.009389876388013363,1.0248695611953735,0.000522037036716938
3280,"(23.160216936783637,)",0.008350901305675507,1.068518877029419,0.0005573121015913785
3281,"(23.160216936783637,)",0.007839832454919815,0.8778319358825684,0.0005499525577761233
3282,"(23.160216936783637,)",0.0065979864448308945,1.0522624254226685,0.0005393902538344264
3283,"(23.160216936783637,)",0.005196118727326393,0.9867926239967346,0.0005039959796704352
3284,"(23.160216936783637,)",0.005155189894139767,1.0057992935180664,0.000557551858946681
3285,"(23.160216936783637,)",0.005197941325604916,0.8870845437049866,0.0004710848443210125
3286,"(23.160216936783637,)",0.007429166231304407,1.1561611890792847,0.0004907415714114904
3287,"(23.160216936783637,)",0.00868911948055029,0.8674018383026123,0.0005196444108150899
3288,"(23.160216936783637,)",0.00974338874220848,1.2326551675796509,0.0005501611158251762
3289,"(23.160216936783637,)",0.011352499946951866,0.8020777106285095,0.0005569528439082205
3290,"(23.160216936783637,)",0.009034767746925354,1.1131179332733154,0.000492267485242337
3291,"(23.160216936783637,)",0.011333631351590157,0.8401626944541931,0.0004652802017517388
3292,"(23.160216936783637,)",0.012082157656550407,1.1732604503631592,0.0004965764237567782
3293,"(23.160216936783637,)",0.00593214575201273,0.9806368947029114,0.0005099499830976129
3294,"(23.160216936783637,)",0.003933115862309933,0.9496769905090332,0.00046818263945169747
3295,"(23.160216936783637,)",0.0037499279715120792,1.0624407529830933,0.0004590870812535286
3296,"(23.160216936783637,)",0.004684362560510635,0.8991433382034302,0.0004745256155729294
3297,"(23.160216936783637,)",0.004379927646368742,1.0802093744277954,0.0005299954209476709
3298,"(23.160216936783637,)",0.004685910418629646,0.9456952810287476,0.0005481276893988252
3299,"(23.160216936783637,)",0.0037855207920074463,1.006285309791565,0.000525986950378865
3300,"(23.160216936783637,)",0.002925882814452052,1.0306792259216309,0.0005046833539381623
3301,"(23.160216936783637,)",0.0032414307352155447,0.9876173138618469,0.0004897245671600103
3302,"(23.160216936783637,)",0.0036673061549663544,0.9966416358947754,0.000556026236154139
3303,"(23.160216936783637,)",0.004581662826240063,1.030595302581787,0.0004811074468307197
3304,"(23.160216936783637,)",0.006573020946234465,0.9043182134628296,0.0004975333577021956
3305,"(23.160216936783637,)",0.009279567748308182,1.1597931385040283,0.0005149166099727154
3306,"(23.160216936783637,)",0.01153715793043375,0.8290334939956665,0.0004891561111435294
3307,"(23.160216936783637,)",0.013509996235370636,1.1836864948272705,0.0005762512446381152
3308,"(23.160216936783637,)",0.014779344201087952,0.7877344489097595,0.0005286196246743202
3309,"(23.160216936783637,)",0.01454373449087143,1.213249921798706,0.0005352015141397715
3310,"(23.160216936783637,)",0.012499586679041386,0.8258386850357056,0.0005120441783219576
3311,"(23.160216936783637,)",0.010652922093868256,1.1642106771469116,0.0005524352309294045
3312,"(23.160216936783637,)",0.012556146830320358,0.807799756526947,0.0005196736892685294
3313,"(23.160216936783637,)",0.019367001950740814,1.24735689163208,0.0005290684057399631
3314,"(23.160216936783637,)",0.024048328399658203,0.7195777297019958,0.0005555477691814303
3315,"(23.160216936783637,)",0.029300812631845474,1.301743507385254,0.0006334865465760231
3316,"(23.160216936783637,)",0.026015769690275192,0.7883834838867188,0.0005883685080334544
3317,"(23.160216936783637,)",0.018769651651382446,1.2107703685760498,0.000492596416734159
3318,"(23.160216936783637,)",0.007619041483849287,0.9189748764038086,0.0004972042515873909
3319,"(23.160216936783637,)",0.0026972289197146893,0.9575793147087097,0.0005064195138402283
3320,"(23.160216936783637,)",0.004448360297828913,1.086952805519104,0.0005000166711397469
3321,"(23.160216936783637,)",0.005305319093167782,0.8980889916419983,0.00047982140677049756
3322,"(23.160216936783637,)",0.007058958522975445,1.1354626417160034,0.0005679333116859198
3323,"(23.160216936783637,)",0.010002732276916504,0.843275249004364,0.000512103782966733
3324,"(23.160216936783637,)",0.011385459452867508,1.1309493780136108,0.0005185668705962598
3325,"(23.160216936783637,)",0.0147230364382267,0.8003009557723999,0.0005348426639102399
3326,"(23.160216936783637,)",0.024041062220931053,1.2513564825057983,0.0005053122295066714
3327,"(23.160216936783637,)",0.02499188482761383,0.7355785369873047,0.0005097106331959367
3328,"(23.160216936783637,)",0.0196552574634552,1.2821494340896606,0.0006209201528690755
3329,"(23.160216936783637,)",0.014851648360490799,0.8167924284934998,0.0006212198059074581
3330,"(23.160216936783637,)",0.012801352888345718,1.2164015769958496,0.0004651009221561253
3331,"(23.160216936783637,)",0.009395308792591095,0.8746843338012695,0.00047859421465545893
3332,"(23.160216936783637,)",0.005328167695552111,0.972387969493866,0.0006729799788445234
3333,"(23.160216936783637,)",0.005595753435045481,1.018127202987671,0.000527632306329906
3334,"(23.160216936783637,)",0.004666565451771021,1.0151454210281372,0.0009099098388105631
3335,"(23.160216936783637,)",0.004609482362866402,1.0345271825790405,0.0008921377593651414
3336,"(23.160216936783637,)",0.004678862635046244,0.8839111924171448,0.0005788535345345736
3337,"(23.160216936783637,)",0.005881733261048794,1.1661052703857422,0.0007960076909512281
3338,"(23.160216936783637,)",0.005733591038733721,0.89616459608078,0.0006355206714943051
3339,"(23.160216936783637,)",0.005869091488420963,1.1611316204071045,0.0006868019700050354
3340,"(23.160216936783637,)",0.004822093062102795,0.8928757309913635,0.0005157544510439038
3341,"(23.160216936783637,)",0.002779618604108691,0.9809947609901428,0.0005415442283265293
3342,"(23.160216936783637,)",0.003148856107145548,1.0038446187973022,0.0005357998888939619
3343,"(23.160216936783637,)",0.003589907893911004,0.9473267793655396,0.0005710748955607414
3344,"(23.160216936783637,)",0.003896586364135146,1.0388294458389282,0.0005192047101445496
3345,"(23.160216936783637,)",0.0035350797697901726,1.1305063962936401,0.0005451053730212152
3346,"(23.160216936783637,)",0.007940704002976418,0.8075435161590576,0.0005258969031274319
3347,"(23.160216936783637,)",0.01412128284573555,1.2823692560195923,0.0005406767595559359
3348,"(23.160216936783637,)",0.02190621942281723,0.702247142791748,0.0005343640223145485
3349,"(23.160216936783637,)",0.028163019567728043,1.4093300104141235,0.000482274335809052
3350,"(23.160216936783637,)",0.029153916984796524,0.7137470245361328,0.0005095907254144549
3351,"(23.160216936783637,)",0.01521524041891098,1.157440185546875,0.000649792782496661
3352,"(23.160216936783637,)",0.007864721119403839,0.9361683130264282,0.0006232243031263351
3353,"(23.160216936783637,)",0.006324352230876684,1.0306168794631958,0.0005136001855134964
3354,"(23.160216936783637,)",0.005298845935612917,1.0059900283813477,0.0006312727928161621
3355,"(23.160216936783637,)",0.005010154098272324,0.9390844106674194,0.0005878895171917975
3356,"(23.160216936783637,)",0.010387585498392582,1.1736613512039185,0.0004928660346195102
3357,"(23.160216936783637,)",0.01749255321919918,0.750251829624176,0.0006153550930321217
3358,"(23.160216936783637,)",0.011562841944396496,1.1486027240753174,0.0005958481342531741
3359,"(23.160216936783637,)",0.003979877103120089,1.0261362791061401,0.0005212289979681373
3360,"(23.160216936783637,)",0.003400352317839861,0.9055824875831604,0.0006238823989406228
3361,"(23.160216936783637,)",0.007275642827153206,1.2075061798095703,0.0004893954610452056
3362,"(23.160216936783637,)",0.008533217012882233,0.8454912304878235,0.00048149662325158715
3363,"(23.160216936783637,)",0.004686102736741304,1.0900403261184692,0.0007686311146244407
3364,"(23.160216936783637,)",0.0032095713540911674,0.982058048248291,0.0004557959036901593
3365,"(23.160216936783637,)",0.0037178844213485718,0.977762758731842,0.0006202920340001583
3366,"(23.160216936783637,)",0.004043135326355696,0.9257347583770752,0.0005605733604170382
3367,"(23.160216936783637,)",0.003944323398172855,0.9924509525299072,0.000597912585362792
3368,"(23.160216936783637,)",0.005074844229966402,1.1315202713012695,0.0005556964315474033
3369,"(23.160216936783637,)",0.007943113334476948,0.8626281023025513,0.0005878594238311052
3370,"(23.160216936783637,)",0.010378548875451088,1.1700735092163086,0.0005804699030704796
3371,"(23.160216936783637,)",0.017098452895879745,0.7773780226707458,0.0005301153869368136
3372,"(23.160216936783637,)",0.023599587380886078,1.3110482692718506,0.0005360397044569254
3373,"(23.160216936783637,)",0.02711007185280323,0.7396822571754456,0.0005093811778351665
3374,"(23.160216936783637,)",0.03085111454129219,1.2665972709655762,0.000503217859659344
3375,"(23.160216936783637,)",0.027083680033683777,0.751305341720581,0.0005035175126977265
3376,"(23.160216936783637,)",0.02647491544485092,1.2254921197891235,0.0006756123621016741
3377,"(23.160216936783637,)",0.024733949452638626,0.7696521878242493,0.0005579699063673615
3378,"(23.160216936783637,)",0.02419961988925934,1.2171964645385742,0.0005780466599389911
3379,"(23.160216936783637,)",0.016676809638738632,0.8641349673271179,0.0005919586401432753
3380,"(23.160216936783637,)",0.011611167341470718,1.1333718299865723,0.0006105090142227709
3381,"(23.160216936783637,)",0.01032990962266922,0.8756949305534363,0.0004938532365486026
3382,"(23.160216936783637,)",0.009676555171608925,1.138561487197876,0.0004960672813467681
3383,"(23.160216936783637,)",0.007325727492570877,0.9200529456138611,0.0004962168750353158
3384,"(23.160216936783637,)",0.00592031329870224,1.094839334487915,0.0005418445216491818
3385,"(23.160216936783637,)",0.00611559534445405,0.900302529335022,0.0006399786798283458
3386,"(23.160216936783637,)",0.006565391086041927,1.1349906921386719,0.0005146167823113501
3387,"(23.160216936783637,)",0.006160975433886051,0.9084738492965698,0.00044864509254693985
3388,"(23.160216936783637,)",0.004441672004759312,1.0085070133209229,0.0005323291406966746
3389,"(23.160216936783637,)",0.0034231296740472317,1.0578479766845703,0.0005315515445545316
3390,"(23.160216936783637,)",0.00621142378076911,0.9150621891021729,0.0005348129780031741
3391,"(23.160216936783637,)",0.012887095101177692,1.2419875860214233,0.0004776671703439206
3392,"(23.160216936783637,)",0.02126488834619522,0.7217481732368469,0.0005762213259004056
3393,"(23.160216936783637,)",0.023324133828282356,1.2686251401901245,0.0005582094890996814
3394,"(23.160216936783637,)",0.02066662162542343,0.7259552478790283,0.00046928966185078025
3395,"(23.160216936783637,)",0.013879848644137383,1.162526249885559,0.0005223061889410019
3396,"(23.160216936783637,)",0.009311510249972343,0.8715389370918274,0.000555517035536468
3397,"(23.160216936783637,)",0.009454634040594101,1.1453275680541992,0.0005109670455567539
3398,"(23.160216936783637,)",0.00898783840239048,0.873017430305481,0.0005770294228568673
3399,"(23.160216936783637,)",0.005591169930994511,1.0307197570800781,0.0005170407239347696
3400,"(23.160216936783637,)",0.004390247631818056,1.0537678003311157,0.0004819155146833509
3401,"(23.160216936783637,)",0.008746767416596413,0.8005309104919434,0.0004943920066580176
3402,"(23.160216936783637,)",0.013282651081681252,1.204180121421814,0.0005361296935006976
3403,"(23.160216936783637,)",0.0077908714301884174,0.9111691117286682,0.0006112869014032185
3404,"(23.160216936783637,)",0.0030170248355716467,0.9615015983581543,0.0005151854711584747
3405,"(23.160216936783637,)",0.005209401249885559,1.1272454261779785,0.0004826036747545004
3406,"(23.160216936783637,)",0.007325499318540096,0.8771846294403076,0.0005320601630955935
3407,"(23.160216936783637,)",0.008688950911164284,1.1179380416870117,0.0005780457286164165
3408,"(23.160216936783637,)",0.008224754594266415,0.8605761528015137,0.0006267247372306883
3409,"(23.160216936783637,)",0.004126388113945723,1.0128344297409058,0.0004910113057121634
3410,"(23.160216936783637,)",0.0036718714982271194,1.0920461416244507,0.0004835910222027451
3411,"(23.160216936783637,)",0.010824650526046753,0.7729750275611877,0.0005897445371374488
3412,"(23.160216936783637,)",0.01818682998418808,1.2306348085403442,0.0005669761449098587
3413,"(23.160216936783637,)",0.012102877721190453,0.9059309363365173,0.0005900136311538517
3414,"(23.160216936783637,)",0.0074412086978554726,1.0800155401229858,0.0006067681242711842
3415,"(23.160216936783637,)",0.0041221859864890575,0.9780415892601013,0.000515814230311662
3416,"(23.160216936783637,)",0.003390462137758732,1.057389259338379,0.0006713038892485201
3417,"(23.160216936783637,)",0.0036320609506219625,0.8936501741409302,0.000533107784576714
3418,"(23.160216936783637,)",0.0023022403474897146,1.0690562725067139,0.0005815767217427492
3419,"(23.160216936783637,)",0.00356553983874619,1.0533993244171143,0.00048065889859572053
3420,"(23.160216936783637,)",0.0063600195571780205,0.8935680389404297,0.0006365381414070725
3421,"(23.160216936783637,)",0.004724264144897461,0.927312970161438,0.0005674246931448579
3422,"(23.160216936783637,)",0.009520838037133217,1.2445652484893799,0.0005355908069759607
3423,"(23.160216936783637,)",0.015071475878357887,0.8099226951599121,0.0005716438172385097
3424,"(23.160216936783637,)",0.010219871066510677,1.085107445716858,0.0006106880609877408
3425,"(23.160216936783637,)",0.004397666547447443,1.0624840259552002,0.00046165991807356477
3426,"(23.160216936783637,)",0.0029201549477875233,0.9620044827461243,0.00046492094406858087
3427,"(23.160216936783637,)",0.00340827414765954,1.0237705707550049,0.0005370562430471182
3428,"(23.160216936783637,)",0.00394229544326663,0.9132381081581116,0.000531940720975399
3429,"(23.160216936783637,)",0.0033358882647007704,0.9899665713310242,0.0004894849844276905
3430,"(23.160216936783637,)",0.0075820875354111195,1.1972126960754395,0.0005860045785084367
3431,"(23.160216936783637,)",0.02234528958797455,0.6773324608802795,0.0005781057989224792
3432,"(23.160216936783637,)",0.02956881746649742,1.3299354314804077,0.0005000564269721508
3433,"(23.160216936783637,)",0.01511937566101551,0.9139052629470825,0.0005504899891093373
3434,"(23.160216936783637,)",0.005028950981795788,0.9597722291946411,0.0004937038756906986
3435,"(23.160216936783637,)",0.0032384153455495834,1.027525782585144,0.0005149467615410686
3436,"(23.160216936783637,)",0.004097683820873499,1.0310494899749756,0.00047377735609188676
3437,"(23.160216936783637,)",0.004905984736979008,0.9359108805656433,0.0004962470266036689
3438,"(23.160216936783637,)",0.004220170900225639,1.0679112672805786,0.0006690005538985133
3439,"(23.160216936783637,)",0.0061885155737400055,0.8005797266960144,0.000471264123916626
3440,"(23.160216936783637,)",0.011443804949522018,1.2633967399597168,0.0005662875482812524
3441,"(23.160216936783637,)",0.018081823363900185,0.7617800235748291,0.0005679333116859198
3442,"(23.160216936783637,)",0.018409734591841698,1.2210416793823242,0.0005623685428872705
3443,"(23.160216936783637,)",0.01946554332971573,0.7856934070587158,0.0005710447439923882
3444,"(23.160216936783637,)",0.03161126375198364,1.3677688837051392,0.0005492637283168733
3445,"(23.160216936783637,)",0.03889859467744827,0.6595912575721741,0.000611615483649075
3446,"(23.160216936783637,)",0.034089282155036926,1.2530338764190674,0.00048409943701699376
3447,"(23.160216936783637,)",0.022942963987588882,0.8222606182098389,0.0004782055038958788
3448,"(23.160216936783637,)",0.015536416321992874,1.1364701986312866,0.000591121322941035
3449,"(23.160216936783637,)",0.008050210773944855,0.9464094638824463,0.000524341594427824
3450,"(23.160216936783637,)",0.0056333765387535095,1.0126394033432007,0.0004965163534507155
3451,"(23.160216936783637,)",0.004936532117426395,0.9060966372489929,0.0005555468378588557
3452,"(23.160216936783637,)",0.0075889891013503075,1.1197160482406616,0.0005334666348062456
3453,"(23.160216936783637,)",0.008832085877656937,0.8648736476898193,0.000526675081346184
3454,"(23.160216936783637,)",0.00830952450633049,1.0675978660583496,0.0005303549696691334
3455,"(23.160216936783637,)",0.007095227017998695,0.9052798748016357,0.00050369679229334
3456,"(23.160216936783637,)",0.006655954755842686,1.089369535446167,0.0005327485268935561
3457,"(23.160216936783637,)",0.005234230309724808,0.9039397835731506,0.0004879293846897781
3458,"(23.160216936783637,)",0.004942442290484905,1.1161532402038574,0.0005402880487963557
3459,"(23.160216936783637,)",0.006156248040497303,0.8650205731391907,0.0005174595862627029
3460,"(23.160216936783637,)",0.00537758506834507,1.1243468523025513,0.0005254184361547232
3461,"(23.160216936783637,)",0.005465310998260975,0.8891232013702393,0.00046695570927113295
3462,"(23.160216936783637,)",0.0062303319573402405,1.1555407047271729,0.0005075265071354806
3463,"(23.160216936783637,)",0.007632456254214048,0.8468982577323914,0.0006025796174071729
3464,"(23.160216936783637,)",0.006129540968686342,1.1279491186141968,0.0005965664749965072
3465,"(23.160216936783637,)",0.00300402007997036,0.9827954173088074,0.0004922377993352711
3466,"(23.160216936783637,)",0.002672238275408745,0.9736214280128479,0.0005311922868713737
3467,"(23.160216936783637,)",0.0024754353798925877,0.9458330869674683,0.000490562291815877
3468,"(23.160216936783637,)",0.003532053902745247,1.0440618991851807,0.0005057911621406674
3469,"(23.160216936783637,)",0.006026610266417265,0.8714384436607361,0.000502859300468117
3470,"(23.160216936783637,)",0.013662101700901985,1.2899781465530396,0.0005349623970687389
3471,"(23.160216936783637,)",0.02868488058447838,0.6501569747924805,0.0005038164672441781
3472,"(23.160216936783637,)",0.034700553864240646,1.3968368768692017,0.0005387617275118828
3473,"(23.160216936783637,)",0.028763573616743088,0.7590148448944092,0.0005610518273897469
3474,"(23.160216936783637,)",0.019829638302326202,1.1329710483551025,0.0005156347178854048
3475,"(23.160216936783637,)",0.006067444570362568,1.125408411026001,0.000492267485242337
3476,"(23.160216936783637,)",0.010867197997868061,0.7561116218566895,0.0005296170129440725
3477,"(23.160216936783637,)",0.02331668511033058,1.3973467350006104,0.0004879889893345535
3478,"(23.160216936783637,)",0.037275053560733795,0.6714286804199219,0.00047069566790014505
3479,"(23.160216936783637,)",0.03490417078137398,1.2598466873168945,0.0005108179175294936
3480,"(23.160216936783637,)",0.016675978899002075,0.9000848531723022,0.0004787141515407711
3481,"(23.160216936783637,)",0.005370592698454857,0.9674702882766724,0.0005465116119012237
3482,"(23.160216936783637,)",0.005263450089842081,1.1782160997390747,0.0004952294984832406
3483,"(23.160216936783637,)",0.01086361426860094,0.7900051474571228,0.00048083841102197766
3484,"(23.160216936783637,)",0.010693000629544258,1.1730679273605347,0.0005210504168644547
3485,"(23.160216936783637,)",0.009014890529215336,0.8391575813293457,0.00048463797429576516
3486,"(23.160216936783637,)",0.0046343496069312096,1.0860319137573242,0.00047015733434818685
3487,"(23.160216936783637,)",0.0037980638444423676,0.9674013257026672,0.0004989098524674773
3488,"(23.160216936783637,)",0.0038225019816309214,1.026792049407959,0.0005504011060111225
3489,"(23.160216936783637,)",0.0034083863720297813,0.9897435307502747,0.0004750940715894103
3490,"(23.160216936783637,)",0.003276411211118102,1.0379517078399658,0.0005248796660453081
3491,"(23.160216936783637,)",0.004870986565947533,0.8844500184059143,0.0005583293968811631
3492,"(23.160216936783637,)",0.007487958297133446,1.1400113105773926,0.0005209003575146198
3493,"(23.160216936783637,)",0.010182077065110207,0.8398441672325134,0.0004690201603807509
3494,"(23.160216936783637,)",0.014454223215579987,1.2660801410675049,0.0004919084603898227
3495,"(23.160216936783637,)",0.012735783122479916,0.8349836468696594,0.000502530368976295
3496,"(23.160216936783637,)",0.010626005008816719,1.1638115644454956,0.0004795219865627587
3497,"(23.160216936783637,)",0.014030895195901394,0.7806881070137024,0.00047395689762197435
3498,"(23.160216936783637,)",0.018229831010103226,1.2248767614364624,0.000520990346558392
3499,"(23.160216936783637,)",0.01768219843506813,0.8041843175888062,0.0005867523141205311
3500,"(23.160216936783637,)",0.01362401433289051,1.1084365844726562,0.0005631165113300085
3501,"(23.160216936783637,)",0.006342590786516666,1.012713074684143,0.00048825849080458283
3502,"(23.160216936783637,)",0.004716759081929922,0.9423295855522156,0.0006272930186241865
3503,"(23.160216936783637,)",0.0040405550971627235,0.9838269948959351,0.0006806986639276147
3504,"(23.160216936783637,)",0.0030986787751317024,1.0792245864868164,0.0005425018607638776
3505,"(23.160216936783637,)",0.003665686585009098,0.9002485871315002,0.00055288354633376
3506,"(23.160216936783637,)",0.005689158570021391,1.1849958896636963,0.0005750245181843638
3507,"(23.160216936783637,)",0.004573343321681023,0.9351403713226318,0.00048685248475521803
3508,"(23.160216936783637,)",0.0034814542159438133,0.9840079545974731,0.0006457531708292663
3509,"(23.160216936783637,)",0.0038734592963010073,0.9790147542953491,0.0004998972290195525
3510,"(23.160216936783637,)",0.00413525989279151,0.9793470501899719,0.0007404475472867489
3511,"(23.160216936783637,)",0.002758744638413191,1.060924768447876,0.0008585688774473965
3512,"(23.160216936783637,)",0.0034132839646190405,1.0550867319107056,0.0020140772685408592
3513,"(23.160216936783637,)",0.004983146674931049,1.133872628211975,0.004679698031395674
3514,"(23.160216936783637,)",0.014970915392041206,1.2287664413452148,0.019904587417840958
3515,"(23.160216936783637,)",0.04729221761226654,2.0173871517181396,0.02303401380777359
3516,"(23.160216936783637,)",0.04379492253065109,2.1275546550750732,0.037653133273124695
3517,"(23.160216936783637,)",0.01969137415289879,10.05235767364502,0.11607438325881958
3518,"(23.160216936783637,)",0.12362086772918701,9.408394813537598,0.15821072459220886
3519,"(23.160216936783637,)",0.36799362301826477,2.5976295471191406,0.09429007023572922
3520,"(23.160216936783637,)",1.4228805303573608,4.348573684692383,0.06922715157270432
3521,"(23.160216936783637,)",1.379870891571045,1.6336179971694946,0.049598488956689835
